date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-10-26,2.410099983215332,2022-05-31,217,35776.0,4537
2021-10-27,2.358599901199341,2022-05-31,216,36090.0,5399
2021-10-28,2.339400053024292,2022-05-31,215,36657.0,8858
2021-10-29,2.32699990272522,2022-05-31,214,37042.0,5088
2021-11-01,2.3517000675201416,2022-05-31,211,37976.0,5074
2021-11-02,2.3584001064300537,2022-05-31,210,38397.0,4930
2021-11-03,2.2959001064300537,2022-05-31,209,38116.0,7056
2021-11-04,2.2741000652313232,2022-05-31,208,39399.0,9040
2021-11-05,2.325200080871582,2022-05-31,207,39047.0,7024
2021-11-08,2.3308000564575195,2022-05-31,204,37061.0,7735
2021-11-09,2.363100051879883,2022-05-31,203,37012.0,6740
2021-11-10,2.311199903488159,2022-05-31,202,37555.0,6556
2021-11-11,2.315500020980835,2022-05-31,201,36862.0,9151
2021-11-12,2.2881999015808105,2022-05-31,200,35858.0,10667
2021-11-15,2.2869999408721924,2022-05-31,197,34362.0,9969
2021-11-16,2.3127999305725098,2022-05-31,196,33826.0,6432
2021-11-17,2.261399984359741,2022-05-31,195,33183.0,10617
2021-11-18,2.287300109863281,2022-05-31,194,33723.0,9213
2021-11-19,2.216399908065796,2022-05-31,193,31824.0,12612
2021-11-22,2.2525999546051025,2022-05-31,190,31441.0,5109
2021-11-23,2.308900117874145,2022-05-31,189,31141.0,6160
2021-11-24,2.303299903869629,2022-05-31,188,31453.0,4001
2021-11-26,2.0380001068115234,2022-05-31,186,30467.0,15306
2021-11-29,2.095999956130981,2022-05-31,183,29037.0,9750
2021-11-30,2.006500005722046,2022-05-31,182,28035.0,14103
2021-12-01,2.0160000324249268,2022-05-31,181,27669.0,11495
2021-12-02,2.0299999713897705,2022-05-31,180,26490.0,17383
2021-12-03,2.029099941253662,2022-05-31,179,26658.0,6937
2021-12-06,2.100399971008301,2022-05-31,176,26821.0,6143
2021-12-07,2.1593000888824463,2022-05-31,175,26316.0,9522
2021-12-08,2.194099903106689,2022-05-31,174,26767.0,7738
2021-12-09,2.180299997329712,2022-05-31,173,27799.0,7542
2021-12-10,2.185100078582764,2022-05-31,172,27436.0,3844
2021-12-13,2.167399883270264,2022-05-31,169,26914.0,3231
2021-12-14,2.1552000045776367,2022-05-31,168,28033.0,7221
2021-12-15,2.1556999683380127,2022-05-31,167,28113.0,5104
2021-12-16,2.1963000297546387,2022-05-31,166,27942.0,4101
2021-12-17,2.151000022888184,2022-05-31,165,27501.0,4378
2021-12-20,2.1054000854492188,2022-05-31,162,26899.0,6306
2021-12-21,2.179800033569336,2022-05-31,161,26653.0,5342
2021-12-22,2.219799995422364,2022-05-31,160,27922.0,7492
2021-12-23,2.246500015258789,2022-05-31,159,28298.0,7989
2021-12-27,2.272599935531616,2022-05-31,155,28052.0,4138
2021-12-28,2.289099931716919,2022-05-31,154,28045.0,2971
2021-12-29,2.298099994659424,2022-05-31,153,28193.0,3721
2021-12-30,2.3138999938964844,2022-05-31,152,29062.0,4910
2021-12-31,2.2576000690460205,2022-05-31,151,29492.0,3205
