date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-04-30,1.757599949836731,2019-11-29,213,26478.0,6754
2019-05-01,1.7546000480651855,2019-11-29,212,27175.0,6341
2019-05-02,1.708899974822998,2019-11-29,211,26566.0,6359
2019-05-03,1.7137000560760498,2019-11-29,210,25575.0,7123
2019-05-06,1.7100000381469729,2019-11-29,207,25043.0,5548
2019-05-07,1.6686999797821045,2019-11-29,206,23622.0,10353
2019-05-08,1.6875,2019-11-29,205,23521.0,9086
2019-05-09,1.6851999759674072,2019-11-29,204,23619.0,4982
2019-05-10,1.6907000541687012,2019-11-29,203,24367.0,7079
2019-05-13,1.6783000230789185,2019-11-29,200,24174.0,5963
2019-05-14,1.6966999769210815,2019-11-29,199,24478.0,3518
2019-05-15,1.7136000394821167,2019-11-29,198,25691.0,9823
2019-05-16,1.735100030899048,2019-11-29,197,27002.0,8432
2019-05-17,1.721400022506714,2019-11-29,196,28155.0,6737
2019-05-20,1.7144999504089355,2019-11-29,193,27587.0,7503
2019-05-21,1.7209999561309814,2019-11-29,192,27959.0,4872
2019-05-22,1.6886999607086182,2019-11-29,191,27910.0,5641
2019-05-23,1.607699990272522,2019-11-29,190,28042.0,9258
2019-05-24,1.629699945449829,2019-11-29,189,28242.0,7675
2019-05-28,1.653599977493286,2019-11-29,185,28691.0,5918
2019-05-29,1.643100023269653,2019-11-29,184,28988.0,7893
2019-05-30,1.583899974822998,2019-11-29,183,28815.0,7182
2019-05-31,1.5045000314712524,2019-11-29,182,28480.0,6746
2019-06-03,1.4815000295639038,2019-11-29,179,28446.0,6784
2019-06-04,1.4779000282287598,2019-11-29,178,27350.0,14185
2019-06-05,1.4357999563217163,2019-11-29,177,28202.0,12079
2019-06-06,1.4573999643325806,2019-11-29,176,28383.0,7264
2019-06-07,1.492300033569336,2019-11-29,175,28843.0,5291
2019-06-10,1.4825999736785889,2019-11-29,172,29005.0,4371
2019-06-11,1.4954999685287476,2019-11-29,171,29024.0,5116
2019-06-12,1.4412000179290771,2019-11-29,170,27943.0,13238
2019-06-13,1.473399996757507,2019-11-29,169,27690.0,6278
2019-06-14,1.4803999662399292,2019-11-29,168,28373.0,5922
2019-06-17,1.4557000398635864,2019-11-29,165,27962.0,6706
2019-06-18,1.4853999614715576,2019-11-29,164,28028.0,7422
2019-06-19,1.488800048828125,2019-11-29,163,28446.0,11222
2019-06-20,1.5506999492645264,2019-11-29,162,28353.0,9780
2019-06-21,1.576200008392334,2019-11-29,161,30091.0,20923
2019-06-24,1.5779000520706177,2019-11-29,158,31493.0,15907
2019-06-25,1.593000054359436,2019-11-29,157,31922.0,9747
2019-06-26,1.6445000171661377,2019-11-29,156,32980.0,27397
2019-06-27,1.6426000595092771,2019-11-29,155,33334.0,12348
2019-06-28,1.6268999576568604,2019-11-29,154,33486.0,14252
2019-07-01,1.6471999883651731,2019-11-29,151,35579.0,15668
2019-07-02,1.589100003242493,2019-11-29,150,36192.0,12914
2019-07-03,1.625499963760376,2019-11-29,149,36536.0,12315
2019-07-05,1.6312999725341797,2019-11-29,147,37014.0,9764
2019-07-08,1.6231000423431396,2019-11-29,144,37672.0,9549
2019-07-09,1.6361000537872314,2019-11-29,143,38117.0,10118
2019-07-10,1.6998000144958496,2019-11-29,142,40031.0,18050
2019-07-11,1.687800049781799,2019-11-29,141,41476.0,19748
2019-07-12,1.6877000331878662,2019-11-29,140,41398.0,16490
2019-07-15,1.6617000102996826,2019-11-29,137,42684.0,12481
2019-07-16,1.618399977684021,2019-11-29,136,43493.0,8420
2019-07-17,1.5994999408721924,2019-11-29,135,44588.0,12983
2019-07-18,1.5551999807357788,2019-11-29,134,45140.0,14516
2019-07-19,1.569499969482422,2019-11-29,133,44969.0,12166
2019-07-22,1.5765000581741333,2019-11-29,130,44887.0,9035
2019-07-23,1.593400001525879,2019-11-29,129,44906.0,10301
2019-07-24,1.579800009727478,2019-11-29,128,44577.0,13010
2019-07-25,1.5917999744415283,2019-11-29,127,44362.0,11576
2019-07-26,1.597499966621399,2019-11-29,126,44919.0,11257
2019-07-29,1.5985000133514404,2019-11-29,123,44378.0,7853
2019-07-30,1.625,2019-11-29,122,45196.0,9773
2019-07-31,1.6397000551223757,2019-11-29,121,47338.0,18426
2019-08-01,1.529099941253662,2019-11-29,120,48030.0,13860
2019-08-02,1.555799961090088,2019-11-29,119,48558.0,11835
2019-08-05,1.5002000331878662,2019-11-29,116,49619.0,12586
2019-08-06,1.479200005531311,2019-11-29,115,50329.0,16360
2019-08-07,1.4117000102996826,2019-11-29,114,50701.0,23850
2019-08-08,1.4332000017166138,2019-11-29,113,51232.0,17504
2019-08-09,1.4621000289916992,2019-11-29,112,50823.0,10132
2019-08-12,1.457900047302246,2019-11-29,109,51096.0,12196
2019-08-13,1.5256999731063845,2019-11-29,108,51568.0,20197
2019-08-14,1.4808000326156616,2019-11-29,107,52399.0,15973
2019-08-15,1.450700044631958,2019-11-29,106,51987.0,11878
2019-08-16,1.4631999731063845,2019-11-29,105,51328.0,11152
2019-08-19,1.4753999710083008,2019-11-29,102,52364.0,10735
2019-08-20,1.4918999671936035,2019-11-29,101,52619.0,10931
2019-08-21,1.5055999755859375,2019-11-29,100,53543.0,13171
2019-08-22,1.4912999868392944,2019-11-29,99,54646.0,12623
2019-08-23,1.472599983215332,2019-11-29,98,55912.0,16820
2019-08-26,1.454300045967102,2019-11-29,95,55843.0,9819
2019-08-27,1.480299949645996,2019-11-29,94,56384.0,13817
2019-08-28,1.5059000253677368,2019-11-29,93,58532.0,20264
2019-08-29,1.5174000263214111,2019-11-29,92,59036.0,20625
2019-08-30,1.4811999797821045,2019-11-29,91,57929.0,27964
2019-09-03,1.4377000331878662,2019-11-29,87,62405.0,44399
2019-09-04,1.4990999698638916,2019-11-29,86,64799.0,27604
2019-09-05,1.5111000537872314,2019-11-29,85,66611.0,25979
2019-09-06,1.5322999954223633,2019-11-29,84,68813.0,26658
2019-09-09,1.55239999294281,2019-11-29,81,67787.0,26220
2019-09-10,1.5549999475479126,2019-11-29,80,71524.0,39735
2019-09-11,1.5307999849319458,2019-11-29,79,73991.0,41809
2019-09-12,1.5152000188827517,2019-11-29,78,72900.0,40139
2019-09-13,1.51419997215271,2019-11-29,77,77222.0,32397
2019-09-16,1.70169997215271,2019-11-29,74,75149.0,76450
2019-09-17,1.6168999671936035,2019-11-29,73,75955.0,83988
2019-09-18,1.5989999771118164,2019-11-29,72,74930.0,38304
2019-09-19,1.624899983406067,2019-11-29,71,73216.0,51741
2019-09-20,1.6132999658584597,2019-11-29,70,71849.0,31490
2019-09-23,1.6258000135421753,2019-11-29,67,71407.0,26886
2019-09-24,1.5921000242233276,2019-11-29,66,71505.0,31717
2019-09-25,1.5678000450134275,2019-11-29,65,71383.0,34282
2019-09-26,1.583799958229065,2019-11-29,64,69819.0,42476
2019-09-27,1.566499948501587,2019-11-29,63,67568.0,63663
2019-09-30,1.529099941253662,2019-11-29,60,68621.0,39391
2019-10-01,1.5302000045776367,2019-11-29,59,70124.0,44907
2019-10-02,1.5015000104904177,2019-11-29,58,70276.0,52497
2019-10-03,1.5053000450134275,2019-11-29,57,72026.0,61213
2019-10-04,1.523300051689148,2019-11-29,56,71910.0,44166
2019-10-07,1.5233999490737915,2019-11-29,53,74579.0,42839
2019-10-08,1.5292999744415283,2019-11-29,52,79729.0,60310
2019-10-09,1.5351999998092651,2019-11-29,51,88540.0,46705
2019-10-10,1.5686999559402466,2019-11-29,50,93883.0,49248
2019-10-11,1.5928000211715698,2019-11-29,49,97905.0,52839
2019-10-14,1.570199966430664,2019-11-29,46,97025.0,61640
2019-10-15,1.5703999996185305,2019-11-29,45,99936.0,55864
2019-10-16,1.5842000246047974,2019-11-29,44,101600.0,54719
2019-10-17,1.5819000005722046,2019-11-29,43,105472.0,60422
2019-10-18,1.5778000354766846,2019-11-29,42,110258.0,53770
2019-10-21,1.5636999607086182,2019-11-29,39,113067.0,51804
2019-10-22,1.569000005722046,2019-11-29,38,121357.0,68124
2019-10-23,1.6132999658584597,2019-11-29,37,129094.0,76595
2019-10-24,1.6259000301361084,2019-11-29,36,135435.0,62320
2019-10-25,1.635599970817566,2019-11-29,35,138645.0,61138
2019-10-28,1.6344000101089478,2019-11-29,32,146740.0,67840
2019-10-29,1.6416000127792358,2019-11-29,31,154052.0,77936
2019-10-30,1.617799997329712,2019-11-29,30,157993.0,92135
2019-10-31,1.594599962234497,2019-11-29,29,150830.0,82548
2019-11-01,1.6556999683380127,2019-11-29,28,153144.0,72064
2019-11-04,1.663699984550476,2019-11-29,25,145651.0,76860
2019-11-05,1.6746000051498413,2019-11-29,24,146412.0,58858
2019-11-06,1.6261999607086182,2019-11-29,23,141009.0,78653
2019-11-07,1.6354999542236328,2019-11-29,22,131020.0,78250
2019-11-08,1.6337000131607056,2019-11-29,21,122014.0,74947
2019-11-11,1.6098999977111816,2019-11-29,18,109855.0,73180
2019-11-12,1.614400029182434,2019-11-29,17,99451.0,69804
2019-11-13,1.6365000009536743,2019-11-29,16,93765.0,72974
2019-11-14,1.6158000230789185,2019-11-29,15,86595.0,60389
2019-11-15,1.6349999904632568,2019-11-29,14,83484.0,53089
2019-11-18,1.621000051498413,2019-11-29,11,76637.0,49366
2019-11-19,1.603700041770935,2019-11-29,10,69190.0,37686
2019-11-20,1.6562999486923218,2019-11-29,9,62686.0,31418
2019-11-21,1.7043999433517456,2019-11-29,8,53994.0,26397
2019-11-22,1.674299955368042,2019-11-29,7,40042.0,39614
2019-11-25,1.6748000383377075,2019-11-29,4,25209.0,37446
2019-11-26,1.704699993133545,2019-11-29,3,16716.0,28961
2019-11-27,1.6792000532150269,2019-11-29,2,5155.0,26522
2019-11-29,1.597000002861023,2019-11-29,0,1502.0,4324
