date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-11-06,1.9335999488830569,2019-04-30,175,24208.0,4447
2018-11-07,1.8907999992370603,2019-04-30,174,23867.0,13349
2018-11-08,1.8783999681472776,2019-04-30,173,24319.0,8768
2018-11-09,1.8550000190734863,2019-04-30,172,24334.0,8538
2018-11-12,1.8590999841690063,2019-04-30,169,24473.0,6774
2018-11-13,1.760800004005432,2019-04-30,168,24840.0,7840
2018-11-14,1.780400037765503,2019-04-30,167,24115.0,5871
2018-11-15,1.7862000465393066,2019-04-30,166,24365.0,4575
2018-11-16,1.8061000108718872,2019-04-30,165,24870.0,5625
2018-11-19,1.811599969863892,2019-04-30,162,25392.0,3686
2018-11-20,1.7109999656677246,2019-04-30,161,25762.0,6825
2018-11-21,1.732200026512146,2019-04-30,160,25944.0,4006
2018-11-23,1.617900013923645,2019-04-30,158,26206.0,3784
2018-11-26,1.6572999954223633,2019-04-30,155,26360.0,3356
2018-11-27,1.6484999656677246,2019-04-30,154,26421.0,5567
2018-11-28,1.6194000244140625,2019-04-30,153,27078.0,4524
2018-11-29,1.6624000072479248,2019-04-30,152,26719.0,5869
2018-11-30,1.632699966430664,2019-04-30,151,26896.0,7746
2018-12-03,1.6734999418258667,2019-04-30,148,27564.0,7558
2018-12-04,1.6837999820709229,2019-04-30,147,27458.0,12019
2018-12-05,1.677899956703186,2019-04-30,146,27887.0,6703
2018-12-06,1.6581000089645386,2019-04-30,145,28418.0,8745
2018-12-07,1.705199956893921,2019-04-30,144,28962.0,10885
2018-12-10,1.6445000171661377,2019-04-30,141,30057.0,9300
2018-12-11,1.6593999862670898,2019-04-30,140,30470.0,8158
2018-12-12,1.649999976158142,2019-04-30,139,31622.0,8966
2018-12-13,1.7000000476837158,2019-04-30,138,32708.0,7816
2018-12-14,1.6610000133514404,2019-04-30,137,32714.0,4920
2018-12-17,1.6377999782562256,2019-04-30,134,32875.0,5476
2018-12-18,1.5628999471664429,2019-04-30,133,33040.0,7287
2018-12-19,1.5850000381469729,2019-04-30,132,33468.0,7384
2018-12-20,1.523900032043457,2019-04-30,131,32597.0,6994
2018-12-21,1.5149999856948853,2019-04-30,130,33246.0,6688
2018-12-24,1.4431999921798706,2019-04-30,127,33674.0,2707
2018-12-26,1.5254000425338743,2019-04-30,125,33542.0,5212
2018-12-27,1.483299970626831,2019-04-30,124,33320.0,5181
2018-12-28,1.4997999668121338,2019-04-30,123,34122.0,5825
2018-12-31,1.5023000240325928,2019-04-30,120,34980.0,6290
2019-01-02,1.527500033378601,2019-04-30,118,36963.0,14589
2019-01-03,1.555299997329712,2019-04-30,117,37045.0,11304
2019-01-04,1.5681999921798706,2019-04-30,116,37069.0,10082
2019-01-07,1.5633000135421753,2019-04-30,113,38066.0,12151
2019-01-08,1.5842000246047974,2019-04-30,112,36782.0,16890
2019-01-09,1.649399995803833,2019-04-30,111,37059.0,12244
2019-01-10,1.6586999893188477,2019-04-30,110,39544.0,15505
2019-01-11,1.6334999799728394,2019-04-30,109,40652.0,10043
2019-01-14,1.597499966621399,2019-04-30,106,40954.0,7931
2019-01-15,1.6359000205993652,2019-04-30,105,39920.0,11687
2019-01-16,1.6432000398635864,2019-04-30,104,39612.0,12104
2019-01-17,1.6480000019073486,2019-04-30,103,38327.0,15077
2019-01-18,1.6734999418258667,2019-04-30,102,37893.0,10580
2019-01-22,1.6305999755859375,2019-04-30,98,38375.0,11888
2019-01-23,1.621399998664856,2019-04-30,97,39562.0,13794
2019-01-24,1.6273000240325928,2019-04-30,96,40965.0,11372
2019-01-25,1.6305999755859375,2019-04-30,95,42038.0,9842
2019-01-28,1.580600023269653,2019-04-30,92,42972.0,12255
2019-01-29,1.6049000024795532,2019-04-30,91,43417.0,15514
2019-01-30,1.625599980354309,2019-04-30,90,43425.0,17973
2019-01-31,1.5992000102996826,2019-04-30,89,45089.0,19744
2019-02-01,1.6504000425338743,2019-04-30,88,46445.0,15545
2019-02-04,1.6374000310897827,2019-04-30,85,48422.0,21214
2019-02-05,1.6282000541687012,2019-04-30,84,49968.0,15423
2019-02-06,1.6538000106811523,2019-04-30,83,51267.0,17689
2019-02-07,1.6239999532699585,2019-04-30,82,52637.0,26355
2019-02-08,1.638700008392334,2019-04-30,81,55988.0,26330
2019-02-11,1.620100021362305,2019-04-30,78,58077.0,20453
2019-02-12,1.6347999572753906,2019-04-30,77,58757.0,22772
2019-02-13,1.6686999797821045,2019-04-30,76,60410.0,21164
2019-02-14,1.698199987411499,2019-04-30,75,61907.0,20935
2019-02-15,1.7522000074386597,2019-04-30,74,63712.0,30828
2019-02-19,1.7509000301361084,2019-04-30,70,64496.0,22826
2019-02-20,1.778499960899353,2019-04-30,69,63597.0,19003
2019-02-21,1.781499981880188,2019-04-30,68,64154.0,26298
2019-02-22,1.782099962234497,2019-04-30,67,65093.0,21153
2019-02-25,1.7196999788284302,2019-04-30,64,65486.0,13983
2019-02-26,1.7390999794006348,2019-04-30,63,68200.0,18563
2019-02-27,1.773900032043457,2019-04-30,62,72520.0,35965
2019-02-28,1.7657999992370603,2019-04-30,61,72994.0,31859
2019-03-01,1.7438000440597534,2019-04-30,60,75915.0,34724
2019-03-04,1.7615000009536743,2019-04-30,57,78365.0,37079
2019-03-05,1.7782000303268433,2019-04-30,56,80114.0,42450
2019-03-06,1.795300006866455,2019-04-30,55,85282.0,72062
2019-03-07,1.809999942779541,2019-04-30,54,88488.0,64109
2019-03-08,1.8004000186920166,2019-04-30,53,92157.0,88836
2019-03-11,1.820199966430664,2019-04-30,50,96402.0,70232
2019-03-12,1.8118000030517576,2019-04-30,49,104238.0,63735
2019-03-13,1.8487999439239504,2019-04-30,48,113237.0,102274
2019-03-14,1.840700030326844,2019-04-30,47,121388.0,68502
2019-03-15,1.8453999757766724,2019-04-30,46,124145.0,62619
2019-03-18,1.8662999868392944,2019-04-30,43,134844.0,68678
2019-03-19,1.874600052833557,2019-04-30,42,139537.0,71593
2019-03-20,1.8973000049591064,2019-04-30,41,144305.0,83329
2019-03-21,1.8940999507904053,2019-04-30,40,142263.0,97028
2019-03-22,1.8901000022888184,2019-04-30,39,143239.0,101561
2019-03-25,1.889299988746643,2019-04-30,36,145262.0,82594
2019-03-26,1.906000018119812,2019-04-30,35,150976.0,100629
2019-03-27,1.8732999563217163,2019-04-30,34,148792.0,106242
2019-03-28,1.8638999462127688,2019-04-30,33,148830.0,95107
2019-03-29,1.882500052452088,2019-04-30,32,147957.0,76179
2019-04-01,1.898900032043457,2019-04-30,29,142538.0,65324
2019-04-02,1.928500056266785,2019-04-30,28,141192.0,72967
2019-04-03,1.951200008392334,2019-04-30,27,143091.0,98825
2019-04-04,1.9399000406265257,2019-04-30,26,140996.0,71127
2019-04-05,1.9687000513076784,2019-04-30,25,135158.0,96388
2019-04-08,1.9880000352859497,2019-04-30,22,125517.0,82870
2019-04-09,1.9989999532699585,2019-04-30,21,108354.0,94751
2019-04-10,2.069200038909912,2019-04-30,20,99468.0,99118
2019-04-11,2.030900001525879,2019-04-30,19,91956.0,89385
2019-04-12,2.0369999408721924,2019-04-30,18,89492.0,68351
2019-04-15,2.0118000507354736,2019-04-30,15,84798.0,69901
2019-04-16,2.0316998958587646,2019-04-30,14,81600.0,61159
2019-04-17,2.041800022125244,2019-04-30,13,74514.0,82758
2019-04-18,2.072200059890747,2019-04-30,12,59946.0,66081
2019-04-22,2.129800081253052,2019-04-30,8,50955.0,47336
2019-04-23,2.131599903106689,2019-04-30,7,45802.0,54186
2019-04-24,2.128499984741211,2019-04-30,6,38176.0,47592
2019-04-25,2.1321001052856445,2019-04-30,5,26374.0,42765
2019-04-26,2.100600004196167,2019-04-30,4,18201.0,31494
2019-04-29,2.0827999114990234,2019-04-30,1,7123.0,28394
2019-04-30,2.123199939727783,2019-04-30,0,734.0,8525
