date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-07-10,45.58000183105469,2017-12-19,162,103564.0,20570
2017-07-11,46.16999816894531,2017-12-19,161,104715.0,25001
2017-07-12,46.45000076293945,2017-12-19,160,107232.0,38229
2017-07-13,47.0,2017-12-19,159,107677.0,23771
2017-07-14,47.54999923706055,2017-12-19,158,110581.0,24474
2017-07-17,47.15999984741211,2017-12-19,155,112769.0,28799
2017-07-18,47.4900016784668,2017-12-19,154,114826.0,23530
2017-07-19,48.220001220703125,2017-12-19,153,116396.0,25273
2017-07-20,47.83000183105469,2017-12-19,152,117231.0,21485
2017-07-21,46.68999862670898,2017-12-19,151,117284.0,12758
2017-07-24,47.16999816894531,2017-12-19,148,120104.0,15687
2017-07-25,48.54999923706055,2017-12-19,147,118205.0,42399
2017-07-26,49.220001220703125,2017-12-19,146,117183.0,42482
2017-07-27,49.540000915527344,2017-12-19,145,114741.0,36776
2017-07-28,50.060001373291016,2017-12-19,144,115009.0,49425
2017-07-31,50.52999877929688,2017-12-19,141,113732.0,52459
2017-08-01,49.70000076293945,2017-12-19,140,115017.0,50906
2017-08-02,50.11000061035156,2017-12-19,139,117120.0,35945
2017-08-03,49.61000061035156,2017-12-19,138,122085.0,34689
2017-08-04,50.150001525878906,2017-12-19,137,129055.0,30802
2017-08-07,50.06999969482422,2017-12-19,134,129406.0,45774
2017-08-08,49.84000015258789,2017-12-19,133,128721.0,49727
2017-08-09,50.15999984741211,2017-12-19,132,135679.0,37484
2017-08-10,49.119998931884766,2017-12-19,131,138406.0,58312
2017-08-11,49.369998931884766,2017-12-19,130,140844.0,24562
2017-08-14,48.20000076293945,2017-12-19,127,145111.0,30903
2017-08-15,48.11000061035156,2017-12-19,126,149634.0,43338
2017-08-16,47.40999984741211,2017-12-19,125,154490.0,30831
2017-08-17,47.650001525878906,2017-12-19,124,153406.0,35988
2017-08-18,49.02999877929688,2017-12-19,123,156129.0,43569
2017-08-21,47.88999938964844,2017-12-19,120,158394.0,66312
2017-08-22,48.34000015258789,2017-12-19,119,158938.0,45383
2017-08-23,48.970001220703125,2017-12-19,118,161181.0,47379
2017-08-24,48.11000061035156,2017-12-19,117,161275.0,51796
2017-08-25,48.52999877929688,2017-12-19,116,159920.0,34476
2017-08-28,47.52000045776367,2017-12-19,113,166147.0,83388
2017-08-29,47.790000915527344,2017-12-19,112,172513.0,151994
2017-08-30,47.25,2017-12-19,111,177307.0,107257
2017-08-31,49.0,2017-12-19,110,182474.0,106885
2017-09-01,48.9900016784668,2017-12-19,109,184035.0,83863
2017-09-05,49.86000061035156,2017-12-19,105,192754.0,116010
2017-09-06,50.310001373291016,2017-12-19,104,195148.0,87428
2017-09-07,50.22999954223633,2017-12-19,103,195348.0,68786
2017-09-08,48.95000076293945,2017-12-19,102,194081.0,74207
2017-09-11,49.41999816894531,2017-12-19,99,196072.0,68795
2017-09-12,49.47999954223633,2017-12-19,98,195398.0,55552
2017-09-13,50.34999847412109,2017-12-19,97,201257.0,81864
2017-09-14,50.88999938964844,2017-12-19,96,204715.0,96978
2017-09-15,51.09000015258789,2017-12-19,95,213868.0,70377
2017-09-18,50.900001525878906,2017-12-19,92,214524.0,46171
2017-09-19,50.5,2017-12-19,91,219151.0,55177
2017-09-20,51.290000915527344,2017-12-19,90,218058.0,74475
2017-09-21,51.209999084472656,2017-12-19,89,215723.0,62419
2017-09-22,51.310001373291016,2017-12-19,88,215179.0,48214
2017-09-25,52.7400016784668,2017-12-19,85,215838.0,82004
2017-09-26,52.41999816894531,2017-12-19,84,216086.0,62376
2017-09-27,52.630001068115234,2017-12-19,83,216832.0,60513
2017-09-28,52.09000015258789,2017-12-19,82,223470.0,73953
2017-09-29,52.13999938964844,2017-12-19,81,227160.0,53198
2017-10-02,51.13999938964844,2017-12-19,78,228357.0,51198
2017-10-03,50.9900016784668,2017-12-19,77,231586.0,43072
2017-10-04,50.59999847412109,2017-12-19,76,236481.0,81451
2017-10-05,51.43999862670898,2017-12-19,75,238933.0,67332
2017-10-06,49.91999816894531,2017-12-19,74,241398.0,103998
2017-10-09,50.18000030517578,2017-12-19,71,243535.0,69252
2017-10-10,51.43000030517578,2017-12-19,70,245936.0,96555
2017-10-11,51.79999923706055,2017-12-19,69,260239.0,83085
2017-10-12,51.150001525878906,2017-12-19,68,278770.0,87709
2017-10-13,51.93999862670898,2017-12-19,67,283819.0,79254
2017-10-16,52.34000015258789,2017-12-19,64,292691.0,78591
2017-10-17,52.27999877929688,2017-12-19,63,291553.0,91022
2017-10-18,52.45000076293945,2017-12-19,62,296379.0,75741
2017-10-19,51.72999954223633,2017-12-19,61,296208.0,115954
2017-10-20,52.040000915527344,2017-12-19,60,299750.0,89543
2017-10-23,52.08000183105469,2017-12-19,57,299535.0,129818
2017-10-24,52.66999816894531,2017-12-19,56,298794.0,172521
2017-10-25,52.43000030517578,2017-12-19,55,308794.0,207827
2017-10-26,52.86000061035156,2017-12-19,54,305394.0,168001
2017-10-27,54.09000015258789,2017-12-19,53,320386.0,173327
2017-10-30,54.369998931884766,2017-12-19,50,328528.0,156289
2017-10-31,54.59000015258789,2017-12-19,49,331359.0,128574
2017-11-01,54.5099983215332,2017-12-19,48,337388.0,154432
2017-11-02,54.77000045776367,2017-12-19,47,346689.0,129575
2017-11-03,55.86000061035156,2017-12-19,46,353925.0,137714
2017-11-06,57.56999969482422,2017-12-19,43,376001.0,228300
2017-11-07,57.43000030517578,2017-12-19,42,423202.0,248337
2017-11-08,57.04999923706055,2017-12-19,41,452318.0,325031
2017-11-09,57.38999938964844,2017-12-19,40,495432.0,243100
2017-11-10,56.97999954223633,2017-12-19,39,517089.0,199485
2017-11-13,56.970001220703125,2017-12-19,36,532187.0,288046
2017-11-14,55.88999938964844,2017-12-19,35,542284.0,350787
2017-11-15,55.52000045776367,2017-12-19,34,565875.0,319259
2017-11-16,55.34999847412109,2017-12-19,33,582082.0,438927
2017-11-17,56.709999084472656,2017-12-19,32,595210.0,734878
2017-11-20,56.41999816894531,2017-12-19,29,596888.0,593241
2017-11-21,56.83000183105469,2017-12-19,28,592315.0,619066
2017-11-22,58.02000045776367,2017-12-19,27,577680.0,837411
2017-11-24,58.95000076293945,2017-12-19,25,576294.0,577826
2017-11-27,58.11000061035156,2017-12-19,22,556293.0,690078
2017-11-28,57.9900016784668,2017-12-19,21,548443.0,546526
2017-11-29,57.29999923706055,2017-12-19,20,543363.0,741564
2017-11-30,57.400001525878906,2017-12-19,19,549590.0,735128
2017-12-01,58.36000061035156,2017-12-19,18,541417.0,685215
2017-12-04,57.470001220703125,2017-12-19,15,531981.0,529965
2017-12-05,57.619998931884766,2017-12-19,14,517000.0,499245
2017-12-06,55.959999084472656,2017-12-19,13,491533.0,678992
2017-12-07,56.68999862670898,2017-12-19,12,422698.0,557325
2017-12-08,57.36000061035156,2017-12-19,11,367193.0,681599
2017-12-11,57.9900016784668,2017-12-19,8,312042.0,606724
2017-12-12,57.13999938964844,2017-12-19,7,233823.0,826488
2017-12-13,56.59999847412109,2017-12-19,6,186590.0,658143
2017-12-14,57.040000915527344,2017-12-19,5,137536.0,580571
2017-12-15,57.29999923706055,2017-12-19,4,81291.0,210054
2017-12-18,57.15999984741211,2017-12-19,1,29831.0,137151
2017-12-19,57.459999084472656,2017-12-19,0,6199.0,36286
