date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-10-12,1.6062999963760376,2016-12-30,79,78004.0,27486
2016-10-13,1.6181000471115112,2016-12-30,78,81478.0,26941
2016-10-14,1.6103999614715576,2016-12-30,77,82388.0,23025
2016-10-17,1.5994999408721924,2016-12-30,74,86389.0,20555
2016-10-18,1.6105999946594238,2016-12-30,73,85487.0,26716
2016-10-19,1.6299999952316284,2016-12-30,72,85335.0,24522
2016-10-20,1.6008000373840332,2016-12-30,71,83515.0,20838
2016-10-21,1.6124000549316406,2016-12-30,70,81013.0,22528
2016-10-24,1.6166000366210938,2016-12-30,67,79899.0,23514
2016-10-25,1.5997999906539917,2016-12-30,66,80726.0,22004
2016-10-26,1.5859999656677246,2016-12-30,65,83036.0,30349
2016-10-27,1.6054999828338623,2016-12-30,64,82626.0,18128
2016-10-28,1.5765999555587769,2016-12-30,63,82113.0,23516
2016-10-31,1.5216000080108645,2016-12-30,60,80575.0,32831
2016-11-01,1.5306999683380127,2016-12-30,59,80917.0,102845
2016-11-02,1.4855999946594238,2016-12-30,58,81293.0,47112
2016-11-03,1.47599995136261,2016-12-30,57,81620.0,27177
2016-11-04,1.4492000341415403,2016-12-30,56,81620.0,33598
2016-11-07,1.4598000049591064,2016-12-30,53,85073.0,29785
2016-11-08,1.4611999988555908,2016-12-30,52,88157.0,39193
2016-11-09,1.4606000185012815,2016-12-30,51,89665.0,44002
2016-11-10,1.4532999992370603,2016-12-30,50,91270.0,37771
2016-11-11,1.4175000190734863,2016-12-30,49,92514.0,35620
2016-11-14,1.4005999565124512,2016-12-30,46,93232.0,29153
2016-11-15,1.4579999446868896,2016-12-30,45,96389.0,36064
2016-11-16,1.448099970817566,2016-12-30,44,96957.0,27193
2016-11-17,1.458199977874756,2016-12-30,43,99410.0,35701
2016-11-18,1.468500018119812,2016-12-30,42,101111.0,52034
2016-11-21,1.5361000299453735,2016-12-30,39,101315.0,56673
2016-11-22,1.5405999422073364,2016-12-30,38,103181.0,60781
2016-11-23,1.5329999923706057,2016-12-30,37,103534.0,64355
2016-11-25,1.486199975013733,2016-12-30,35,105327.0,34901
2016-11-28,1.528499960899353,2016-12-30,32,104953.0,70330
2016-11-29,1.4778000116348269,2016-12-30,31,106953.0,64593
2016-11-30,1.576300024986267,2016-12-30,30,110619.0,96793
2016-12-01,1.6478999853134155,2016-12-30,29,106220.0,80622
2016-12-02,1.6581000089645386,2016-12-30,28,107568.0,62591
2016-12-05,1.657099962234497,2016-12-30,25,110906.0,70649
2016-12-06,1.6378999948501587,2016-12-30,24,106708.0,64715
2016-12-07,1.618399977684021,2016-12-30,23,102590.0,71419
2016-12-08,1.6259000301361084,2016-12-30,22,93874.0,64410
2016-12-09,1.6374000310897827,2016-12-30,21,93194.0,59766
2016-12-12,1.6717000007629397,2016-12-30,18,88234.0,58524
2016-12-13,1.6747000217437744,2016-12-30,17,81862.0,59999
2016-12-14,1.6434999704360962,2016-12-30,16,72958.0,55001
2016-12-15,1.6419999599456787,2016-12-30,15,67249.0,47810
2016-12-16,1.6722999811172483,2016-12-30,14,60872.0,44825
2016-12-19,1.6690000295639038,2016-12-30,11,53772.0,40197
2016-12-20,1.6687999963760376,2016-12-30,10,43984.0,38332
2016-12-21,1.6401000022888184,2016-12-30,9,37118.0,37509
2016-12-22,1.6607999801635742,2016-12-30,8,31545.0,35977
2016-12-23,1.6627999544143677,2016-12-30,7,27816.0,19217
2016-12-27,1.6993999481201172,2016-12-30,3,21083.0,27561
2016-12-28,1.6993000507354736,2016-12-30,2,13781.0,20643
2016-12-29,1.7036999464035034,2016-12-30,1,5325.0,17812
2016-12-30,1.704300045967102,2016-12-30,0,2180.0,4963
