date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-11-23,1.6562999486923218,2017-03-31,128,33483.0,7293
2016-11-25,1.6136000156402588,2017-03-31,126,34183.0,4807
2016-11-28,1.644700050354004,2017-03-31,123,33684.0,5771
2016-11-29,1.604099988937378,2017-03-31,122,33587.0,5288
2016-11-30,1.7105000019073486,2017-03-31,121,34802.0,14169
2016-12-01,1.7725000381469729,2017-03-31,120,35768.0,20764
2016-12-02,1.7847000360488892,2017-03-31,119,36791.0,14799
2016-12-05,1.7900999784469604,2017-03-31,116,37786.0,10827
2016-12-06,1.7697999477386477,2017-03-31,115,38672.0,12416
2016-12-07,1.7437000274658203,2017-03-31,114,40602.0,15506
2016-12-08,1.7410999536514282,2017-03-31,113,39622.0,17501
2016-12-09,1.7440999746322632,2017-03-31,112,39916.0,10389
2016-12-12,1.7792999744415283,2017-03-31,109,40343.0,14917
2016-12-13,1.7924000024795532,2017-03-31,108,40100.0,14118
2016-12-14,1.7730000019073486,2017-03-31,107,39764.0,13491
2016-12-15,1.7790000438690186,2017-03-31,106,39740.0,13646
2016-12-16,1.7967000007629397,2017-03-31,105,40836.0,9749
2016-12-19,1.801200032234192,2017-03-31,102,41729.0,6815
2016-12-20,1.8253999948501587,2017-03-31,101,42339.0,9860
2016-12-21,1.817800045013428,2017-03-31,100,41982.0,28272
2016-12-22,1.8194999694824217,2017-03-31,99,42459.0,12184
2016-12-23,1.8344999551773071,2017-03-31,98,44017.0,9858
2016-12-27,1.8558000326156616,2017-03-31,94,43699.0,9120
2016-12-28,1.8621000051498413,2017-03-31,93,42477.0,15029
2016-12-29,1.8610999584198,2017-03-31,92,45251.0,20405
2016-12-30,1.8609999418258667,2017-03-31,91,44665.0,10179
2017-01-03,1.819200038909912,2017-03-31,87,46565.0,21536
2017-01-04,1.840399980545044,2017-03-31,86,47892.0,19126
2017-01-05,1.837499976158142,2017-03-31,85,50006.0,25498
2017-01-06,1.842100024223328,2017-03-31,84,50745.0,24236
2017-01-09,1.783900022506714,2017-03-31,81,51613.0,23215
2017-01-10,1.7604000568389893,2017-03-31,80,53486.0,24146
2017-01-11,1.8039000034332275,2017-03-31,79,56028.0,33507
2017-01-12,1.821499943733216,2017-03-31,78,57905.0,24848
2017-01-13,1.8199000358581543,2017-03-31,77,59073.0,20044
2017-01-17,1.8143999576568604,2017-03-31,73,60024.0,30821
2017-01-18,1.7724000215530396,2017-03-31,72,62394.0,36986
2017-01-19,1.7656999826431274,2017-03-31,71,62215.0,39352
2017-01-20,1.797700047492981,2017-03-31,70,62711.0,28698
2017-01-23,1.7985999584197998,2017-03-31,67,62194.0,24980
2017-01-24,1.8101999759674072,2017-03-31,66,62811.0,31546
2017-01-25,1.7730000019073486,2017-03-31,65,62717.0,47820
2017-01-26,1.791800022125244,2017-03-31,64,65431.0,42707
2017-01-27,1.771399974822998,2017-03-31,63,66593.0,38023
2017-01-30,1.7552000284194946,2017-03-31,60,64262.0,29345
2017-01-31,1.7695000171661377,2017-03-31,59,67894.0,42857
2017-02-01,1.7970999479293823,2017-03-31,58,71248.0,65861
2017-02-02,1.763200044631958,2017-03-31,57,75066.0,56765
2017-02-03,1.7826999425888062,2017-03-31,56,76590.0,54966
2017-02-06,1.747499942779541,2017-03-31,53,81573.0,62522
2017-02-07,1.7245999574661257,2017-03-31,52,86020.0,69975
2017-02-08,1.7618999481201172,2017-03-31,51,85529.0,111258
2017-02-09,1.7740999460220337,2017-03-31,50,89332.0,84813
2017-02-10,1.7934000492095947,2017-03-31,49,92606.0,59721
2017-02-13,1.76010000705719,2017-03-31,46,97987.0,56318
2017-02-14,1.7649999856948853,2017-03-31,45,104487.0,59125
2017-02-15,1.7662999629974363,2017-03-31,44,106597.0,54342
2017-02-16,1.7462999820709229,2017-03-31,43,109569.0,64244
2017-02-17,1.742400050163269,2017-03-31,42,109749.0,69770
2017-02-21,1.7238999605178833,2017-03-31,38,108012.0,86004
2017-02-22,1.7347999811172483,2017-03-31,37,110925.0,66973
2017-02-23,1.747599959373474,2017-03-31,36,113670.0,85571
2017-02-24,1.7365000247955322,2017-03-31,35,114084.0,56282
2017-02-27,1.7417000532150269,2017-03-31,32,115723.0,57207
2017-02-28,1.7294000387191772,2017-03-31,31,117809.0,106723
2017-03-01,1.6779999732971191,2017-03-31,30,120293.0,75145
2017-03-02,1.6433000564575195,2017-03-31,29,116787.0,89591
2017-03-03,1.6531000137329102,2017-03-31,28,111561.0,63670
2017-03-06,1.6722999811172483,2017-03-31,25,109094.0,62218
2017-03-07,1.679800033569336,2017-03-31,24,107308.0,72942
2017-03-08,1.6526000499725342,2017-03-31,23,94740.0,108979
2017-03-09,1.6243000030517578,2017-03-31,22,86191.0,102102
2017-03-10,1.600100040435791,2017-03-31,21,77136.0,68497
2017-03-13,1.5807000398635864,2017-03-31,18,71669.0,61892
2017-03-14,1.5835000276565552,2017-03-31,17,69037.0,64832
2017-03-15,1.583400011062622,2017-03-31,16,62421.0,62862
2017-03-16,1.5942000150680542,2017-03-31,15,60223.0,47775
2017-03-17,1.5988999605178833,2017-03-31,14,54240.0,44076
2017-03-20,1.611299991607666,2017-03-31,11,48843.0,41345
2017-03-21,1.6052000522613523,2017-03-31,10,43895.0,33661
2017-03-22,1.6018999814987185,2017-03-31,9,38656.0,38068
2017-03-23,1.5895999670028689,2017-03-31,8,35486.0,24455
2017-03-24,1.60479998588562,2017-03-31,7,28044.0,29393
2017-03-27,1.618899941444397,2017-03-31,4,20751.0,29060
2017-03-28,1.6348999738693235,2017-03-31,3,14160.0,31471
2017-03-29,1.6720000505447388,2017-03-31,2,8220.0,25513
2017-03-30,1.6812000274658203,2017-03-31,1,3021.0,15671
2017-03-31,1.7000999450683594,2017-03-31,0,535.0,4704
