date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-09-18,1.2265000343322754,2021-02-26,161,22788.0,4040
2020-09-21,1.1764999628067017,2021-02-26,158,23198.0,2472
2020-09-22,1.1720999479293823,2021-02-26,157,25093.0,7183
2020-09-23,1.1835999488830566,2021-02-26,156,26368.0,9339
2020-09-24,1.1943000555038452,2021-02-26,155,26674.0,5058
2020-09-25,1.2026000022888184,2021-02-26,154,25099.0,6088
2020-09-28,1.2180999517440796,2021-02-26,151,25279.0,7725
2020-09-29,1.1806999444961548,2021-02-26,150,25217.0,7789
2020-09-30,1.194100022315979,2021-02-26,149,26623.0,9086
2020-10-01,1.1649999618530271,2021-02-26,148,27050.0,12849
2020-10-02,1.1282000541687012,2021-02-26,147,27719.0,6906
2020-10-05,1.1813000440597534,2021-02-26,144,26982.0,8253
2020-10-06,1.2122000455856323,2021-02-26,143,27255.0,9671
2020-10-07,1.190500020980835,2021-02-26,142,27852.0,6216
2020-10-08,1.2187000513076782,2021-02-26,141,28654.0,5013
2020-10-09,1.2014000415802002,2021-02-26,140,28915.0,5845
2020-10-12,1.1710000038146973,2021-02-26,137,28716.0,5900
2020-10-13,1.1849000453948977,2021-02-26,136,29885.0,6209
2020-10-14,1.2015999555587769,2021-02-26,135,30011.0,6559
2020-10-15,1.187600016593933,2021-02-26,134,30676.0,6369
2020-10-16,1.1776000261306765,2021-02-26,133,31693.0,7082
2020-10-19,1.173200011253357,2021-02-26,130,31944.0,5560
2020-10-20,1.1957000494003296,2021-02-26,129,30957.0,8566
2020-10-21,1.1539000272750854,2021-02-26,128,32830.0,12857
2020-10-22,1.1711000204086304,2021-02-26,127,32876.0,5265
2020-10-23,1.1526000499725342,2021-02-26,126,33261.0,4591
2020-10-26,1.122599959373474,2021-02-26,123,33237.0,4949
2020-10-27,1.1527999639511108,2021-02-26,122,33033.0,6061
2020-10-28,1.0901000499725342,2021-02-26,121,34795.0,13962
2020-10-29,1.0542000532150269,2021-02-26,120,34773.0,16949
2020-10-30,1.0546000003814695,2021-02-26,119,34995.0,13120
2020-11-02,1.0746999979019165,2021-02-26,116,35349.0,13741
2020-11-03,1.0942000150680542,2021-02-26,115,34053.0,13484
2020-11-04,1.127500057220459,2021-02-26,114,35168.0,10122
2020-11-05,1.1273000240325928,2021-02-26,113,36320.0,16685
2020-11-06,1.0956000089645386,2021-02-26,112,38600.0,20417
2020-11-09,1.1753000020980835,2021-02-26,109,39327.0,26365
2020-11-10,1.2100000381469729,2021-02-26,108,40117.0,17195
2020-11-11,1.1999000310897827,2021-02-26,107,40599.0,20147
2020-11-12,1.1825000047683716,2021-02-26,106,40023.0,23645
2020-11-13,1.155400037765503,2021-02-26,105,40796.0,18961
2020-11-16,1.1777000427246094,2021-02-26,102,40984.0,9874
2020-11-17,1.182800054550171,2021-02-26,101,40828.0,15818
2020-11-18,1.192399978637695,2021-02-26,100,40590.0,13646
2020-11-19,1.187999963760376,2021-02-26,99,41136.0,10389
2020-11-20,1.198300004005432,2021-02-26,98,41115.0,10144
2020-11-23,1.2226999998092651,2021-02-26,95,41637.0,11444
2020-11-24,1.2750999927520752,2021-02-26,94,41150.0,16380
2020-11-25,1.294600009918213,2021-02-26,93,42584.0,20929
2020-11-27,1.291100025177002,2021-02-26,91,43219.0,7802
2020-11-30,1.2697999477386477,2021-02-26,88,44326.0,16299
2020-12-01,1.249899983406067,2021-02-26,87,43355.0,22571
2020-12-02,1.268399953842163,2021-02-26,86,44374.0,17086
2020-12-03,1.2867000102996826,2021-02-26,85,45977.0,19435
2020-12-04,1.2950999736785889,2021-02-26,84,50298.0,16423
2020-12-07,1.284999966621399,2021-02-26,81,52138.0,19545
2020-12-08,1.285099983215332,2021-02-26,80,54780.0,23233
2020-12-09,1.29830002784729,2021-02-26,79,56237.0,35409
2020-12-10,1.3356000185012815,2021-02-26,78,57190.0,29333
2020-12-11,1.3279000520706177,2021-02-26,77,57751.0,20317
2020-12-14,1.3359999656677246,2021-02-26,74,58761.0,18882
2020-12-15,1.3453999757766724,2021-02-26,73,60308.0,18699
2020-12-16,1.3640999794006348,2021-02-26,72,63337.0,30858
2020-12-17,1.3906999826431274,2021-02-26,71,64686.0,30401
2020-12-18,1.4021999835968018,2021-02-26,70,66981.0,22170
2020-12-21,1.3671000003814695,2021-02-26,67,67165.0,34256
2020-12-22,1.347499966621399,2021-02-26,66,68146.0,21567
2020-12-23,1.384600043296814,2021-02-26,65,70318.0,28042
2020-12-24,1.3811999559402466,2021-02-26,64,70163.0,11237
2020-12-28,1.3697999715805054,2021-02-26,60,71072.0,15563
2020-12-29,1.3854000568389893,2021-02-26,59,73201.0,23582
2020-12-30,1.4063999652862549,2021-02-26,58,76337.0,40658
2020-12-31,1.4154000282287598,2021-02-26,57,79339.0,34424
2021-01-04,1.3806999921798706,2021-02-26,53,83864.0,52848
2021-01-05,1.4535000324249268,2021-02-26,52,81782.0,62563
2021-01-06,1.4785000085830688,2021-02-26,51,85032.0,69931
2021-01-07,1.4860999584197998,2021-02-26,50,90145.0,47423
2021-01-08,1.5405000448226929,2021-02-26,49,92687.0,72916
2021-01-11,1.5223000049591064,2021-02-26,46,97211.0,56320
2021-01-12,1.551800012588501,2021-02-26,45,101781.0,70942
2021-01-13,1.5467000007629397,2021-02-26,44,107647.0,75915
2021-01-14,1.5537999868392944,2021-02-26,43,116223.0,65042
2021-01-15,1.5276999473571775,2021-02-26,42,121992.0,58078
2021-01-19,1.5378999710083008,2021-02-26,38,124308.0,59835
2021-01-20,1.5436999797821045,2021-02-26,37,129515.0,49695
2021-01-21,1.5471999645233154,2021-02-26,36,131792.0,53020
2021-01-22,1.5449999570846558,2021-02-26,35,137552.0,94479
2021-01-25,1.5578999519348145,2021-02-26,32,142719.0,82711
2021-01-26,1.5748000144958496,2021-02-26,31,146150.0,74389
2021-01-27,1.5715999603271484,2021-02-26,30,143346.0,61035
2021-01-28,1.5753999948501587,2021-02-26,29,141216.0,68550
2021-01-29,1.5527000427246094,2021-02-26,28,133268.0,101179
2021-02-01,1.5901000499725342,2021-02-26,25,126041.0,66761
2021-02-02,1.616000056266785,2021-02-26,24,123208.0,58852
2021-02-03,1.6485999822616575,2021-02-26,23,125406.0,59381
2021-02-04,1.6447999477386477,2021-02-26,22,124670.0,49900
2021-02-05,1.6492999792099,2021-02-26,21,114670.0,65844
2021-02-08,1.6748000383377075,2021-02-26,18,103178.0,62219
2021-02-09,1.6735999584197998,2021-02-26,17,91949.0,76151
2021-02-10,1.65339994430542,2021-02-26,16,77444.0,88353
2021-02-11,1.6502000093460083,2021-02-26,15,68369.0,72490
2021-02-12,1.6924999952316284,2021-02-26,14,60351.0,73375
2021-02-16,1.7728999853134155,2021-02-26,10,59847.0,115124
2021-02-17,1.8105000257492063,2021-02-26,9,53307.0,49600
2021-02-18,1.7942999601364136,2021-02-26,8,47477.0,52681
2021-02-19,1.8069000244140625,2021-02-26,7,37858.0,60515
2021-02-22,1.8416999578475952,2021-02-26,4,30729.0,38754
2021-02-23,1.8586000204086304,2021-02-26,3,24498.0,36131
2021-02-24,1.8955999612808228,2021-02-26,2,17089.0,22835
2021-02-25,1.892300009727478,2021-02-26,1,7811.0,24196
2021-02-26,1.8769999742507928,2021-02-26,0,1201.0,8665
