date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-10-16,1.1962000131607056,2020-12-31,76,53452.0,15930
2020-10-19,1.1791000366210938,2020-12-31,73,54033.0,14667
2020-10-20,1.192399978637695,2020-12-31,72,54106.0,18312
2020-10-21,1.1614999771118164,2020-12-31,71,50000.0,39052
2020-10-22,1.1829999685287476,2020-12-31,70,49728.0,20741
2020-10-23,1.1719000339508057,2020-12-31,69,50294.0,19803
2020-10-26,1.1404999494552612,2020-12-31,66,51632.0,17396
2020-10-27,1.1684999465942385,2020-12-31,65,53106.0,28049
2020-10-28,1.122099995613098,2020-12-31,64,53051.0,32498
2020-10-29,1.0932999849319458,2020-12-31,63,56550.0,41582
2020-10-30,1.094599962234497,2020-12-31,62,56225.0,43818
2020-11-02,1.1222000122070312,2020-12-31,59,56692.0,42917
2020-11-03,1.1376999616622925,2020-12-31,58,60568.0,41929
2020-11-04,1.1820000410079956,2020-12-31,57,62001.0,39113
2020-11-05,1.1790000200271606,2020-12-31,56,63181.0,38267
2020-11-06,1.1512999534606934,2020-12-31,55,64889.0,34857
2020-11-09,1.2271000146865845,2020-12-31,52,68622.0,64567
2020-11-10,1.2632999420166016,2020-12-31,51,74428.0,52745
2020-11-11,1.2577999830245972,2020-12-31,50,78770.0,41770
2020-11-12,1.2454999685287476,2020-12-31,49,83107.0,43041
2020-11-13,1.21589994430542,2020-12-31,48,85860.0,44748
2020-11-16,1.240399956703186,2020-12-31,45,89865.0,31738
2020-11-17,1.248900055885315,2020-12-31,44,98874.0,49742
2020-11-18,1.2711000442504885,2020-12-31,43,108281.0,72764
2020-11-19,1.276600003242493,2020-12-31,42,107498.0,72887
2020-11-20,1.2913000583648682,2020-12-31,41,109756.0,64405
2020-11-23,1.3157999515533447,2020-12-31,38,111718.0,62379
2020-11-24,1.364199995994568,2020-12-31,37,111810.0,73565
2020-11-25,1.38919997215271,2020-12-31,36,113703.0,83739
2020-11-27,1.3848999738693235,2020-12-31,34,114595.0,37532
2020-11-30,1.371399998664856,2020-12-31,31,113670.0,52018
2020-12-01,1.3473000526428225,2020-12-31,30,111643.0,63999
2020-12-02,1.366199970245361,2020-12-31,29,110865.0,55827
2020-12-03,1.3933000564575195,2020-12-31,28,101370.0,55508
2020-12-04,1.402999997138977,2020-12-31,27,96934.0,44360
2020-12-07,1.3991999626159668,2020-12-31,24,94364.0,43922
2020-12-08,1.4067000150680542,2020-12-31,23,92210.0,49486
2020-12-09,1.398900032043457,2020-12-31,22,89218.0,62922
2020-12-10,1.4357000589370728,2020-12-31,21,85392.0,56584
2020-12-11,1.436900019645691,2020-12-31,20,82009.0,53785
2020-12-14,1.4543999433517456,2020-12-31,17,78022.0,50406
2020-12-15,1.464400053024292,2020-12-31,16,73251.0,55295
2020-12-16,1.4779000282287598,2020-12-31,15,67406.0,64049
2020-12-17,1.4952000379562378,2020-12-31,14,58713.0,54696
2020-12-18,1.5130000114440918,2020-12-31,13,41595.0,60118
2020-12-21,1.4773999452590942,2020-12-31,10,35063.0,35055
2020-12-22,1.4615999460220337,2020-12-31,9,30115.0,16506
2020-12-23,1.497499942779541,2020-12-31,8,23118.0,22605
2020-12-24,1.4900000095367432,2020-12-31,7,20743.0,11361
2020-12-28,1.4789999723434448,2020-12-31,3,14024.0,15286
2020-12-29,1.486799955368042,2020-12-31,2,8443.0,16152
2020-12-30,1.489799976348877,2020-12-31,1,2787.0,12969
2020-12-31,1.4763000011444092,2020-12-31,0,415.0,2537
