date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-04-11,2.029900074005127,2018-08-31,142,41318.0,21571
2018-04-12,2.018199920654297,2018-08-31,141,41767.0,12520
2018-04-13,2.0309998989105225,2018-08-31,140,41490.0,11630
2018-04-16,2.006099939346313,2018-08-31,137,42349.0,8677
2018-04-17,2.0113000869750977,2018-08-31,136,41616.0,14064
2018-04-18,2.0420000553131104,2018-08-31,135,42679.0,18805
2018-04-19,2.051399946212769,2018-08-31,134,43397.0,13451
2018-04-20,2.065000057220459,2018-08-31,133,43662.0,9703
2018-04-23,2.085599899291992,2018-08-31,130,41851.0,15935
2018-04-24,2.0613999366760254,2018-08-31,129,42709.0,16461
2018-04-25,2.0618999004364014,2018-08-31,128,43860.0,13121
2018-04-26,2.075999975204468,2018-08-31,127,45110.0,17095
2018-04-27,2.0804998874664307,2018-08-31,126,44462.0,12180
2018-04-30,2.0913000106811523,2018-08-31,123,44299.0,12835
2018-05-01,2.0527000427246094,2018-08-31,122,45704.0,23179
2018-05-02,2.0524001121521,2018-08-31,121,49407.0,27776
2018-05-03,2.05870008468628,2018-08-31,120,50108.0,19017
2018-05-04,2.089200019836426,2018-08-31,119,50967.0,16270
2018-05-07,2.1143999099731445,2018-08-31,116,51570.0,14296
2018-05-08,2.088099956512451,2018-08-31,115,52446.0,24483
2018-05-09,2.141700029373169,2018-08-31,114,52816.0,22125
2018-05-10,2.158400058746338,2018-08-31,113,52565.0,24224
2018-05-11,2.155800104141236,2018-08-31,112,52635.0,20585
2018-05-14,2.1726999282836914,2018-08-31,109,52132.0,13340
2018-05-15,2.1796000003814697,2018-08-31,108,53191.0,24551
2018-05-16,2.2121999263763428,2018-08-31,107,53732.0,24697
2018-05-17,2.208400011062622,2018-08-31,106,53278.0,16109
2018-05-18,2.200200080871582,2018-08-31,105,54992.0,14782
2018-05-21,2.2219998836517334,2018-08-31,102,55553.0,15909
2018-05-22,2.231100082397461,2018-08-31,101,57411.0,18628
2018-05-23,2.225300073623657,2018-08-31,100,58214.0,23773
2018-05-24,2.1986000537872314,2018-08-31,99,60986.0,19146
2018-05-25,2.146199941635132,2018-08-31,98,63008.0,20438
2018-05-29,2.1112000942230225,2018-08-31,94,63973.0,20895
2018-05-30,2.1484999656677246,2018-08-31,93,67900.0,27575
2018-05-31,2.140000104904175,2018-08-31,92,68848.0,34274
2018-06-01,2.1205999851226807,2018-08-31,91,68250.0,25150
2018-06-04,2.093800067901612,2018-08-31,88,66966.0,31468
2018-06-05,2.0813000202178955,2018-08-31,87,68297.0,28855
2018-06-06,2.0501999855041504,2018-08-31,86,68169.0,40336
2018-06-07,2.088399887084961,2018-08-31,85,62877.0,43946
2018-06-08,2.087399959564209,2018-08-31,84,65443.0,34008
2018-06-11,2.0768001079559326,2018-08-31,81,65425.0,27076
2018-06-12,2.0627999305725098,2018-08-31,80,66657.0,27737
2018-06-13,2.091599941253662,2018-08-31,79,70268.0,45019
2018-06-14,2.0624001026153564,2018-08-31,78,72102.0,23235
2018-06-15,1.9944000244140625,2018-08-31,77,71400.0,19590
2018-06-18,2.0274999141693115,2018-08-31,74,71208.0,17245
2018-06-19,2.010999917984009,2018-08-31,73,72320.0,30091
2018-06-20,1.9947999715805047,2018-08-31,72,75864.0,34819
2018-06-21,1.9771000146865845,2018-08-31,71,75350.0,31750
2018-06-22,2.0348000526428223,2018-08-31,70,76230.0,35810
2018-06-25,2.0151000022888184,2018-08-31,67,78018.0,25388
2018-06-26,2.039599895477295,2018-08-31,66,81092.0,29493
2018-06-27,2.0901999473571777,2018-08-31,65,81771.0,44682
2018-06-28,2.087300062179565,2018-08-31,64,83680.0,33799
2018-06-29,2.1321001052856445,2018-08-31,63,86524.0,40956
2018-07-02,2.086199998855591,2018-08-31,60,90189.0,31433
2018-07-03,2.0985000133514404,2018-08-31,59,92298.0,41579
2018-07-05,2.1064999103546143,2018-08-31,57,93558.0,60135
2018-07-06,2.0892999172210693,2018-08-31,56,98915.0,53762
2018-07-09,2.1263999938964844,2018-08-31,53,103101.0,45120
2018-07-10,2.1396000385284424,2018-08-31,52,108097.0,46768
2018-07-11,2.037600040435791,2018-08-31,51,109776.0,62366
2018-07-12,2.046799898147583,2018-08-31,50,114622.0,60506
2018-07-13,2.076200008392334,2018-08-31,49,119223.0,70334
2018-07-16,1.9757000207901,2018-08-31,46,121196.0,61928
2018-07-17,1.9972000122070312,2018-08-31,45,126061.0,61662
2018-07-18,2.015899896621704,2018-08-31,44,129161.0,57886
2018-07-19,2.013499975204468,2018-08-31,43,130904.0,56059
2018-07-20,2.0343000888824463,2018-08-31,42,133154.0,58629
2018-07-23,2.052799940109253,2018-08-31,39,137407.0,65206
2018-07-24,2.05870008468628,2018-08-31,38,138797.0,87304
2018-07-25,2.085099935531616,2018-08-31,37,142305.0,70937
2018-07-26,2.1166000366210938,2018-08-31,36,149051.0,87112
2018-07-27,2.112799882888794,2018-08-31,35,154059.0,75228
2018-07-30,2.1131999492645264,2018-08-31,32,162044.0,73281
2018-07-31,2.0804998874664307,2018-08-31,31,166998.0,89114
2018-08-01,2.045099973678589,2018-08-31,30,163657.0,79583
2018-08-02,2.068099975585937,2018-08-31,29,160855.0,89754
2018-08-03,2.065500020980835,2018-08-31,28,156938.0,84848
2018-08-06,2.0650999546051025,2018-08-31,25,145066.0,80220
2018-08-07,2.1040000915527344,2018-08-31,24,139865.0,80088
2018-08-08,2.0195000171661377,2018-08-31,23,122948.0,129162
2018-08-09,1.999899983406067,2018-08-31,22,111224.0,95925
2018-08-10,2.0392000675201416,2018-08-31,21,102098.0,87022
2018-08-13,2.014699935913086,2018-08-31,18,100676.0,77693
2018-08-14,2.03410005569458,2018-08-31,17,98099.0,76778
2018-08-15,1.9974000453948968,2018-08-31,16,88359.0,73559
2018-08-16,1.9874000549316408,2018-08-31,15,78888.0,70373
2018-08-17,1.9809000492095947,2018-08-31,14,67583.0,61311
2018-08-20,2.0151000022888184,2018-08-31,11,63289.0,60955
2018-08-21,2.017899990081787,2018-08-31,10,59112.0,41293
2018-08-22,2.068000078201294,2018-08-31,9,56680.0,43947
2018-08-23,2.059200048446656,2018-08-31,8,52097.0,30960
2018-08-24,2.077899932861328,2018-08-31,7,43958.0,28817
2018-08-27,2.089600086212158,2018-08-31,4,37637.0,24754
2018-08-28,2.078700065612793,2018-08-31,3,26262.0,37272
2018-08-29,2.1059999465942383,2018-08-31,2,19084.0,27659
2018-08-30,2.1435000896453857,2018-08-31,1,6446.0,28870
2018-08-31,2.143699884414673,2018-08-31,0,1071.0,7091
