date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-11-15,1.943300008773804,2019-12-31,46,102876.0,55639
2019-11-18,1.9004000425338743,2019-12-31,43,105156.0,61317
2019-11-19,1.8554999828338623,2019-12-31,42,106368.0,84596
2019-11-20,1.8904000520706177,2019-12-31,41,114834.0,92358
2019-11-21,1.9430999755859373,2019-12-31,40,117972.0,73604
2019-11-22,1.9283000230789185,2019-12-31,39,119230.0,78360
2019-11-25,1.9422999620437624,2019-12-31,36,120971.0,66279
2019-11-26,1.9579999446868896,2019-12-31,35,126304.0,70937
2019-11-27,1.9452999830245967,2019-12-31,34,130513.0,83385
2019-11-29,1.878499984741211,2019-12-31,32,127858.0,61554
2019-12-02,1.8860000371932983,2019-12-31,29,123104.0,70122
2019-12-03,1.8798999786376955,2019-12-31,28,124809.0,59049
2019-12-04,1.9228999614715576,2019-12-31,27,123277.0,75759
2019-12-05,1.932999968528748,2019-12-31,26,118247.0,74714
2019-12-06,1.9521000385284424,2019-12-31,25,112228.0,79517
2019-12-09,1.944200038909912,2019-12-31,22,106817.0,67884
2019-12-10,1.965499997138977,2019-12-31,21,98769.0,73810
2019-12-11,1.9287999868392944,2019-12-31,20,90916.0,68791
2019-12-12,1.9507999420166016,2019-12-31,19,84233.0,61505
2019-12-13,1.9864000082015991,2019-12-31,18,80178.0,63343
2019-12-16,2.004499912261963,2019-12-31,15,73807.0,58400
2019-12-17,2.033400058746338,2019-12-31,14,61330.0,60257
2019-12-18,2.0202999114990234,2019-12-31,13,51030.0,56084
2019-12-19,2.0295000076293945,2019-12-31,12,44454.0,37172
2019-12-20,2.0218000411987305,2019-12-31,11,37494.0,35174
2019-12-23,2.022200107574463,2019-12-31,8,30629.0,30442
2019-12-24,2.03629994392395,2019-12-31,7,23449.0,16527
2019-12-26,2.0520999431610107,2019-12-31,5,17368.0,17308
2019-12-27,2.049599885940552,2019-12-31,4,11181.0,15559
2019-12-30,2.040600061416626,2019-12-31,1,3463.0,17390
2019-12-31,2.0283000469207764,2019-12-31,0,880.0,4289
