date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-07-26,1.4701000452041626,2018-02-28,217,10438.0,1677
2017-07-27,1.4803999662399292,2018-02-28,216,10958.0,2312
2017-07-28,1.4973000288009644,2018-02-28,215,11696.0,5525
2017-07-31,1.5191999673843384,2018-02-28,212,12166.0,2762
2017-08-01,1.5084999799728394,2018-02-28,211,12488.0,3033
2017-08-02,1.5134999752044678,2018-02-28,210,13879.0,4386
2017-08-03,1.506700038909912,2018-02-28,209,14310.0,2380
2017-08-04,1.5170999765396118,2018-02-28,208,14736.0,2217
2017-08-07,1.513800024986267,2018-02-28,205,15193.0,1462
2017-08-08,1.5055999755859375,2018-02-28,204,14674.0,3025
2017-08-09,1.5109000205993652,2018-02-28,203,15521.0,3455
2017-08-10,1.4854999780654907,2018-02-28,202,15990.0,3720
2017-08-11,1.4876999855041504,2018-02-28,201,15719.0,2872
2017-08-14,1.4598000049591064,2018-02-28,198,15965.0,2339
2017-08-15,1.46150004863739,2018-02-28,197,16923.0,3409
2017-08-16,1.4434000253677368,2018-02-28,196,17439.0,2437
2017-08-17,1.461300015449524,2018-02-28,195,17841.0,3427
2017-08-18,1.4973000288009644,2018-02-28,194,18878.0,3345
2017-08-21,1.466099977493286,2018-02-28,191,19679.0,3564
2017-08-22,1.473399996757507,2018-02-28,190,20130.0,2975
2017-08-23,1.496999979019165,2018-02-28,189,20921.0,2711
2017-08-24,1.4921000003814695,2018-02-28,188,22068.0,7397
2017-08-25,1.4924999475479126,2018-02-28,187,21715.0,8771
2017-08-28,1.4801000356674194,2018-02-28,184,22288.0,4572
2017-08-29,1.48989999294281,2018-02-28,183,22103.0,4347
2017-08-30,1.4772000312805176,2018-02-28,182,21409.0,10389
2017-08-31,1.5327999591827393,2018-02-28,181,23449.0,14855
2017-09-01,1.5348000526428225,2018-02-28,180,24289.0,5836
2017-09-05,1.538699984550476,2018-02-28,176,25117.0,6632
2017-09-06,1.5533000230789185,2018-02-28,175,25409.0,4239
2017-09-07,1.555299997329712,2018-02-28,174,25492.0,2297
2017-09-08,1.5403000116348269,2018-02-28,173,26083.0,3633
2017-09-11,1.5455000400543213,2018-02-28,170,25858.0,4401
2017-09-12,1.55840003490448,2018-02-28,169,26288.0,5538
2017-09-13,1.5708999633789062,2018-02-28,168,27170.0,6196
2017-09-14,1.5800000429153442,2018-02-28,167,26914.0,6096
2017-09-15,1.5908000469207764,2018-02-28,166,28541.0,5448
2017-09-18,1.5830999612808228,2018-02-28,163,29247.0,3204
2017-09-19,1.5764000415802002,2018-02-28,162,29092.0,4133
2017-09-20,1.5966999530792236,2018-02-28,161,29598.0,3894
2017-09-21,1.5968999862670898,2018-02-28,160,30267.0,6030
2017-09-22,1.6093000173568726,2018-02-28,159,31203.0,4789
2017-09-25,1.649799942970276,2018-02-28,156,31632.0,4334
2017-09-26,1.6384999752044678,2018-02-28,155,32318.0,4941
2017-09-27,1.625100016593933,2018-02-28,154,32356.0,7338
2017-09-28,1.6162999868392944,2018-02-28,153,32628.0,4867
2017-09-29,1.6023999452590942,2018-02-28,152,32945.0,5883
2017-10-02,1.5793999433517456,2018-02-28,149,32933.0,7387
2017-10-03,1.5835000276565552,2018-02-28,148,33154.0,5753
2017-10-04,1.5839999914169312,2018-02-28,147,33733.0,8291
2017-10-05,1.6129000186920166,2018-02-28,146,35587.0,8101
2017-10-06,1.5687999725341797,2018-02-28,145,36878.0,9533
2017-10-09,1.5688999891281128,2018-02-28,142,37741.0,6540
2017-10-10,1.594499945640564,2018-02-28,141,38486.0,6980
2017-10-11,1.6033999919891355,2018-02-28,140,39737.0,9764
2017-10-12,1.5814000368118286,2018-02-28,139,39871.0,8391
2017-10-13,1.6139999628067017,2018-02-28,138,39956.0,3735
2017-10-16,1.617900013923645,2018-02-28,135,40008.0,5801
2017-10-17,1.6282999515533447,2018-02-28,134,40452.0,7563
2017-10-18,1.6297999620437622,2018-02-28,133,40013.0,8907
2017-10-19,1.622599959373474,2018-02-28,132,40696.0,8981
2017-10-20,1.6469999551773071,2018-02-28,131,41194.0,8782
2017-10-23,1.6401000022888184,2018-02-28,128,41154.0,6350
2017-10-24,1.6676000356674194,2018-02-28,127,42304.0,10511
2017-10-25,1.6717000007629397,2018-02-28,126,42909.0,10631
2017-10-26,1.6883000135421753,2018-02-28,125,43991.0,9063
2017-10-27,1.7070000171661377,2018-02-28,124,44084.0,6100
2017-10-30,1.7085000276565552,2018-02-28,121,44159.0,7478
2017-10-31,1.72599995136261,2018-02-28,120,44920.0,9969
2017-11-01,1.722599983215332,2018-02-28,119,46841.0,13010
2017-11-02,1.732100009918213,2018-02-28,118,46909.0,18029
2017-11-03,1.756100058555603,2018-02-28,117,47222.0,14081
2017-11-06,1.8069000244140625,2018-02-28,114,48151.0,10672
2017-11-07,1.8009999990463257,2018-02-28,113,48155.0,14812
2017-11-08,1.802299976348877,2018-02-28,112,49549.0,15427
2017-11-09,1.8104000091552728,2018-02-28,111,49778.0,11079
2017-11-10,1.8066999912261963,2018-02-28,110,50631.0,9351
2017-11-13,1.7979999780654907,2018-02-28,107,52056.0,12417
2017-11-14,1.767899990081787,2018-02-28,106,52958.0,17082
2017-11-15,1.7517000436782837,2018-02-28,105,52925.0,13963
2017-11-16,1.733199954032898,2018-02-28,104,53666.0,14765
2017-11-17,1.7649999856948853,2018-02-28,103,52796.0,13951
2017-11-20,1.7539000511169434,2018-02-28,100,52660.0,11775
2017-11-21,1.777999997138977,2018-02-28,99,52904.0,13265
2017-11-22,1.7783000469207764,2018-02-28,98,53590.0,12948
2017-11-24,1.7975000143051147,2018-02-28,96,54814.0,7785
2017-11-27,1.8003000020980835,2018-02-28,93,56392.0,12969
2017-11-28,1.7904000282287598,2018-02-28,92,56275.0,14922
2017-11-29,1.7603000402450562,2018-02-28,91,55776.0,16918
2017-11-30,1.756999969482422,2018-02-28,90,56617.0,15028
2017-12-01,1.77400004863739,2018-02-28,89,56999.0,24315
2017-12-04,1.7299000024795532,2018-02-28,86,57106.0,22452
2017-12-05,1.7523000240325928,2018-02-28,85,57848.0,24173
2017-12-06,1.701200008392334,2018-02-28,84,57607.0,29383
2017-12-07,1.7325999736785889,2018-02-28,83,57408.0,28407
2017-12-08,1.7487000226974487,2018-02-28,82,58409.0,24778
2017-12-11,1.7620999813079834,2018-02-28,79,59684.0,26335
2017-12-12,1.733199954032898,2018-02-28,78,61554.0,32842
2017-12-13,1.686900019645691,2018-02-28,77,62836.0,36923
2017-12-14,1.708199977874756,2018-02-28,76,65590.0,23069
2017-12-15,1.6943999528884888,2018-02-28,75,66612.0,27579
2017-12-18,1.708799958229065,2018-02-28,72,65866.0,18427
2017-12-19,1.7300000190734863,2018-02-28,71,66742.0,18407
2017-12-20,1.7595000267028809,2018-02-28,70,67297.0,36215
2017-12-21,1.7697999477386477,2018-02-28,69,68417.0,25111
2017-12-22,1.780500054359436,2018-02-28,68,68704.0,22452
2017-12-26,1.8112000226974487,2018-02-28,64,69001.0,22153
2017-12-27,1.81060004234314,2018-02-28,63,69778.0,23330
2017-12-28,1.8105000257492063,2018-02-28,62,71790.0,23253
2017-12-29,1.8133000135421755,2018-02-28,61,72716.0,20263
2018-01-02,1.7848000526428225,2018-02-28,57,77942.0,44264
2018-01-03,1.81850004196167,2018-02-28,56,82719.0,54759
2018-01-04,1.8270000219345093,2018-02-28,55,89764.0,54025
2018-01-05,1.8077000379562376,2018-02-28,54,97380.0,39870
2018-01-08,1.8140000104904173,2018-02-28,51,108447.0,48522
2018-01-09,1.8530000448226929,2018-02-28,50,109700.0,68962
2018-01-10,1.8517999649047847,2018-02-28,49,114658.0,67051
2018-01-11,1.854099988937378,2018-02-28,48,126143.0,68746
2018-01-12,1.865599989891052,2018-02-28,47,132589.0,55024
2018-01-16,1.85290002822876,2018-02-28,43,138034.0,57154
2018-01-17,1.8690999746322632,2018-02-28,42,143674.0,56370
2018-01-18,1.8876999616622925,2018-02-28,41,147966.0,81235
2018-01-19,1.864699959754944,2018-02-28,40,149434.0,77977
2018-01-22,1.8801000118255613,2018-02-28,37,155175.0,63922
2018-01-23,1.9075000286102293,2018-02-28,36,157029.0,70700
2018-01-24,1.9121999740600584,2018-02-28,35,165314.0,99531
2018-01-25,1.9089000225067136,2018-02-28,34,171683.0,75995
2018-01-26,1.926300048828125,2018-02-28,33,172810.0,90517
2018-01-29,1.9160000085830688,2018-02-28,30,176500.0,79035
2018-01-30,1.870700001716613,2018-02-28,29,174449.0,97332
2018-01-31,1.8937000036239624,2018-02-28,28,167717.0,95196
2018-02-01,1.895799994468689,2018-02-28,27,163779.0,85936
2018-02-02,1.871999979019165,2018-02-28,26,153532.0,74490
2018-02-05,1.84660005569458,2018-02-28,23,148066.0,81516
2018-02-06,1.8051999807357788,2018-02-28,22,136335.0,91378
2018-02-07,1.7660000324249268,2018-02-28,21,124329.0,93060
2018-02-08,1.7649999856948853,2018-02-28,20,111439.0,76471
2018-02-09,1.7001999616622925,2018-02-28,19,96560.0,108601
2018-02-12,1.678500056266785,2018-02-28,16,87004.0,78909
2018-02-13,1.6852999925613403,2018-02-28,15,79650.0,80780
2018-02-14,1.7130000591278076,2018-02-28,14,71773.0,64409
2018-02-15,1.73580002784729,2018-02-28,13,62462.0,57810
2018-02-16,1.7509000301361084,2018-02-28,12,57962.0,43066
2018-02-20,1.750300049781799,2018-02-28,8,51942.0,36822
2018-02-21,1.7573000192642212,2018-02-28,7,45940.0,34801
2018-02-22,1.7656999826431274,2018-02-28,6,39914.0,39887
2018-02-23,1.808500051498413,2018-02-28,5,29668.0,38617
2018-02-26,1.82669997215271,2018-02-28,2,20123.0,37370
2018-02-27,1.803400039672852,2018-02-28,1,6991.0,34625
2018-02-28,1.757699966430664,2018-02-28,0,745.0,9911
