date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-06-23,40.72999954223633,2020-10-20,119,118661.0,16104
2020-06-24,38.560001373291016,2020-10-20,118,117374.0,31276
2020-06-25,39.2599983215332,2020-10-20,117,115400.0,28206
2020-06-26,38.93999862670898,2020-10-20,116,115480.0,20110
2020-06-29,40.040000915527344,2020-10-20,113,114137.0,27400
2020-06-30,39.58000183105469,2020-10-20,112,117260.0,59807
2020-07-01,40.22999954223633,2020-10-20,111,122110.0,86964
2020-07-02,41.02000045776367,2020-10-20,110,112686.0,37323
2020-07-06,40.9900016784668,2020-10-20,106,112822.0,35528
2020-07-07,40.93999862670898,2020-10-20,105,109313.0,23200
2020-07-08,41.290000915527344,2020-10-20,104,107622.0,31296
2020-07-09,40.20000076293945,2020-10-20,103,106941.0,32810
2020-07-10,41.09999847412109,2020-10-20,102,105943.0,32635
2020-07-13,40.63999938964844,2020-10-20,99,105275.0,33723
2020-07-14,40.880001068115234,2020-10-20,98,103394.0,24868
2020-07-15,41.68999862670898,2020-10-20,97,97826.0,35754
2020-07-16,41.2400016784668,2020-10-20,96,97022.0,17390
2020-07-17,41.11000061035156,2020-10-20,95,99187.0,16067
2020-07-20,41.2400016784668,2020-10-20,92,105142.0,30767
2020-07-21,42.16999816894531,2020-10-20,91,111528.0,44851
2020-07-22,42.16999816894531,2020-10-20,90,110139.0,30441
2020-07-23,41.369998931884766,2020-10-20,89,112958.0,50707
2020-07-24,41.63999938964844,2020-10-20,88,113312.0,41690
2020-07-27,42.0,2020-10-20,85,112738.0,57802
2020-07-28,41.52000045776367,2020-10-20,84,114596.0,40066
2020-07-29,41.810001373291016,2020-10-20,83,122662.0,55603
2020-07-30,40.59999847412109,2020-10-20,82,129168.0,70689
2020-07-31,40.90999984741211,2020-10-20,81,129237.0,46423
2020-08-03,41.68000030517578,2020-10-20,78,135053.0,61702
2020-08-04,42.209999084472656,2020-10-20,77,136591.0,78247
2020-08-05,42.7599983215332,2020-10-20,76,134880.0,102230
2020-08-06,42.560001373291016,2020-10-20,75,130465.0,94403
2020-08-07,41.86000061035156,2020-10-20,74,140516.0,79225
2020-08-10,42.5,2020-10-20,71,150461.0,73466
2020-08-11,42.20000076293945,2020-10-20,70,169345.0,88928
2020-08-12,43.25,2020-10-20,69,181509.0,101785
2020-08-13,42.84000015258789,2020-10-20,68,194353.0,88124
2020-08-14,42.66999816894531,2020-10-20,67,199666.0,65448
2020-08-17,43.47999954223633,2020-10-20,64,201988.0,64828
2020-08-18,43.43999862670898,2020-10-20,63,203049.0,60421
2020-08-19,43.38999938964844,2020-10-20,62,206335.0,74882
2020-08-20,43.09000015258789,2020-10-20,61,209300.0,88325
2020-08-21,42.619998931884766,2020-10-20,60,213051.0,84770
2020-08-24,42.93000030517578,2020-10-20,57,207657.0,84971
2020-08-25,43.650001525878906,2020-10-20,56,209466.0,108406
2020-08-26,43.68999862670898,2020-10-20,55,210793.0,80804
2020-08-27,43.310001373291016,2020-10-20,54,212806.0,93846
2020-08-28,43.290000915527344,2020-10-20,53,209423.0,102445
2020-08-31,42.900001525878906,2020-10-20,50,211994.0,77846
2020-09-01,43.08000183105469,2020-10-20,49,216779.0,110251
2020-09-02,41.84999847412109,2020-10-20,48,223715.0,120084
2020-09-03,41.720001220703125,2020-10-20,47,224300.0,114483
2020-09-04,40.150001525878906,2020-10-20,46,232235.0,115667
2020-09-08,37.18999862670898,2020-10-20,42,251632.0,269132
2020-09-09,38.40999984741211,2020-10-20,41,269167.0,197322
2020-09-10,37.65999984741211,2020-10-20,40,286550.0,171073
2020-09-11,37.650001525878906,2020-10-20,39,306148.0,152699
2020-09-14,37.560001373291016,2020-10-20,36,330422.0,185186
2020-09-15,38.54999923706055,2020-10-20,35,347206.0,217077
2020-09-16,40.40999984741211,2020-10-20,34,365914.0,283420
2020-09-17,41.220001220703125,2020-10-20,33,374723.0,270184
2020-09-18,41.31999969482422,2020-10-20,32,372832.0,280854
2020-09-21,39.540000915527344,2020-10-20,29,366912.0,405205
2020-09-22,39.79999923706055,2020-10-20,28,369494.0,287807
2020-09-23,39.93000030517578,2020-10-20,27,363139.0,318754
2020-09-24,40.310001373291016,2020-10-20,26,360410.0,269992
2020-09-25,40.25,2020-10-20,25,355436.0,229025
2020-09-28,40.59999847412109,2020-10-20,22,355663.0,226425
2020-09-29,39.290000915527344,2020-10-20,21,355971.0,379599
2020-09-30,40.220001220703125,2020-10-20,20,350342.0,340294
2020-10-01,38.720001220703125,2020-10-20,19,346030.0,443442
2020-10-02,37.04999923706055,2020-10-20,18,336446.0,391428
2020-10-05,39.220001220703125,2020-10-20,15,324355.0,378579
2020-10-06,40.66999816894531,2020-10-20,14,307305.0,400531
2020-10-07,39.95000076293945,2020-10-20,13,268430.0,433065
2020-10-08,41.18999862670898,2020-10-20,12,233119.0,409787
2020-10-09,40.59999847412109,2020-10-20,11,198972.0,331703
2020-10-12,39.43000030517578,2020-10-20,8,174749.0,322035
2020-10-13,40.20000076293945,2020-10-20,7,132930.0,375470
2020-10-14,41.040000915527344,2020-10-20,6,102074.0,328295
2020-10-15,40.959999084472656,2020-10-20,5,74827.0,248251
2020-10-16,40.880001068115234,2020-10-20,4,55797.0,96488
2020-10-19,40.83000183105469,2020-10-20,1,15166.0,75335
2020-10-20,41.459999084472656,2020-10-20,0,400.0,24518
