date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-01-17,56.59000015258789,2020-08-20,216,106220.0,14243
2020-01-21,56.61000061035156,2020-08-20,212,109480.0,27326
2020-01-22,55.310001373291016,2020-08-20,211,109344.0,23745
2020-01-23,54.27000045776367,2020-08-20,210,108840.0,32404
2020-01-24,52.84999847412109,2020-08-20,209,108889.0,10534
2020-01-27,52.11000061035156,2020-08-20,206,107509.0,24550
2020-01-28,52.45000076293945,2020-08-20,205,105040.0,25717
2020-01-29,52.47999954223633,2020-08-20,204,105051.0,15535
2020-01-30,51.650001525878906,2020-08-20,203,102424.0,26133
2020-01-31,51.38999938964844,2020-08-20,202,104350.0,32968
2020-02-03,50.400001525878906,2020-08-20,199,115114.0,64425
2020-02-04,50.16999816894531,2020-08-20,198,120272.0,39244
2020-02-05,51.2599983215332,2020-08-20,197,118469.0,38017
2020-02-06,51.72999954223633,2020-08-20,196,111628.0,56856
2020-02-07,51.33000183105469,2020-08-20,195,112380.0,32954
2020-02-10,50.68999862670898,2020-08-20,192,116066.0,39457
2020-02-11,51.06999969482422,2020-08-20,191,114404.0,30814
2020-02-12,52.09000015258789,2020-08-20,190,117866.0,40487
2020-02-13,52.27000045776367,2020-08-20,189,116855.0,39998
2020-02-14,52.77000045776367,2020-08-20,188,115549.0,28481
2020-02-18,52.869998931884766,2020-08-20,184,114527.0,24518
2020-02-19,53.77999877929688,2020-08-20,183,115156.0,32250
2020-02-20,53.810001373291016,2020-08-20,182,116251.0,32771
2020-02-21,53.20000076293945,2020-08-20,181,113880.0,44508
2020-02-24,51.65999984741211,2020-08-20,178,115043.0,42813
2020-02-25,50.060001373291016,2020-08-20,177,114286.0,27072
2020-02-26,48.9900016784668,2020-08-20,176,114149.0,40153
2020-02-27,47.720001220703125,2020-08-20,175,115246.0,58572
2020-02-28,45.459999084472656,2020-08-20,174,113199.0,62739
2020-03-02,47.25,2020-08-20,171,112418.0,43111
2020-03-03,47.56999969482422,2020-08-20,170,111887.0,38045
2020-03-04,47.36000061035156,2020-08-20,169,115291.0,37240
2020-03-05,46.540000915527344,2020-08-20,168,119580.0,31626
2020-03-06,42.63999938964844,2020-08-20,167,119946.0,97556
2020-03-09,33.65999984741211,2020-08-20,164,115276.0,153952
2020-03-10,36.560001373291016,2020-08-20,163,113011.0,72176
2020-03-11,35.560001373291016,2020-08-20,162,113636.0,67369
2020-03-12,34.43000030517578,2020-08-20,161,132206.0,150014
2020-03-13,34.36000061035156,2020-08-20,160,142973.0,78238
2020-03-16,31.600000381469727,2020-08-20,157,133378.0,71586
2020-03-17,30.709999084472656,2020-08-20,156,133767.0,64745
2020-03-18,25.56999969482422,2020-08-20,155,133827.0,116931
2020-03-19,29.89999961853028,2020-08-20,154,125008.0,100325
2020-03-20,28.020000457763672,2020-08-20,153,121678.0,87801
2020-03-23,29.38999938964844,2020-08-20,150,122179.0,52041
2020-03-24,30.200000762939453,2020-08-20,149,125151.0,52952
2020-03-25,31.39999961853028,2020-08-20,148,123584.0,53558
2020-03-26,30.8700008392334,2020-08-20,147,121947.0,56063
2020-03-27,31.299999237060547,2020-08-20,146,126001.0,59996
2020-03-30,31.0,2020-08-20,143,129420.0,60226
2020-03-31,31.1200008392334,2020-08-20,142,127795.0,50271
2020-04-01,29.549999237060547,2020-08-20,141,129185.0,71609
2020-04-02,31.5,2020-08-20,140,129738.0,111578
2020-04-03,33.369998931884766,2020-08-20,139,129382.0,111831
2020-04-06,33.43000030517578,2020-08-20,136,129073.0,61198
2020-04-07,33.47999954223633,2020-08-20,135,128505.0,57791
2020-04-08,34.0,2020-08-20,134,130691.0,81027
2020-04-09,33.58000183105469,2020-08-20,133,134756.0,83561
2020-04-13,35.060001373291016,2020-08-20,129,138883.0,57564
2020-04-14,34.560001373291016,2020-08-20,128,141706.0,63274
2020-04-15,32.33000183105469,2020-08-20,127,145006.0,49377
2020-04-16,31.940000534057617,2020-08-20,126,149576.0,44052
2020-04-17,32.08000183105469,2020-08-20,125,153740.0,57917
2020-04-20,29.84000015258789,2020-08-20,122,163167.0,90934
2020-04-21,23.43000030517578,2020-08-20,121,164719.0,213737
2020-04-22,25.770000457763672,2020-08-20,120,180887.0,150342
2020-04-23,25.88999938964844,2020-08-20,119,181852.0,81099
2020-04-24,25.709999084472656,2020-08-20,118,190323.0,121511
2020-04-27,23.84000015258789,2020-08-20,115,194207.0,118042
2020-04-28,23.770000457763672,2020-08-20,114,213665.0,164231
2020-04-29,24.5,2020-08-20,113,217627.0,116788
2020-04-30,26.3700008392334,2020-08-20,112,226068.0,146908
2020-05-01,25.690000534057617,2020-08-20,111,223721.0,103427
2020-05-04,26.07999992370605,2020-08-20,108,197789.0,126598
2020-05-05,29.26000022888184,2020-08-20,107,191614.0,129115
2020-05-06,28.190000534057617,2020-08-20,106,196868.0,104736
2020-05-07,27.809999465942383,2020-08-20,105,213127.0,148619
2020-05-08,29.51000022888184,2020-08-20,104,243001.0,130772
2020-05-11,28.100000381469727,2020-08-20,101,257751.0,157585
2020-05-12,28.489999771118164,2020-08-20,100,274665.0,151432
2020-05-13,27.84000015258789,2020-08-20,99,295995.0,136192
2020-05-14,29.420000076293945,2020-08-20,98,299969.0,99627
2020-05-15,30.690000534057617,2020-08-20,97,304304.0,97909
2020-05-18,32.869998931884766,2020-08-20,94,315196.0,117614
2020-05-19,33.0099983215332,2020-08-20,93,314902.0,82550
2020-05-20,34.380001068115234,2020-08-20,92,319064.0,80329
2020-05-21,34.810001373291016,2020-08-20,91,320564.0,96592
2020-05-22,34.13999938964844,2020-08-20,90,325366.0,79659
2020-05-26,35.2400016784668,2020-08-20,86,329675.0,80638
2020-05-27,33.689998626708984,2020-08-20,85,331021.0,88619
2020-05-28,34.4900016784668,2020-08-20,84,330683.0,90242
2020-05-29,36.20000076293945,2020-08-20,83,335712.0,105960
2020-06-01,36.16999816894531,2020-08-20,80,332019.0,90629
2020-06-02,37.34999847412109,2020-08-20,79,333626.0,84561
2020-06-03,37.869998931884766,2020-08-20,78,335513.0,112245
2020-06-04,38.0,2020-08-20,77,330241.0,76552
2020-06-05,40.02999877929688,2020-08-20,76,333370.0,118802
2020-06-08,38.650001525878906,2020-08-20,73,330648.0,119438
2020-06-09,39.380001068115234,2020-08-20,72,325893.0,98828
2020-06-10,39.970001220703125,2020-08-20,71,325326.0,88819
2020-06-11,36.810001373291016,2020-08-20,70,324731.0,160397
