date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-10-25,1.823099970817566,2018-05-31,218,16324.0,3396
2017-10-26,1.8384000062942505,2018-05-31,217,16249.0,1983
2017-10-27,1.8586000204086304,2018-05-31,216,16157.0,1727
2017-10-30,1.861899971961975,2018-05-31,213,15987.0,1944
2017-10-31,1.8767999410629272,2018-05-31,212,16786.0,3130
2017-11-01,1.8687000274658203,2018-05-31,211,16720.0,4878
2017-11-02,1.87310004234314,2018-05-31,210,16835.0,3176
2017-11-03,1.8968000411987305,2018-05-31,209,16716.0,3487
2017-11-06,1.9479000568389893,2018-05-31,206,16675.0,2292
2017-11-07,1.9398000240325928,2018-05-31,205,16642.0,4852
2017-11-08,1.9390000104904173,2018-05-31,204,16776.0,4113
2017-11-09,1.9453999996185305,2018-05-31,203,16628.0,3087
2017-11-10,1.9431999921798704,2018-05-31,202,17847.0,4644
2017-11-13,1.936400055885315,2018-05-31,199,18512.0,4880
2017-11-14,1.90910005569458,2018-05-31,198,18685.0,3927
2017-11-15,1.8978999853134155,2018-05-31,197,19152.0,4196
2017-11-16,1.884199976921081,2018-05-31,196,19722.0,5407
2017-11-17,1.916599988937378,2018-05-31,195,20060.0,4348
2017-11-20,1.9036999940872192,2018-05-31,192,20131.0,4046
2017-11-21,1.9227999448776243,2018-05-31,191,20676.0,3210
2017-11-22,1.9291000366210933,2018-05-31,190,20928.0,2859
2017-11-24,1.9449000358581543,2018-05-31,188,21135.0,1939
2017-11-27,1.943600058555603,2018-05-31,185,21139.0,3457
2017-11-28,1.9386999607086184,2018-05-31,184,20866.0,5438
2017-11-29,1.9107999801635744,2018-05-31,183,21241.0,5005
2017-11-30,1.9078999757766724,2018-05-31,182,21322.0,5693
2017-12-01,1.9327000379562376,2018-05-31,181,21208.0,7402
2017-12-04,1.8954999446868896,2018-05-31,178,22212.0,6131
2017-12-05,1.9139000177383425,2018-05-31,177,22362.0,6194
2017-12-06,1.8676999807357788,2018-05-31,176,22373.0,5104
2017-12-07,1.897699952125549,2018-05-31,175,22297.0,7672
2017-12-08,1.9138000011444087,2018-05-31,174,23067.0,6176
2017-12-11,1.930899977684021,2018-05-31,171,23048.0,7053
2017-12-12,1.9053000211715696,2018-05-31,170,23437.0,7945
2017-12-13,1.8691999912261963,2018-05-31,169,24081.0,14617
2017-12-14,1.886600017547608,2018-05-31,168,24082.0,7644
2017-12-15,1.8779000043869016,2018-05-31,167,24381.0,6645
2017-12-18,1.892099976539612,2018-05-31,164,24141.0,5578
2017-12-19,1.9093999862670896,2018-05-31,163,23912.0,4437
2017-12-20,1.9283000230789185,2018-05-31,162,24078.0,5676
2017-12-21,1.9357999563217163,2018-05-31,161,24689.0,3918
2017-12-22,1.948199987411499,2018-05-31,160,25364.0,3594
2017-12-26,1.986999988555908,2018-05-31,156,25656.0,3116
2017-12-27,1.9807000160217283,2018-05-31,155,25792.0,3868
2017-12-28,1.982300043106079,2018-05-31,154,26015.0,2422
2017-12-29,1.9918999671936035,2018-05-31,153,26269.0,3052
2018-01-02,1.972599983215332,2018-05-31,149,25878.0,8145
2018-01-03,2.006599903106689,2018-05-31,148,26708.0,8342
2018-01-04,2.0104000568389893,2018-05-31,147,28031.0,11511
2018-01-05,1.9955999851226809,2018-05-31,146,28249.0,8750
2018-01-08,2.003200054168701,2018-05-31,143,29558.0,12390
2018-01-09,2.033499956130981,2018-05-31,142,30912.0,15025
2018-01-10,2.036900043487549,2018-05-31,141,33053.0,14520
2018-01-11,2.034199953079224,2018-05-31,140,34259.0,18187
2018-01-12,2.047800064086914,2018-05-31,139,34796.0,11197
2018-01-16,2.0355000495910645,2018-05-31,135,36790.0,13525
2018-01-17,2.0455000400543213,2018-05-31,134,37791.0,10669
2018-01-18,2.0478999614715576,2018-05-31,133,39346.0,16764
2018-01-19,2.032000064849853,2018-05-31,132,39819.0,12159
2018-01-22,2.042200088500977,2018-05-31,129,39947.0,12044
2018-01-23,2.06469988822937,2018-05-31,128,40027.0,14442
2018-01-24,2.0739998817443848,2018-05-31,127,40274.0,13824
2018-01-25,2.0724000930786133,2018-05-31,126,40807.0,11734
2018-01-26,2.0808000564575195,2018-05-31,125,40521.0,18392
2018-01-29,2.064500093460083,2018-05-31,122,40152.0,12842
2018-01-30,2.035599946975708,2018-05-31,121,41989.0,21201
2018-01-31,2.0576000213623047,2018-05-31,120,41982.0,23430
2018-02-01,2.069499969482422,2018-05-31,119,43219.0,19380
2018-02-02,2.0441999435424805,2018-05-31,118,43551.0,18527
2018-02-05,2.0169999599456787,2018-05-31,115,43647.0,19852
2018-02-06,1.9867000579833984,2018-05-31,114,43407.0,17936
2018-02-07,1.945500016212464,2018-05-31,113,43428.0,24499
2018-02-08,1.936100006103516,2018-05-31,112,43844.0,17966
2018-02-09,1.876099944114685,2018-05-31,111,41834.0,29332
2018-02-12,1.864400029182434,2018-05-31,108,43384.0,26533
2018-02-13,1.867900013923645,2018-05-31,107,44307.0,30787
2018-02-14,1.899500012397766,2018-05-31,106,45716.0,24015
2018-02-15,1.9156999588012693,2018-05-31,105,45210.0,19311
2018-02-16,1.9362000226974487,2018-05-31,104,45891.0,15013
2018-02-20,1.944200038909912,2018-05-31,100,45595.0,14547
2018-02-21,1.954200029373169,2018-05-31,99,46217.0,19104
2018-02-22,1.9713000059127808,2018-05-31,98,47359.0,17790
2018-02-23,1.9962999820709229,2018-05-31,97,49131.0,15140
2018-02-26,2.008699893951416,2018-05-31,94,49203.0,12289
2018-02-27,1.9924999475479128,2018-05-31,93,50988.0,14259
2018-02-28,1.936599969863892,2018-05-31,92,51910.0,29300
2018-03-01,1.908699989318848,2018-05-31,91,53738.0,33089
2018-03-02,1.9120999574661253,2018-05-31,90,53470.0,31908
