date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-07-19,49.13999938964844,2017-02-21,217,68624.0,11162
2016-07-20,49.45000076293945,2017-02-21,216,67765.0,18461
2016-07-21,48.43000030517578,2017-02-21,215,67903.0,8881
2016-07-22,47.790000915527344,2017-02-21,214,67957.0,6861
2016-07-25,46.970001220703125,2017-02-21,211,69000.0,6778
2016-07-26,46.810001373291016,2017-02-21,210,69616.0,11084
2016-07-27,45.63999938964844,2017-02-21,209,69638.0,12568
2016-07-28,44.959999084472656,2017-02-21,208,72482.0,13524
2016-07-29,45.52000045776367,2017-02-21,207,74799.0,14185
2016-08-01,44.15999984741211,2017-02-21,204,76178.0,13972
2016-08-02,43.720001220703125,2017-02-21,203,78180.0,12707
2016-08-03,44.790000915527344,2017-02-21,202,78869.0,9461
2016-08-04,45.77000045776367,2017-02-21,201,80982.0,16588
2016-08-05,45.70000076293945,2017-02-21,200,83458.0,17491
2016-08-08,46.75,2017-02-21,197,86719.0,22572
2016-08-09,46.45000076293945,2017-02-21,196,88808.0,18719
2016-08-10,45.709999084472656,2017-02-21,195,92423.0,19681
2016-08-11,47.36000061035156,2017-02-21,194,93886.0,21083
2016-08-12,48.130001068115234,2017-02-21,193,95601.0,17012
2016-08-15,49.2599983215332,2017-02-21,190,96821.0,21412
2016-08-16,50.04999923706055,2017-02-21,189,94798.0,13204
2016-08-17,50.54999923706055,2017-02-21,188,93751.0,18887
2016-08-18,51.66999816894531,2017-02-21,187,93522.0,19586
2016-08-19,51.7599983215332,2017-02-21,186,93743.0,18548
2016-08-22,50.18000030517578,2017-02-21,183,93294.0,14258
2016-08-23,50.970001220703125,2017-02-21,182,95395.0,22417
2016-08-24,49.810001373291016,2017-02-21,181,95521.0,19945
2016-08-25,50.380001068115234,2017-02-21,180,95709.0,13273
2016-08-26,50.66999816894531,2017-02-21,179,98039.0,17100
2016-08-29,49.9900016784668,2017-02-21,176,100286.0,11561
2016-08-30,49.29999923706055,2017-02-21,175,97280.0,21993
2016-08-31,47.540000915527344,2017-02-21,174,98104.0,20368
2016-09-01,46.0099983215332,2017-02-21,173,100158.0,24584
2016-09-02,47.290000915527344,2017-02-21,172,101410.0,15539
2016-09-06,47.84000015258789,2017-02-21,168,104547.0,22569
2016-09-07,48.59999847412109,2017-02-21,167,106038.0,15702
2016-09-08,50.709999084472656,2017-02-21,166,110999.0,27745
2016-09-09,48.83000183105469,2017-02-21,165,115647.0,25211
2016-09-12,49.18999862670898,2017-02-21,162,118241.0,17542
2016-09-13,47.970001220703125,2017-02-21,161,118854.0,21153
2016-09-14,46.70000076293945,2017-02-21,160,119263.0,29472
2016-09-15,47.18000030517578,2017-02-21,159,123310.0,36460
2016-09-16,46.31999969482422,2017-02-21,158,123464.0,19502
2016-09-19,46.52000045776367,2017-02-21,155,125230.0,17550
2016-09-20,46.560001373291016,2017-02-21,154,129239.0,26657
2016-09-21,47.59999847412109,2017-02-21,153,134880.0,34325
2016-09-22,48.59000015258789,2017-02-21,152,139393.0,58801
2016-09-23,46.84000015258789,2017-02-21,151,141314.0,34768
2016-09-26,48.209999084472656,2017-02-21,148,144959.0,25743
2016-09-27,46.91999816894531,2017-02-21,147,146274.0,25933
2016-09-28,49.22999954223633,2017-02-21,146,148425.0,43531
2016-09-29,49.970001220703125,2017-02-21,145,153080.0,41081
2016-09-30,50.40999984741211,2017-02-21,144,154675.0,30855
2016-10-03,51.060001373291016,2017-02-21,141,154350.0,27798
2016-10-04,51.040000915527344,2017-02-21,140,155076.0,26183
2016-10-05,51.9900016784668,2017-02-21,139,162973.0,45304
2016-10-06,52.540000915527344,2017-02-21,138,164403.0,35741
2016-10-07,52.0,2017-02-21,137,168129.0,47146
2016-10-10,53.310001373291016,2017-02-21,134,170155.0,58349
2016-10-11,52.63999938964844,2017-02-21,133,174225.0,51297
2016-10-12,52.09000015258789,2017-02-21,132,179919.0,36229
2016-10-13,52.31999969482422,2017-02-21,131,184165.0,47498
2016-10-14,52.16999816894531,2017-02-21,130,187153.0,42778
2016-10-17,51.88999938964844,2017-02-21,127,191996.0,25355
2016-10-18,52.119998931884766,2017-02-21,126,194002.0,31536
2016-10-19,53.15999984741211,2017-02-21,125,191520.0,52439
2016-10-20,52.13999938964844,2017-02-21,124,193929.0,39456
2016-10-21,52.540000915527344,2017-02-21,123,195131.0,47724
2016-10-24,52.34999847412109,2017-02-21,120,194525.0,55318
2016-10-25,51.77999877929688,2017-02-21,119,197146.0,43044
2016-10-26,51.02000045776367,2017-02-21,118,198251.0,56010
