date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-06-08,1.5056999921798706,2016-09-30,114,43170.0,38254
2016-06-09,1.5037000179290771,2016-09-30,113,43943.0,24554
2016-06-10,1.455600023269653,2016-09-30,112,45554.0,27969
2016-06-13,1.440400004386902,2016-09-30,109,44391.0,20203
2016-06-14,1.4282000064849854,2016-09-30,108,44260.0,18866
2016-06-15,1.4113999605178833,2016-09-30,107,41125.0,33341
2016-06-16,1.3734999895095823,2016-09-30,106,42079.0,21280
2016-06-17,1.416100025177002,2016-09-30,105,43621.0,10989
2016-06-20,1.4788999557495115,2016-09-30,102,42540.0,19289
2016-06-21,1.4809999465942385,2016-09-30,101,42414.0,14526
2016-06-22,1.466599941253662,2016-09-30,100,41352.0,19679
2016-06-23,1.488700032234192,2016-09-30,99,41266.0,13527
2016-06-24,1.4206000566482544,2016-09-30,98,43533.0,18629
2016-06-27,1.3801000118255615,2016-09-30,95,44694.0,16620
2016-06-28,1.412600040435791,2016-09-30,94,45712.0,21157
2016-06-29,1.4455000162124634,2016-09-30,93,48602.0,35418
2016-06-30,1.4122999906539917,2016-09-30,92,46626.0,23849
2016-07-01,1.4291000366210938,2016-09-30,91,43560.0,32840
2016-07-05,1.357800006866455,2016-09-30,87,41339.0,30543
2016-07-06,1.3705999851226809,2016-09-30,86,43587.0,41447
2016-07-07,1.304800033569336,2016-09-30,85,47681.0,36235
2016-07-08,1.3111000061035156,2016-09-30,84,48351.0,23494
2016-07-11,1.316499948501587,2016-09-30,81,49548.0,24609
2016-07-12,1.3629000186920166,2016-09-30,80,48558.0,28310
2016-07-13,1.3133000135421753,2016-09-30,79,51838.0,24517
2016-07-14,1.3453999757766724,2016-09-30,78,51586.0,21264
2016-07-15,1.3519999980926514,2016-09-30,77,54205.0,27369
2016-07-18,1.32260000705719,2016-09-30,74,57110.0,15748
2016-07-19,1.314900040626526,2016-09-30,73,59707.0,19449
2016-07-20,1.306399941444397,2016-09-30,72,60835.0,34015
2016-07-21,1.2901999950408936,2016-09-30,71,59880.0,19106
2016-07-22,1.281999945640564,2016-09-30,70,60600.0,29250
2016-07-25,1.2558000087738037,2016-09-30,67,62028.0,20790
2016-07-26,1.2625999450683594,2016-09-30,66,62777.0,32999
2016-07-27,1.2333999872207642,2016-09-30,65,62534.0,43692
2016-07-28,1.215499997138977,2016-09-30,64,64416.0,42820
2016-07-29,1.232800006866455,2016-09-30,63,66132.0,35395
2016-08-01,1.2115999460220337,2016-09-30,60,66377.0,37749
2016-08-02,1.214400053024292,2016-09-30,59,67738.0,47134
2016-08-03,1.253600001335144,2016-09-30,58,72110.0,47252
2016-08-04,1.2762000560760498,2016-09-30,57,74871.0,47575
2016-08-05,1.2833000421524048,2016-09-30,56,79710.0,50585
2016-08-08,1.278499960899353,2016-09-30,53,84925.0,60163
2016-08-09,1.269700050354004,2016-09-30,52,92469.0,60175
2016-08-10,1.2303999662399292,2016-09-30,51,97912.0,75587
2016-08-11,1.2899999618530271,2016-09-30,50,101338.0,61264
2016-08-12,1.2997000217437744,2016-09-30,49,105967.0,50166
2016-08-15,1.335199952125549,2016-09-30,46,108246.0,40075
2016-08-16,1.3625999689102173,2016-09-30,45,113122.0,57761
2016-08-17,1.388700008392334,2016-09-30,44,120951.0,80016
2016-08-18,1.42139995098114,2016-09-30,43,123700.0,51321
2016-08-19,1.4385000467300415,2016-09-30,42,123983.0,63988
2016-08-22,1.4046000242233276,2016-09-30,39,125925.0,55396
2016-08-23,1.419600009918213,2016-09-30,38,126542.0,63817
2016-08-24,1.4147000312805176,2016-09-30,37,127639.0,89469
2016-08-25,1.423699975013733,2016-09-30,36,128195.0,63618
2016-08-26,1.4284000396728516,2016-09-30,35,130987.0,62013
2016-08-29,1.395799994468689,2016-09-30,32,131250.0,54990
2016-08-30,1.374500036239624,2016-09-30,31,130668.0,67154
2016-08-31,1.333400011062622,2016-09-30,30,130176.0,68928
2016-09-01,1.2724000215530396,2016-09-30,29,129111.0,66425
2016-09-02,1.3015999794006348,2016-09-30,28,127080.0,59866
2016-09-06,1.3164000511169434,2016-09-30,24,125773.0,72686
2016-09-07,1.346400022506714,2016-09-30,23,120183.0,69574
2016-09-08,1.4164999723434448,2016-09-30,22,113848.0,81887
2016-09-09,1.3610999584197998,2016-09-30,21,102839.0,72674
2016-09-12,1.389899969100952,2016-09-30,18,88456.0,87234
2016-09-13,1.3765000104904177,2016-09-30,17,80675.0,99852
2016-09-14,1.3615000247955322,2016-09-30,16,75855.0,87099
2016-09-15,1.4301999807357788,2016-09-30,15,68558.0,97174
2016-09-16,1.4615999460220337,2016-09-30,14,60632.0,111195
2016-09-19,1.420799970626831,2016-09-30,11,64957.0,70875
2016-09-20,1.3645999431610107,2016-09-30,10,59293.0,69429
2016-09-21,1.39900004863739,2016-09-30,9,56952.0,48962
2016-09-22,1.4018000364303589,2016-09-30,8,45511.0,48687
2016-09-23,1.3768999576568604,2016-09-30,7,38955.0,42226
2016-09-26,1.402400016784668,2016-09-30,4,28731.0,36178
2016-09-27,1.3937000036239624,2016-09-30,3,18300.0,41616
2016-09-28,1.4776999950408936,2016-09-30,2,14302.0,34038
2016-09-29,1.4667999744415283,2016-09-30,1,5450.0,21911
2016-09-30,1.4874000549316406,2016-09-30,0,1035.0,7169
