date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-09-28,1.8020000457763672,2018-01-31,125,25922.0,10120
2017-09-29,1.7934000492095947,2018-01-31,124,25805.0,10772
2017-10-02,1.7582000494003296,2018-01-31,121,27232.0,23452
2017-10-03,1.7473000288009644,2018-01-31,120,27956.0,19358
2017-10-04,1.7625000476837158,2018-01-31,119,28380.0,17864
2017-10-05,1.7733999490737915,2018-01-31,118,29902.0,15615
2017-10-06,1.7340999841690063,2018-01-31,117,30248.0,13733
2017-10-09,1.7280000448226929,2018-01-31,114,29959.0,9769
2017-10-10,1.7584999799728394,2018-01-31,113,30463.0,11366
2017-10-11,1.77839994430542,2018-01-31,112,32077.0,17977
2017-10-12,1.7592999935150146,2018-01-31,111,32090.0,18961
2017-10-13,1.788599967956543,2018-01-31,110,32254.0,14384
2017-10-16,1.8028000593185425,2018-01-31,107,31796.0,8626
2017-10-17,1.801200032234192,2018-01-31,106,32596.0,8892
2017-10-18,1.7985999584197998,2018-01-31,105,34821.0,11956
2017-10-19,1.7732000350952148,2018-01-31,104,33685.0,16705
2017-10-20,1.8006000518798828,2018-01-31,103,32462.0,18145
2017-10-23,1.7869000434875488,2018-01-31,100,33389.0,10384
2017-10-24,1.815999984741211,2018-01-31,99,33280.0,20181
2017-10-25,1.81470000743866,2018-01-31,98,35079.0,20165
2017-10-26,1.8341000080108645,2018-01-31,97,34740.0,15886
2017-10-27,1.860599994659424,2018-01-31,96,35617.0,14619
2017-10-30,1.87090003490448,2018-01-31,93,35661.0,9409
2017-10-31,1.8756999969482424,2018-01-31,92,36422.0,11679
2017-11-01,1.859699964523316,2018-01-31,91,36944.0,17777
2017-11-02,1.85290002822876,2018-01-31,90,37198.0,16997
2017-11-03,1.887099981307984,2018-01-31,89,39147.0,13682
2017-11-06,1.9434000253677368,2018-01-31,86,38300.0,15730
2017-11-07,1.92739999294281,2018-01-31,85,40613.0,29781
2017-11-08,1.924100041389465,2018-01-31,84,42405.0,24718
2017-11-09,1.946499943733216,2018-01-31,83,44957.0,27792
2017-11-10,1.9366999864578247,2018-01-31,82,49701.0,32073
2017-11-13,1.9349000453948968,2018-01-31,79,50874.0,19705
2017-11-14,1.911100029945373,2018-01-31,78,50551.0,22267
2017-11-15,1.9105000495910645,2018-01-31,77,52079.0,30786
2017-11-16,1.9036999940872192,2018-01-31,76,53073.0,16444
2017-11-17,1.9452999830245967,2018-01-31,75,51530.0,22580
2017-11-20,1.9316999912261963,2018-01-31,72,52654.0,19205
2017-11-21,1.9357000589370728,2018-01-31,71,54172.0,24565
2017-11-22,1.9349000453948968,2018-01-31,70,55952.0,27221
2017-11-24,1.95550000667572,2018-01-31,68,56375.0,12387
2017-11-27,1.9502999782562256,2018-01-31,65,56001.0,20773
2017-11-28,1.952299952507019,2018-01-31,64,55615.0,19322
2017-11-29,1.922700047492981,2018-01-31,63,56905.0,25293
2017-11-30,1.89900004863739,2018-01-31,62,58277.0,44699
2017-12-01,1.941699981689453,2018-01-31,61,61146.0,37328
2017-12-04,1.896199941635132,2018-01-31,58,64205.0,27068
2017-12-05,1.914800047874451,2018-01-31,57,63596.0,29472
2017-12-06,1.8636000156402588,2018-01-31,56,72598.0,36231
2017-12-07,1.89709997177124,2018-01-31,55,77862.0,43078
2017-12-08,1.9279999732971191,2018-01-31,54,85030.0,51566
2017-12-11,1.9507999420166016,2018-01-31,51,93647.0,45978
2017-12-12,1.933500051498413,2018-01-31,50,97637.0,49587
2017-12-13,1.9045000076293943,2018-01-31,49,103355.0,47623
2017-12-14,1.9119999408721924,2018-01-31,48,106330.0,38047
2017-12-15,1.9056999683380127,2018-01-31,47,107688.0,38056
2017-12-18,1.926300048828125,2018-01-31,44,113292.0,48432
2017-12-19,1.940999984741211,2018-01-31,43,117107.0,45705
2017-12-20,1.946499943733216,2018-01-31,42,124853.0,62673
2017-12-21,1.9528000354766848,2018-01-31,41,134073.0,54439
2017-12-22,1.9718999862670896,2018-01-31,40,138270.0,48989
2017-12-26,2.0380001068115234,2018-01-31,36,144865.0,68326
2017-12-27,2.038300037384033,2018-01-31,35,150965.0,81113
2017-12-28,2.0497000217437744,2018-01-31,34,156270.0,59527
2017-12-29,2.068099975585937,2018-01-31,33,155458.0,70275
2018-01-02,2.0583999156951904,2018-01-31,29,158615.0,82289
2018-01-03,2.088000059127808,2018-01-31,28,155660.0,83969
2018-01-04,2.07699990272522,2018-01-31,27,149082.0,76826
2018-01-05,2.05870008468628,2018-01-31,26,148895.0,72535
2018-01-08,2.045399904251098,2018-01-31,23,135253.0,83131
2018-01-09,2.066200017929077,2018-01-31,22,129258.0,89507
2018-01-10,2.080699920654297,2018-01-31,21,122692.0,70600
2018-01-11,2.07669997215271,2018-01-31,20,112969.0,83112
2018-01-12,2.0850000381469727,2018-01-31,19,104973.0,67052
2018-01-16,2.0634000301361084,2018-01-31,15,96189.0,80067
2018-01-17,2.069099903106689,2018-01-31,14,91226.0,54764
2018-01-18,2.0617001056671143,2018-01-31,13,79906.0,65085
2018-01-19,2.0583999156951904,2018-01-31,12,72623.0,47331
2018-01-22,2.0569000244140625,2018-01-31,9,62965.0,38226
2018-01-23,2.086100101470948,2018-01-31,8,56042.0,36368
2018-01-24,2.106100082397461,2018-01-31,7,44401.0,44227
2018-01-25,2.115400075912476,2018-01-31,6,37186.0,35415
2018-01-26,2.135999917984009,2018-01-31,5,25537.0,29637
2018-01-29,2.10479998588562,2018-01-31,2,17276.0,22954
2018-01-30,2.071700096130371,2018-01-31,1,6478.0,22548
2018-01-31,2.069200038909912,2018-01-31,0,1251.0,7243
