date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-04-03,0.8755000233650208,2020-08-31,150,30089.0,16250
2020-04-06,0.8824999928474426,2020-08-31,147,30548.0,7247
2020-04-07,0.8482999801635742,2020-08-31,146,32261.0,15873
2020-04-08,0.8726999759674072,2020-08-31,145,32430.0,10993
2020-04-09,0.8664000034332275,2020-08-31,144,33173.0,10500
2020-04-13,0.883899986743927,2020-08-31,140,33283.0,6481
2020-04-14,0.8967999815940857,2020-08-31,139,34526.0,10132
2020-04-15,0.8690000176429749,2020-08-31,138,35753.0,11097
2020-04-16,0.8633999824523926,2020-08-31,137,36681.0,15587
2020-04-17,0.8747000098228455,2020-08-31,136,36600.0,9868
2020-04-20,0.8421000242233276,2020-08-31,133,37671.0,13296
2020-04-21,0.699400007724762,2020-08-31,132,38722.0,28449
2020-04-22,0.7839999794960022,2020-08-31,131,39812.0,18501
2020-04-23,0.7706999778747559,2020-08-31,130,39968.0,20486
2020-04-24,0.7854999899864197,2020-08-31,129,41756.0,14463
2020-04-27,0.7627000212669373,2020-08-31,126,42149.0,14128
2020-04-28,0.7764999866485596,2020-08-31,125,43801.0,13322
2020-04-29,0.8034999966621399,2020-08-31,124,44766.0,18485
2020-04-30,0.8364999890327454,2020-08-31,123,47498.0,24267
2020-05-01,0.8190000057220459,2020-08-31,122,46951.0,14565
2020-05-04,0.8621000051498413,2020-08-31,119,48025.0,16446
2020-05-05,0.9297000169754028,2020-08-31,118,47528.0,20600
2020-05-06,0.9000999927520752,2020-08-31,117,47210.0,16740
2020-05-07,0.9354000091552734,2020-08-31,116,47097.0,24117
2020-05-08,0.9696999788284302,2020-08-31,115,46892.0,14717
2020-05-11,0.944100022315979,2020-08-31,112,46272.0,17820
2020-05-12,0.9434999823570251,2020-08-31,111,47044.0,18132
2020-05-13,0.901300013065338,2020-08-31,110,47648.0,23217
2020-05-14,0.9496999979019164,2020-08-31,109,48521.0,15921
2020-05-15,0.9871000051498412,2020-08-31,108,49111.0,14850
2020-05-18,1.0439000129699707,2020-08-31,105,49161.0,17022
2020-05-19,1.0505000352859497,2020-08-31,104,49113.0,13790
2020-05-20,1.057800054550171,2020-08-31,103,49242.0,18320
2020-05-21,1.0683000087738037,2020-08-31,102,49423.0,12844
2020-05-22,1.0573999881744385,2020-08-31,101,50619.0,11703
2020-05-26,1.07669997215271,2020-08-31,97,51456.0,16508
2020-05-27,1.0399999618530271,2020-08-31,96,52376.0,21017
2020-05-28,1.0478999614715576,2020-08-31,95,51851.0,20188
2020-05-29,1.0927000045776367,2020-08-31,94,50539.0,19900
2020-06-01,1.0835000276565552,2020-08-31,91,51058.0,20343
2020-06-02,1.1262999773025513,2020-08-31,90,51358.0,23518
2020-06-03,1.1332999467849731,2020-08-31,89,51533.0,22946
2020-06-04,1.1598000526428225,2020-08-31,88,50346.0,21085
2020-06-05,1.2217999696731567,2020-08-31,87,50358.0,22928
2020-06-08,1.20169997215271,2020-08-31,84,50442.0,22472
2020-06-09,1.2204999923706057,2020-08-31,83,50979.0,24653
2020-06-10,1.2222000360488892,2020-08-31,82,52547.0,30912
2020-06-11,1.1360000371932983,2020-08-31,81,54485.0,35609
2020-06-12,1.135800004005432,2020-08-31,80,56393.0,28393
2020-06-15,1.169399976730347,2020-08-31,77,56581.0,26976
2020-06-16,1.208799958229065,2020-08-31,76,57925.0,27691
2020-06-17,1.2134000062942505,2020-08-31,75,58258.0,31126
2020-06-18,1.2455999851226809,2020-08-31,74,59204.0,24867
2020-06-19,1.257099986076355,2020-08-31,73,60344.0,28420
2020-06-22,1.276900053024292,2020-08-31,70,59809.0,15494
2020-06-23,1.2835999727249146,2020-08-31,69,61239.0,26610
2020-06-24,1.189900040626526,2020-08-31,68,62179.0,38999
2020-06-25,1.1878999471664429,2020-08-31,67,61468.0,33638
2020-06-26,1.1511000394821167,2020-08-31,66,63451.0,42472
2020-06-29,1.1797000169754028,2020-08-31,63,64764.0,37508
2020-06-30,1.187399983406067,2020-08-31,62,65438.0,39836
2020-07-01,1.2007999420166016,2020-08-31,61,66530.0,46314
2020-07-02,1.2417999505996704,2020-08-31,60,65701.0,31110
2020-07-06,1.226099967956543,2020-08-31,56,68665.0,34976
2020-07-07,1.2519999742507937,2020-08-31,55,69516.0,44883
2020-07-08,1.2690999507904053,2020-08-31,54,73887.0,51164
2020-07-09,1.2314000129699707,2020-08-31,53,80460.0,61924
2020-07-10,1.258999943733215,2020-08-31,52,82597.0,60482
2020-07-13,1.247099995613098,2020-08-31,49,87302.0,49022
2020-07-14,1.226199984550476,2020-08-31,48,92489.0,54614
2020-07-15,1.242799997329712,2020-08-31,47,94033.0,50858
2020-07-16,1.2157000303268433,2020-08-31,46,97032.0,47688
2020-07-17,1.2062000036239624,2020-08-31,45,102017.0,65253
2020-07-20,1.2130999565124512,2020-08-31,42,103943.0,42638
2020-07-21,1.2604000568389893,2020-08-31,41,107636.0,56663
2020-07-22,1.2603000402450562,2020-08-31,40,109449.0,51609
2020-07-23,1.236299991607666,2020-08-31,39,112812.0,50879
2020-07-24,1.25600004196167,2020-08-31,38,111029.0,47185
2020-07-27,1.2446999549865725,2020-08-31,35,111206.0,55717
2020-07-28,1.235200047492981,2020-08-31,34,112890.0,49887
2020-07-29,1.2131999731063845,2020-08-31,33,113553.0,58527
2020-07-30,1.1907999515533447,2020-08-31,32,112916.0,78815
2020-07-31,1.1711000204086304,2020-08-31,31,111755.0,72054
2020-08-03,1.2130999565124512,2020-08-31,28,110038.0,63324
2020-08-04,1.2143000364303589,2020-08-31,27,110494.0,45084
2020-08-05,1.2228000164031982,2020-08-31,26,109684.0,43879
2020-08-06,1.2280999422073364,2020-08-31,25,107711.0,41364
2020-08-07,1.2075999975204468,2020-08-31,24,96964.0,65056
2020-08-10,1.229300022125244,2020-08-31,21,90948.0,61142
2020-08-11,1.2044999599456787,2020-08-31,20,81277.0,61828
2020-08-12,1.2438000440597534,2020-08-31,19,75277.0,54239
2020-08-13,1.2347999811172483,2020-08-31,18,69383.0,53800
2020-08-14,1.2446000576019287,2020-08-31,17,64599.0,47703
2020-08-17,1.2699999809265137,2020-08-31,14,57664.0,67316
2020-08-18,1.2829999923706057,2020-08-31,13,53562.0,37992
2020-08-19,1.2905000448226929,2020-08-31,12,50642.0,32888
2020-08-20,1.2964999675750732,2020-08-31,11,49015.0,33708
2020-08-21,1.28410005569458,2020-08-31,10,44602.0,35308
2020-08-24,1.3671000003814695,2020-08-31,7,40079.0,43533
2020-08-25,1.395900011062622,2020-08-31,6,31717.0,53377
2020-08-26,1.3605999946594238,2020-08-31,5,21988.0,39689
2020-08-27,1.284500002861023,2020-08-31,4,13090.0,22824
2020-08-28,1.315500020980835,2020-08-31,3,6182.0,19068
2020-08-31,1.2761000394821167,2020-08-31,0,1175.0,6515
