date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-04-29,1.006600022315979,2020-11-30,215,38186.0,16227
2020-04-30,1.0442999601364136,2020-11-30,214,38712.0,17379
2020-05-01,1.013200044631958,2020-11-30,213,39157.0,16493
2020-05-04,1.0160000324249268,2020-11-30,210,39377.0,10766
2020-05-05,1.0859999656677246,2020-11-30,209,39591.0,14820
2020-05-06,1.0398999452590942,2020-11-30,208,41312.0,16786
2020-05-07,1.0369999408721924,2020-11-30,207,40387.0,19572
2020-05-08,1.0782999992370603,2020-11-30,206,40400.0,13413
2020-05-11,1.0363999605178833,2020-11-30,203,41452.0,19862
2020-05-12,1.022699952125549,2020-11-30,202,42043.0,15238
2020-05-13,1.0199999809265137,2020-11-30,201,42427.0,18486
2020-05-14,1.060099959373474,2020-11-30,200,42220.0,13231
2020-05-15,1.080899953842163,2020-11-30,199,40776.0,12900
2020-05-18,1.149899959564209,2020-11-30,196,41324.0,13257
2020-05-19,1.1380000114440918,2020-11-30,195,41619.0,11102
2020-05-20,1.166100025177002,2020-11-30,194,41672.0,11125
2020-05-21,1.159600019454956,2020-11-30,193,41783.0,9350
2020-05-22,1.1455999612808228,2020-11-30,192,41952.0,10067
2020-05-26,1.1562999486923218,2020-11-30,188,42097.0,8823
2020-05-27,1.1339000463485718,2020-11-30,187,42809.0,11098
2020-05-28,1.1205999851226809,2020-11-30,186,43809.0,14550
2020-05-29,1.1641000509262085,2020-11-30,185,44330.0,16208
2020-06-01,1.148800015449524,2020-11-30,182,45996.0,11098
2020-06-02,1.201300024986267,2020-11-30,181,46831.0,13506
2020-06-03,1.1927000284194946,2020-11-30,180,46560.0,12119
2020-06-04,1.2015000581741333,2020-11-30,179,45686.0,8813
2020-06-05,1.2649999856948853,2020-11-30,178,44303.0,9952
2020-06-08,1.2345000505447388,2020-11-30,175,44015.0,8315
2020-06-09,1.258800029754639,2020-11-30,174,44421.0,8930
2020-06-10,1.2689000368118286,2020-11-30,173,44323.0,11546
2020-06-11,1.1916999816894531,2020-11-30,172,44423.0,10386
2020-06-12,1.200700044631958,2020-11-30,171,43795.0,7948
2020-06-15,1.227300047874451,2020-11-30,168,43600.0,7374
2020-06-16,1.261299967765808,2020-11-30,167,44206.0,13464
2020-06-17,1.2581000328063965,2020-11-30,166,44287.0,12898
2020-06-18,1.2685999870300293,2020-11-30,165,44432.0,8407
2020-06-19,1.2795000076293943,2020-11-30,164,43687.0,11183
2020-06-22,1.298200011253357,2020-11-30,161,43764.0,6698
2020-06-23,1.287600040435791,2020-11-30,160,43741.0,8487
2020-06-24,1.2403000593185425,2020-11-30,159,44030.0,10380
2020-06-25,1.2487000226974487,2020-11-30,158,44182.0,13371
2020-06-26,1.2352999448776243,2020-11-30,157,45034.0,8444
2020-06-29,1.2561999559402466,2020-11-30,154,44845.0,7200
2020-06-30,1.2525999546051023,2020-11-30,153,44056.0,8147
2020-07-01,1.2604000568389893,2020-11-30,152,42860.0,15087
2020-07-02,1.2860000133514404,2020-11-30,151,42935.0,9716
2020-07-06,1.2928999662399292,2020-11-30,147,42853.0,8571
2020-07-07,1.2942999601364136,2020-11-30,146,42064.0,10515
2020-07-08,1.2919000387191772,2020-11-30,145,42709.0,11089
2020-07-09,1.27839994430542,2020-11-30,144,43008.0,8655
2020-07-10,1.2910000085830688,2020-11-30,143,40872.0,13128
2020-07-13,1.2750999927520752,2020-11-30,140,41307.0,7934
2020-07-14,1.280400037765503,2020-11-30,139,42810.0,12589
2020-07-15,1.2977999448776243,2020-11-30,138,42689.0,8079
2020-07-16,1.2843999862670898,2020-11-30,137,42033.0,6287
2020-07-17,1.2762999534606934,2020-11-30,136,41262.0,9472
2020-07-20,1.2888000011444092,2020-11-30,133,41156.0,8121
2020-07-21,1.3274999856948853,2020-11-30,132,40841.0,12363
2020-07-22,1.3220000267028809,2020-11-30,131,39040.0,17123
2020-07-23,1.3011000156402588,2020-11-30,130,38613.0,11739
2020-07-24,1.3035999536514282,2020-11-30,129,37905.0,9103
2020-07-27,1.30649995803833,2020-11-30,126,37925.0,10216
2020-07-28,1.2968000173568726,2020-11-30,125,37790.0,7782
2020-07-29,1.3082000017166138,2020-11-30,124,36954.0,8329
2020-07-30,1.2716000080108645,2020-11-30,123,37396.0,18249
