date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-07-20,41.84000015258789,2021-02-22,217,85376.0,4382
2020-07-21,42.54999923706055,2021-02-22,216,85222.0,13112
2020-07-22,42.630001068115234,2021-02-22,215,86171.0,5544
2020-07-23,41.95000076293945,2021-02-22,214,89404.0,13342
2020-07-24,42.34999847412109,2021-02-22,213,90408.0,9072
2020-07-27,42.72999954223633,2021-02-22,210,92478.0,9863
2020-07-28,42.34999847412109,2021-02-22,209,92879.0,8225
2020-07-29,42.650001525878906,2021-02-22,208,93967.0,10760
2020-07-30,41.66999816894531,2021-02-22,207,94484.0,10217
2020-07-31,41.9900016784668,2021-02-22,206,94519.0,5383
2020-08-03,42.84000015258789,2021-02-22,203,98283.0,19276
2020-08-04,43.25,2021-02-22,202,101917.0,16894
2020-08-05,43.79999923706055,2021-02-22,201,103496.0,25414
2020-08-06,43.72999954223633,2021-02-22,200,104850.0,18860
2020-08-07,43.02999877929688,2021-02-22,199,105052.0,10136
2020-08-10,43.58000183105469,2021-02-22,196,105780.0,12380
2020-08-11,43.29999923706055,2021-02-22,195,107023.0,14286
2020-08-12,44.2400016784668,2021-02-22,194,109898.0,17346
2020-08-13,43.95000076293945,2021-02-22,193,112108.0,12007
2020-08-14,43.84000015258789,2021-02-22,192,116993.0,18624
2020-08-17,44.56999969482422,2021-02-22,189,118660.0,14533
2020-08-18,44.56999969482422,2021-02-22,188,120051.0,10801
2020-08-19,44.5099983215332,2021-02-22,187,120823.0,11073
2020-08-20,44.25,2021-02-22,186,123856.0,19180
2020-08-21,43.77000045776367,2021-02-22,185,125323.0,18331
2020-08-24,44.16999816894531,2021-02-22,182,125433.0,13323
2020-08-25,44.75,2021-02-22,181,128111.0,34577
2020-08-26,44.810001373291016,2021-02-22,180,130439.0,21733
2020-08-27,44.400001525878906,2021-02-22,179,131091.0,18935
2020-08-28,44.5099983215332,2021-02-22,178,130734.0,17615
2020-08-31,44.060001373291016,2021-02-22,175,131335.0,12129
2020-09-01,44.33000183105469,2021-02-22,174,131443.0,21600
2020-09-02,43.27000045776367,2021-02-22,173,129571.0,22665
2020-09-03,43.20000076293945,2021-02-22,172,129411.0,19351
2020-09-04,41.83000183105469,2021-02-22,171,130177.0,19817
2020-09-08,39.11000061035156,2021-02-22,167,127633.0,50581
2020-09-09,40.18000030517578,2021-02-22,166,130537.0,38721
2020-09-10,39.52000045776367,2021-02-22,165,133969.0,31933
2020-09-11,39.45000076293945,2021-02-22,164,137465.0,23096
2020-09-14,39.369998931884766,2021-02-22,161,138480.0,28942
2020-09-15,40.25,2021-02-22,160,140423.0,49677
2020-09-16,41.83000183105469,2021-02-22,159,136813.0,32642
2020-09-17,42.52999877929688,2021-02-22,158,135732.0,28886
2020-09-18,42.540000915527344,2021-02-22,157,135849.0,23655
2020-09-21,40.869998931884766,2021-02-22,154,135082.0,23311
2020-09-22,41.060001373291016,2021-02-22,153,137038.0,32277
2020-09-23,41.18000030517578,2021-02-22,152,141348.0,23754
2020-09-24,41.56999969482422,2021-02-22,151,145245.0,27843
2020-09-25,41.45000076293945,2021-02-22,150,149498.0,23418
2020-09-28,41.81999969482422,2021-02-22,147,151418.0,15180
2020-09-29,40.56999969482422,2021-02-22,146,152486.0,31386
2020-09-30,41.470001220703125,2021-02-22,145,148291.0,61535
2020-10-01,40.13999938964844,2021-02-22,144,145738.0,41789
2020-10-02,38.54999923706055,2021-02-22,143,150122.0,32527
2020-10-05,40.650001525878906,2021-02-22,140,154683.0,35521
2020-10-06,41.93000030517578,2021-02-22,139,155042.0,38268
2020-10-07,41.27000045776367,2021-02-22,138,154657.0,35767
2020-10-08,42.43000030517578,2021-02-22,137,145764.0,62729
2020-10-09,41.900001525878906,2021-02-22,136,147231.0,33143
2020-10-12,40.81999969482422,2021-02-22,133,149367.0,26245
2020-10-13,41.52000045776367,2021-02-22,132,149666.0,35781
2020-10-14,42.2400016784668,2021-02-22,131,148170.0,32324
2020-10-15,42.09000015258789,2021-02-22,130,145551.0,38405
2020-10-16,41.95000076293945,2021-02-22,129,147534.0,19486
2020-10-19,41.900001525878906,2021-02-22,126,150282.0,26368
2020-10-20,42.5,2021-02-22,125,149915.0,21776
2020-10-21,40.900001525878906,2021-02-22,124,151714.0,35722
2020-10-22,41.5,2021-02-22,123,150361.0,18978
2020-10-23,40.72999954223633,2021-02-22,122,148749.0,13256
2020-10-26,39.540000915527344,2021-02-22,119,149843.0,24884
2020-10-27,40.459999084472656,2021-02-22,118,148194.0,25982
2020-10-28,38.43000030517578,2021-02-22,117,149652.0,49137
2020-10-29,37.25,2021-02-22,116,144037.0,73507
2020-10-30,37.0,2021-02-22,115,144589.0,35943
2020-11-02,38.08000183105469,2021-02-22,112,144237.0,51376
2020-11-03,38.83000183105469,2021-02-22,111,143730.0,45365
2020-11-04,40.2400016784668,2021-02-22,110,143185.0,30583
2020-11-05,39.869998931884766,2021-02-22,109,140417.0,30346
2020-11-06,38.34000015258789,2021-02-22,108,142584.0,60679
2020-11-09,41.310001373291016,2021-02-22,105,145967.0,103678
2020-11-10,42.27000045776367,2021-02-22,104,146387.0,69892
2020-11-11,42.369998931884766,2021-02-22,103,151226.0,66212
2020-11-12,42.04999923706055,2021-02-22,102,153777.0,44173
2020-11-13,41.0099983215332,2021-02-22,101,155432.0,52864
2020-11-16,42.09000015258789,2021-02-22,98,159995.0,51251
2020-11-17,42.16999816894531,2021-02-22,97,164961.0,37711
2020-11-18,42.4900016784668,2021-02-22,96,170254.0,42223
2020-11-19,42.34000015258789,2021-02-22,95,165611.0,53235
2020-11-20,42.84000015258789,2021-02-22,94,170376.0,59103
2020-11-23,43.459999084472656,2021-02-22,91,171931.0,75566
2020-11-24,45.25,2021-02-22,90,175477.0,102119
2020-11-25,46.02999877929688,2021-02-22,89,179395.0,87933
2020-11-27,45.90999984741211,2021-02-22,87,181268.0,51599
2020-11-30,45.650001525878906,2021-02-22,84,182697.0,76081
2020-12-01,44.880001068115234,2021-02-22,83,183608.0,66561
2020-12-02,45.56999969482422,2021-02-22,82,192214.0,85614
2020-12-03,45.90999984741211,2021-02-22,81,198680.0,76174
2020-12-04,46.540000915527344,2021-02-22,80,202851.0,78641
2020-12-07,46.09000015258789,2021-02-22,77,204442.0,84324
