date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-08-24,1.6653000116348269,2018-03-29,217,12064.0,2223
2017-08-25,1.667099952697754,2018-03-29,216,12332.0,2735
2017-08-28,1.6546000242233276,2018-03-29,213,12685.0,2023
2017-08-29,1.6654000282287598,2018-03-29,212,12721.0,1704
2017-08-30,1.6540000438690186,2018-03-29,211,12859.0,2849
2017-08-31,1.7066999673843384,2018-03-29,210,14037.0,5352
2017-09-01,1.711300015449524,2018-03-29,209,14306.0,2368
2017-09-05,1.7146999835968018,2018-03-29,205,14889.0,2893
2017-09-06,1.7285000085830688,2018-03-29,204,15002.0,1484
2017-09-07,1.7303999662399292,2018-03-29,203,15203.0,1423
2017-09-08,1.7117999792099,2018-03-29,202,14797.0,2107
2017-09-11,1.7180999517440796,2018-03-29,199,14620.0,1777
2017-09-12,1.7276999950408936,2018-03-29,198,14700.0,2510
2017-09-13,1.7409000396728516,2018-03-29,197,14869.0,1754
2017-09-14,1.7491999864578247,2018-03-29,196,14618.0,3190
2017-09-15,1.756100058555603,2018-03-29,195,14839.0,2069
2017-09-18,1.7477999925613403,2018-03-29,192,15005.0,1567
2017-09-19,1.7415000200271606,2018-03-29,191,14858.0,1984
2017-09-20,1.760699987411499,2018-03-29,190,15435.0,2918
2017-09-21,1.7603000402450562,2018-03-29,189,15390.0,2505
2017-09-22,1.7710000276565552,2018-03-29,188,16334.0,4288
2017-09-25,1.8101999759674072,2018-03-29,185,17079.0,3726
2017-09-26,1.799399971961975,2018-03-29,184,17151.0,4419
2017-09-27,1.788599967956543,2018-03-29,183,17431.0,4389
2017-09-28,1.7773000001907349,2018-03-29,182,18370.0,3841
2017-09-29,1.76419997215271,2018-03-29,181,18045.0,2453
2017-10-02,1.7437000274658203,2018-03-29,178,18416.0,3290
2017-10-03,1.749400019645691,2018-03-29,177,18921.0,2966
2017-10-04,1.748900055885315,2018-03-29,176,18971.0,4362
2017-10-05,1.7760000228881836,2018-03-29,175,19101.0,2338
2017-10-06,1.7359000444412231,2018-03-29,174,19048.0,3905
2017-10-09,1.735700011253357,2018-03-29,171,19182.0,2593
2017-10-10,1.7599999904632568,2018-03-29,170,19743.0,3637
2017-10-11,1.771299958229065,2018-03-29,169,20906.0,3593
2017-10-12,1.750100016593933,2018-03-29,168,21227.0,3510
2017-10-13,1.7798000574111938,2018-03-29,167,21434.0,2067
2017-10-16,1.7847000360488892,2018-03-29,164,21670.0,2833
2017-10-17,1.792799949645996,2018-03-29,163,21642.0,3859
2017-10-18,1.795799970626831,2018-03-29,162,21177.0,5455
2017-10-19,1.7884000539779663,2018-03-29,161,21109.0,3742
2017-10-20,1.812600016593933,2018-03-29,160,21499.0,6305
2017-10-23,1.8071000576019287,2018-03-29,157,22177.0,3364
2017-10-24,1.8343000411987305,2018-03-29,156,23129.0,6605
2017-10-25,1.8377000093460083,2018-03-29,155,23701.0,6070
2017-10-26,1.8526999950408936,2018-03-29,154,23664.0,3340
2017-10-27,1.8723000288009644,2018-03-29,153,23913.0,3897
2017-10-30,1.875,2018-03-29,150,24128.0,2382
2017-10-31,1.8912999629974363,2018-03-29,149,24219.0,3790
2017-11-01,1.8854999542236328,2018-03-29,148,24370.0,6358
2017-11-02,1.892600059509277,2018-03-29,147,24075.0,8510
2017-11-03,1.9174000024795528,2018-03-29,146,23690.0,6073
2017-11-06,1.968600034713745,2018-03-29,143,23776.0,4763
2017-11-07,1.962499976158142,2018-03-29,142,24905.0,8660
2017-11-08,1.9636000394821167,2018-03-29,141,24957.0,7399
2017-11-09,1.9700000286102293,2018-03-29,140,25685.0,5935
2017-11-10,1.967900037765503,2018-03-29,139,26864.0,5205
2017-11-13,1.9598000049591064,2018-03-29,136,27839.0,8863
2017-11-14,1.929800033569336,2018-03-29,135,28854.0,9960
2017-11-15,1.91540002822876,2018-03-29,134,28447.0,8900
2017-11-16,1.898800015449524,2018-03-29,133,30860.0,11535
2017-11-17,1.9315999746322632,2018-03-29,132,32175.0,8644
2017-11-20,1.9206000566482544,2018-03-29,129,32927.0,9421
2017-11-21,1.942100048065185,2018-03-29,128,33587.0,7814
2017-11-22,1.9453999996185305,2018-03-29,127,33849.0,5788
2017-11-24,1.9622000455856323,2018-03-29,125,33878.0,3847
2017-11-27,1.963000059127808,2018-03-29,122,34189.0,5837
2017-11-28,1.955199956893921,2018-03-29,121,34358.0,8488
2017-11-29,1.9264999628067017,2018-03-29,120,35745.0,10956
2017-11-30,1.9239000082015991,2018-03-29,119,36284.0,8958
2017-12-01,1.945199966430664,2018-03-29,118,39435.0,15304
2017-12-04,1.9048000574111936,2018-03-29,115,40699.0,10689
2017-12-05,1.9258999824523928,2018-03-29,114,42081.0,15631
2017-12-06,1.877500057220459,2018-03-29,113,42858.0,14785
2017-12-07,1.9076999425888064,2018-03-29,112,42306.0,15605
2017-12-08,1.9234999418258667,2018-03-29,111,43451.0,12924
2017-12-11,1.9390000104904173,2018-03-29,108,44201.0,12741
2017-12-12,1.9112000465393064,2018-03-29,107,44621.0,16812
2017-12-13,1.8691999912261963,2018-03-29,106,43699.0,24143
2017-12-14,1.888700008392334,2018-03-29,105,44311.0,14905
2017-12-15,1.8774000406265257,2018-03-29,104,45670.0,16263
2017-12-18,1.892099976539612,2018-03-29,101,45945.0,11128
2017-12-19,1.9120999574661253,2018-03-29,100,46171.0,11125
2017-12-20,1.9328999519348145,2018-03-29,99,46767.0,19387
2017-12-21,1.9399000406265257,2018-03-29,98,48002.0,12062
2017-12-22,1.9502999782562256,2018-03-29,97,48298.0,9389
2017-12-26,1.9859999418258667,2018-03-29,93,47820.0,9344
2017-12-27,1.98420000076294,2018-03-29,92,48629.0,9627
2017-12-28,1.9845000505447388,2018-03-29,91,48685.0,8621
2017-12-29,1.9918999671936035,2018-03-29,90,48847.0,8164
2018-01-02,1.9706000089645384,2018-03-29,86,46435.0,21444
2018-01-03,2.0069000720977783,2018-03-29,85,47404.0,25317
2018-01-04,2.012399911880493,2018-03-29,84,48770.0,24418
2018-01-05,1.995300054550171,2018-03-29,83,50684.0,16856
2018-01-08,2.0018999576568604,2018-03-29,80,52184.0,15505
2018-01-09,2.035099983215332,2018-03-29,79,55498.0,31172
2018-01-10,2.0360000133514404,2018-03-29,78,58382.0,32711
2018-01-11,2.0332999229431152,2018-03-29,77,63317.0,34484
2018-01-12,2.046299934387207,2018-03-29,76,65311.0,24520
2018-01-16,2.033799886703491,2018-03-29,72,67758.0,26923
2018-01-17,2.046099901199341,2018-03-29,71,74480.0,28861
2018-01-18,2.0508999824523926,2018-03-29,70,77458.0,48379
2018-01-19,2.032700061798096,2018-03-29,69,79626.0,35693
2018-01-22,2.044800043106079,2018-03-29,66,82312.0,30216
2018-01-23,2.0701000690460205,2018-03-29,65,82409.0,33889
2018-01-24,2.0773000717163086,2018-03-29,64,82481.0,46753
2018-01-25,2.076900005340576,2018-03-29,63,81985.0,36068
2018-01-26,2.088099956512451,2018-03-29,62,80884.0,48505
2018-01-29,2.07450008392334,2018-03-29,59,81106.0,39619
2018-01-30,2.039599895477295,2018-03-29,58,79973.0,60619
2018-01-31,2.0645999908447266,2018-03-29,57,81542.0,68033
2018-02-01,2.0736000537872314,2018-03-29,56,90785.0,60031
2018-02-02,2.0494000911712646,2018-03-29,55,93378.0,44526
2018-02-05,2.022900104522705,2018-03-29,52,95368.0,52143
2018-02-06,1.9903000593185425,2018-03-29,51,106330.0,59974
2018-02-07,1.9485000371932983,2018-03-29,50,108630.0,73983
2018-02-08,1.940199971199036,2018-03-29,49,106267.0,60520
2018-02-09,1.8788000345230105,2018-03-29,48,113596.0,82441
2018-02-12,1.8624000549316408,2018-03-29,45,119137.0,66549
2018-02-13,1.866199970245361,2018-03-29,44,121902.0,80139
2018-02-14,1.8960000276565552,2018-03-29,43,129808.0,67280
2018-02-15,1.9142999649047847,2018-03-29,42,132033.0,58625
2018-02-16,1.932000041007996,2018-03-29,41,132597.0,49124
2018-02-20,1.934599995613098,2018-03-29,37,132663.0,59819
2018-02-21,1.944599986076355,2018-03-29,36,132766.0,53529
2018-02-22,1.9607000350952148,2018-03-29,35,135031.0,68616
2018-02-23,1.9895999431610107,2018-03-29,34,132961.0,61910
2018-02-26,2.0027999877929688,2018-03-29,31,133537.0,55226
2018-02-27,1.9843000173568728,2018-03-29,30,138788.0,62726
2018-02-28,1.9246000051498413,2018-03-29,29,138972.0,72332
2018-03-01,1.896399974822998,2018-03-29,28,134804.0,75530
2018-03-02,1.9013999700546265,2018-03-29,27,132476.0,71327
2018-03-05,1.9349000453948968,2018-03-29,24,124515.0,57653
2018-03-06,1.9330999851226809,2018-03-29,23,114825.0,65580
2018-03-07,1.9103000164031985,2018-03-29,22,111298.0,91728
2018-03-08,1.8676999807357788,2018-03-29,21,102920.0,83307
2018-03-09,1.9042999744415283,2018-03-29,20,97996.0,70781
2018-03-12,1.8940000534057613,2018-03-29,17,87801.0,52257
2018-03-13,1.886299967765808,2018-03-29,16,82977.0,61001
2018-03-14,1.924299955368042,2018-03-29,15,80649.0,66586
2018-03-15,1.9248000383377075,2018-03-29,14,73728.0,49090
2018-03-16,1.9458999633789065,2018-03-29,13,66129.0,59393
2018-03-19,1.9249000549316408,2018-03-29,10,57909.0,35806
2018-03-20,1.96589994430542,2018-03-29,9,52651.0,35295
2018-03-21,2.012200117111206,2018-03-29,8,51389.0,33553
2018-03-22,2.0095999240875244,2018-03-29,7,45461.0,30245
2018-03-23,2.033600091934204,2018-03-29,6,39641.0,35030
2018-03-26,2.0104000568389893,2018-03-29,3,25530.0,41491
2018-03-27,2.013499975204468,2018-03-29,2,18323.0,31969
2018-03-28,2.0116000175476074,2018-03-29,1,6709.0,30327
2018-03-29,2.017899990081787,2018-03-29,0,854.0,8993
