date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-08-28,1.4668999910354614,2017-11-30,94,60613.0,50950
2017-08-29,1.4771000146865845,2017-11-30,93,60851.0,40508
2017-08-30,1.4657000303268433,2017-11-30,92,60242.0,75396
2017-08-31,1.5365999937057495,2017-11-30,91,59751.0,73968
2017-09-01,1.5357999801635742,2017-11-30,90,59724.0,52191
2017-09-05,1.534000039100647,2017-11-30,86,60353.0,51596
2017-09-06,1.544800043106079,2017-11-30,85,61131.0,51167
2017-09-07,1.545799970626831,2017-11-30,84,61751.0,37675
2017-09-08,1.5368000268936155,2017-11-30,83,65439.0,31876
2017-09-11,1.541700005531311,2017-11-30,80,65678.0,34179
2017-09-12,1.557800054550171,2017-11-30,79,67669.0,32389
2017-09-13,1.565000057220459,2017-11-30,78,71133.0,47508
2017-09-14,1.5714000463485718,2017-11-30,77,79536.0,50228
2017-09-15,1.5895999670028689,2017-11-30,76,81856.0,33903
2017-09-18,1.5809999704360962,2017-11-30,73,80141.0,25676
2017-09-19,1.5717999935150146,2017-11-30,72,79552.0,20268
2017-09-20,1.5884000062942505,2017-11-30,71,80394.0,30328
2017-09-21,1.583400011062622,2017-11-30,70,80870.0,32143
2017-09-22,1.5989999771118164,2017-11-30,69,80414.0,19895
2017-09-25,1.639299988746643,2017-11-30,66,79558.0,31751
2017-09-26,1.6243000030517578,2017-11-30,65,77493.0,35622
2017-09-27,1.603600025177002,2017-11-30,64,74733.0,48581
2017-09-28,1.597000002861023,2017-11-30,63,74194.0,36370
2017-09-29,1.5786999464035034,2017-11-30,62,75053.0,33920
2017-10-02,1.5514999628067017,2017-11-30,59,76104.0,47418
2017-10-03,1.5583000183105469,2017-11-30,58,78333.0,39117
2017-10-04,1.56850004196167,2017-11-30,57,85787.0,59213
2017-10-05,1.59660005569458,2017-11-30,56,91422.0,58384
2017-10-06,1.5473999977111816,2017-11-30,55,96670.0,67286
2017-10-09,1.5463000535964966,2017-11-30,52,97804.0,40544
2017-10-10,1.5752999782562256,2017-11-30,51,101353.0,44390
2017-10-11,1.5885000228881836,2017-11-30,50,106145.0,57927
2017-10-12,1.5644999742507937,2017-11-30,49,115087.0,55711
2017-10-13,1.6008000373840332,2017-11-30,48,119495.0,43534
2017-10-16,1.5994000434875488,2017-11-30,45,127706.0,42376
2017-10-17,1.6123000383377075,2017-11-30,44,133916.0,48718
2017-10-18,1.61899995803833,2017-11-30,43,136980.0,61325
2017-10-19,1.615399956703186,2017-11-30,42,139135.0,56252
2017-10-20,1.6434999704360962,2017-11-30,41,141382.0,65844
2017-10-23,1.6390000581741333,2017-11-30,38,144597.0,55996
2017-10-24,1.6734000444412231,2017-11-30,37,148427.0,79222
2017-10-25,1.6861000061035156,2017-11-30,36,151445.0,90740
2017-10-26,1.70169997215271,2017-11-30,35,155714.0,79502
2017-10-27,1.7173999547958374,2017-11-30,34,156468.0,62959
2017-10-30,1.7131999731063845,2017-11-30,31,158559.0,69682
2017-10-31,1.7324999570846558,2017-11-30,30,159720.0,82748
2017-11-01,1.741000056266785,2017-11-30,29,161419.0,86111
2017-11-02,1.769700050354004,2017-11-30,28,158164.0,86914
2017-11-03,1.7934000492095947,2017-11-30,27,150433.0,82814
2017-11-06,1.830000042915344,2017-11-30,24,146715.0,71499
2017-11-07,1.8152999877929688,2017-11-30,23,139092.0,86332
2017-11-08,1.821300029754639,2017-11-30,22,131525.0,91170
2017-11-09,1.819700002670288,2017-11-30,21,122417.0,75276
2017-11-10,1.812399983406067,2017-11-30,20,109138.0,80464
2017-11-13,1.7928999662399292,2017-11-30,17,99664.0,73599
2017-11-14,1.761199951171875,2017-11-30,16,93425.0,70738
2017-11-15,1.738800048828125,2017-11-30,15,88405.0,64180
2017-11-16,1.7137000560760498,2017-11-30,14,82592.0,54392
2017-11-17,1.7446999549865725,2017-11-30,13,73663.0,55130
2017-11-20,1.7438000440597534,2017-11-30,10,66306.0,36958
2017-11-21,1.7731000185012815,2017-11-30,9,61369.0,38451
2017-11-22,1.767899990081787,2017-11-30,8,50425.0,35074
2017-11-24,1.787999987602234,2017-11-30,6,46513.0,13794
2017-11-27,1.7892999649047852,2017-11-30,3,28300.0,50350
2017-11-28,1.7719999551773071,2017-11-30,2,20037.0,32413
2017-11-29,1.7309000492095947,2017-11-30,1,6781.0,33536
2017-11-30,1.7283999919891355,2017-11-30,0,565.0,7039
