date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-10-17,69.7300033569336,2019-01-22,97,109869.0,51872
2018-10-18,68.76000213623047,2019-01-22,96,109983.0,30447
2018-10-19,69.38999938964844,2019-01-22,95,111339.0,25403
2018-10-22,69.56999969482422,2019-01-22,92,115451.0,47754
2018-10-23,66.76000213623047,2019-01-22,91,115665.0,48374
2018-10-24,67.05999755859375,2019-01-22,90,114394.0,41871
2018-10-25,67.51000213623047,2019-01-22,89,114062.0,42954
2018-10-26,67.83999633789062,2019-01-22,88,115591.0,44164
2018-10-29,67.33999633789062,2019-01-22,85,116881.0,31931
2018-10-30,66.41999816894531,2019-01-22,84,118644.0,31842
2018-10-31,65.58000183105469,2019-01-22,83,122707.0,46445
2018-11-01,63.91999816894531,2019-01-22,82,115347.0,68823
2018-11-02,63.40999984741211,2019-01-22,81,118393.0,65079
2018-11-05,63.310001373291016,2019-01-22,78,120966.0,52752
2018-11-06,62.459999084472656,2019-01-22,77,128954.0,82337
2018-11-07,62.0,2019-01-22,76,129585.0,88543
2018-11-08,61.06999969482422,2019-01-22,75,141497.0,89519
2018-11-09,60.560001373291016,2019-01-22,74,143440.0,90929
2018-11-12,60.27999877929688,2019-01-22,71,143343.0,78129
2018-11-13,56.04999923706055,2019-01-22,70,148227.0,109204
2018-11-14,56.66999816894531,2019-01-22,69,155561.0,88658
2018-11-15,56.900001525878906,2019-01-22,68,156773.0,57448
2018-11-16,56.880001068115234,2019-01-22,67,157642.0,60995
2018-11-19,57.31999969482422,2019-01-22,64,156583.0,98233
2018-11-20,53.56999969482422,2019-01-22,63,159017.0,123427
2018-11-21,54.79999923706055,2019-01-22,62,158465.0,91606
2018-11-23,50.59000015258789,2019-01-22,60,163722.0,80969
2018-11-26,51.79999923706055,2019-01-22,57,166681.0,73809
2018-11-27,51.72999954223633,2019-01-22,56,171090.0,65366
2018-11-28,50.4900016784668,2019-01-22,55,170926.0,86178
2018-11-29,51.619998931884766,2019-01-22,54,170181.0,76228
2018-11-30,51.09000015258789,2019-01-22,53,177243.0,95044
2018-12-03,53.13999938964844,2019-01-22,50,178369.0,116866
2018-12-04,53.459999084472656,2019-01-22,49,184627.0,133284
2018-12-05,53.119998931884766,2019-01-22,48,193440.0,101473
2018-12-06,51.70000076293945,2019-01-22,47,209154.0,163002
2018-12-07,52.810001373291016,2019-01-22,46,228239.0,213571
2018-12-10,51.20000076293945,2019-01-22,43,250451.0,184105
2018-12-11,51.84000015258789,2019-01-22,42,283791.0,215762
2018-12-12,51.36000061035156,2019-01-22,41,316876.0,230131
2018-12-13,52.83000183105469,2019-01-22,40,338864.0,261443
2018-12-14,51.470001220703125,2019-01-22,39,356181.0,271679
2018-12-17,50.20000076293945,2019-01-22,36,394508.0,563280
2018-12-18,46.59999847412109,2019-01-22,35,404645.0,949316
2018-12-19,48.16999816894531,2019-01-22,34,401813.0,817721
2018-12-20,45.880001068115234,2019-01-22,33,401712.0,794130
2018-12-21,45.59000015258789,2019-01-22,32,400217.0,694003
2018-12-24,42.52999877929688,2019-01-22,29,405322.0,415859
2018-12-26,46.220001220703125,2019-01-22,27,390595.0,698408
2018-12-27,44.61000061035156,2019-01-22,26,385866.0,665590
2018-12-28,45.33000183105469,2019-01-22,25,387024.0,564385
2018-12-31,45.40999984741211,2019-01-22,22,381003.0,476970
2019-01-02,46.540000915527344,2019-01-22,20,381544.0,850480
2019-01-03,47.09000015258789,2019-01-22,19,390576.0,788718
2019-01-04,47.959999084472656,2019-01-22,18,367400.0,817277
2019-01-07,48.52000045776367,2019-01-22,15,361363.0,819939
2019-01-08,49.77999877929688,2019-01-22,14,339733.0,765981
2019-01-09,52.36000061035156,2019-01-22,13,290508.0,891922
2019-01-10,52.59000015258789,2019-01-22,12,260311.0,821782
2019-01-11,51.59000015258789,2019-01-22,11,216583.0,812339
2019-01-14,50.5099983215332,2019-01-22,8,176807.0,791527
2019-01-15,52.11000061035156,2019-01-22,7,156369.0,664183
2019-01-16,52.310001373291016,2019-01-22,6,89777.0,694182
2019-01-17,52.06999969482422,2019-01-22,5,69335.0,288560
2019-01-18,53.79999923706055,2019-01-22,4,25682.0,193099
2019-01-22,52.56999969482422,2019-01-22,0,3251.0,46027
