date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-04-14,1.8636000156402588,2015-09-30,169,20164.0,6998
2015-04-15,1.948099970817566,2015-09-30,168,19993.0,4859
2015-04-16,1.9631999731063845,2015-09-30,167,19843.0,4197
2015-04-17,1.9457999467849727,2015-09-30,166,19916.0,3221
2015-04-20,1.942199945449829,2015-09-30,163,20307.0,3850
2015-04-21,1.91540002822876,2015-09-30,162,20309.0,2402
2015-04-22,1.928599953651428,2015-09-30,161,20173.0,3262
2015-04-23,1.9776999950408936,2015-09-30,160,19797.0,4842
2015-04-24,1.985700011253357,2015-09-30,159,19791.0,3434
2015-04-27,1.978600025177002,2015-09-30,156,20231.0,2653
2015-04-28,1.971699953079224,2015-09-30,155,20454.0,4367
2015-04-29,1.9993000030517576,2015-09-30,154,21185.0,3699
2015-04-30,2.0209999084472656,2015-09-30,153,21679.0,4334
2015-05-01,2.0211000442504883,2015-09-30,152,22086.0,3760
2015-05-04,2.021899938583374,2015-09-30,149,21672.0,2979
2015-05-05,2.053400039672852,2015-09-30,148,21739.0,3594
2015-05-06,2.0562000274658203,2015-09-30,147,21722.0,6122
2015-05-07,2.00219988822937,2015-09-30,146,21422.0,6460
2015-05-08,1.99810004234314,2015-09-30,145,21960.0,5514
2015-05-11,1.989300012588501,2015-09-30,142,22078.0,3880
2015-05-12,2.035599946975708,2015-09-30,141,22991.0,6702
2015-05-13,2.04040002822876,2015-09-30,140,22766.0,4890
2015-05-14,2.040499925613404,2015-09-30,139,22557.0,6111
2015-05-15,2.0388998985290527,2015-09-30,138,22531.0,6088
2015-05-18,2.0204999446868896,2015-09-30,135,22353.0,2543
2015-05-19,1.9628000259399407,2015-09-30,134,22182.0,3420
2015-05-20,1.9848999977111816,2015-09-30,133,21993.0,3809
2015-05-21,2.0253000259399414,2015-09-30,132,21950.0,4187
2015-05-22,1.9962999820709229,2015-09-30,131,22075.0,4515
2015-05-26,1.9460999965667725,2015-09-30,127,22284.0,6232
2015-05-27,1.8980000019073489,2015-09-30,126,22120.0,7615
2015-05-28,1.9084999561309808,2015-09-30,125,23512.0,9893
2015-05-29,1.983199954032898,2015-09-30,124,22362.0,9359
2015-06-01,1.9625999927520752,2015-09-30,121,22725.0,5637
2015-06-02,1.983199954032898,2015-09-30,120,22985.0,5035
2015-06-03,1.9330999851226809,2015-09-30,119,23711.0,10337
2015-06-04,1.882699966430664,2015-09-30,118,24253.0,10109
2015-06-05,1.910699963569641,2015-09-30,117,24343.0,6646
2015-06-08,1.896199941635132,2015-09-30,114,24620.0,5534
2015-06-09,1.957800030708313,2015-09-30,113,24341.0,6748
2015-06-10,1.9852999448776243,2015-09-30,112,25235.0,10235
2015-06-11,1.9634000062942505,2015-09-30,111,25268.0,9978
2015-06-12,1.932500004768372,2015-09-30,110,26208.0,6093
2015-06-15,1.914199948310852,2015-09-30,107,26435.0,8051
2015-06-16,1.924000024795532,2015-09-30,106,26076.0,7458
2015-06-17,1.944100022315979,2015-09-30,105,25781.0,10662
2015-06-18,1.950000047683716,2015-09-30,104,27914.0,9657
2015-06-19,1.9063999652862549,2015-09-30,103,29546.0,11283
2015-06-22,1.911100029945373,2015-09-30,100,30199.0,9717
2015-06-23,1.951300024986267,2015-09-30,99,31312.0,11626
2015-06-24,1.917799949645996,2015-09-30,98,31831.0,9892
2015-06-25,1.9005999565124512,2015-09-30,97,32177.0,7000
2015-06-26,1.9023000001907349,2015-09-30,96,32050.0,4732
2015-06-29,1.878499984741211,2015-09-30,93,33020.0,10891
2015-06-30,1.9223999977111816,2015-09-30,92,34839.0,11850
2015-07-01,1.872499942779541,2015-09-30,91,36577.0,11944
2015-07-02,1.8730000257492063,2015-09-30,90,36586.0,9885
2015-07-06,1.743000030517578,2015-09-30,86,38768.0,14465
2015-07-07,1.7467999458312988,2015-09-30,85,39775.0,12596
2015-07-08,1.747099995613098,2015-09-30,84,40488.0,18628
2015-07-09,1.7714999914169312,2015-09-30,83,40066.0,15004
2015-07-10,1.7741999626159668,2015-09-30,82,42224.0,12672
2015-07-13,1.7537000179290771,2015-09-30,79,43374.0,11946
2015-07-14,1.7624000310897827,2015-09-30,78,44091.0,14875
2015-07-15,1.7086000442504885,2015-09-30,77,46377.0,24067
2015-07-16,1.7028000354766846,2015-09-30,76,48940.0,19726
2015-07-17,1.6992000341415403,2015-09-30,75,50993.0,21105
2015-07-20,1.6895999908447266,2015-09-30,72,49111.0,18686
2015-07-21,1.7075999975204468,2015-09-30,71,47488.0,18806
2015-07-22,1.6933000087738037,2015-09-30,70,48702.0,20774
2015-07-23,1.6770000457763672,2015-09-30,69,47527.0,19091
2015-07-24,1.6517000198364258,2015-09-30,68,48999.0,15884
2015-07-27,1.620300054550171,2015-09-30,65,50135.0,13186
2015-07-28,1.627500057220459,2015-09-30,64,48334.0,17333
2015-07-29,1.623900055885315,2015-09-30,63,49469.0,14765
2015-07-30,1.6259000301361084,2015-09-30,62,49707.0,12174
2015-07-31,1.6058000326156616,2015-09-30,61,51487.0,15186
2015-08-03,1.5480999946594238,2015-09-30,58,52350.0,17903
2015-08-04,1.5652999877929688,2015-09-30,57,52390.0,17532
2015-08-05,1.5547000169754028,2015-09-30,56,52533.0,19486
2015-08-06,1.5631999969482422,2015-09-30,55,60039.0,36074
2015-08-07,1.5563000440597534,2015-09-30,54,63000.0,34732
2015-08-10,1.6028000116348269,2015-09-30,51,66161.0,39049
2015-08-11,1.5724999904632568,2015-09-30,50,74229.0,41584
2015-08-12,1.5960999727249146,2015-09-30,49,75217.0,47130
2015-08-13,1.5795999765396118,2015-09-30,48,78898.0,35603
2015-08-14,1.5693000555038452,2015-09-30,47,79690.0,23665
2015-08-17,1.5658999681472778,2015-09-30,44,82475.0,29076
2015-08-18,1.5683000087738037,2015-09-30,43,80531.0,28023
2015-08-19,1.5288000106811523,2015-09-30,42,84529.0,48249
2015-08-20,1.5068999528884888,2015-09-30,41,89278.0,48242
2015-08-21,1.4740999937057495,2015-09-30,40,90985.0,52356
2015-08-24,1.405500054359436,2015-09-30,37,92428.0,61892
2015-08-25,1.4106999635696411,2015-09-30,36,95667.0,80417
2015-08-26,1.398300051689148,2015-09-30,35,99820.0,69179
2015-08-27,1.5130000114440918,2015-09-30,34,102344.0,73056
2015-08-28,1.591099977493286,2015-09-30,33,102663.0,81431
2015-08-31,1.701200008392334,2015-09-30,30,103839.0,91201
2015-09-01,1.5779000520706177,2015-09-30,29,99929.0,80263
2015-09-02,1.6092000007629397,2015-09-30,28,97794.0,64868
2015-09-03,1.6188000440597534,2015-09-30,27,92810.0,56863
2015-09-04,1.5959999561309814,2015-09-30,26,87141.0,52541
2015-09-08,1.5937999486923218,2015-09-30,22,79574.0,59456
2015-09-09,1.538599967956543,2015-09-30,21,73739.0,64324
2015-09-10,1.5746999979019165,2015-09-30,20,69220.0,51872
2015-09-11,1.5499999523162842,2015-09-30,19,64859.0,52888
2015-09-14,1.503499984741211,2015-09-30,16,59765.0,47996
2015-09-15,1.5,2015-09-30,15,55500.0,47690
2015-09-16,1.5413999557495115,2015-09-30,14,51503.0,52037
2015-09-17,1.5297000408172607,2015-09-30,13,47844.0,43680
2015-09-18,1.4907000064849854,2015-09-30,12,43841.0,47490
2015-09-21,1.5140000581741333,2015-09-30,9,36328.0,35531
2015-09-22,1.531999945640564,2015-09-30,8,29528.0,36778
2015-09-23,1.5055999755859375,2015-09-30,7,28243.0,30780
2015-09-24,1.5236999988555908,2015-09-30,6,24055.0,19585
2015-09-25,1.5225000381469729,2015-09-30,5,20153.0,27739
2015-09-28,1.4772000312805176,2015-09-30,2,13357.0,24586
2015-09-29,1.497599959373474,2015-09-30,1,5677.0,19429
2015-09-30,1.5125999450683594,2015-09-30,0,1648.0,6298
