date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-01-29,1.5943000316619873,2019-08-30,213,18867.0,4371
2019-01-30,1.6094000339508057,2019-08-30,212,19306.0,4057
2019-01-31,1.5821000337600708,2019-08-30,211,19452.0,3808
2019-02-01,1.6297999620437622,2019-08-30,210,19326.0,3016
2019-02-04,1.6202000379562378,2019-08-30,207,19274.0,3889
2019-02-05,1.6094000339508057,2019-08-30,206,20743.0,6291
2019-02-06,1.6308000087738037,2019-08-30,205,21000.0,3935
2019-02-07,1.6053999662399292,2019-08-30,204,22425.0,6819
2019-02-08,1.6165000200271606,2019-08-30,203,22683.0,5261
2019-02-11,1.6021000146865845,2019-08-30,200,23338.0,4391
2019-02-12,1.6155999898910522,2019-08-30,199,23134.0,5130
2019-02-13,1.648300051689148,2019-08-30,198,24037.0,5884
2019-02-14,1.6723999977111816,2019-08-30,197,25101.0,5928
2019-02-15,1.7223000526428225,2019-08-30,196,26493.0,7205
2019-02-19,1.7235000133514404,2019-08-30,192,27173.0,4357
2019-02-20,1.7476999759674072,2019-08-30,191,27695.0,4810
2019-02-21,1.7517999410629272,2019-08-30,190,26972.0,6184
2019-02-22,1.753600001335144,2019-08-30,189,26988.0,3974
2019-02-25,1.6949000358581543,2019-08-30,186,27925.0,3784
2019-02-26,1.7105000019073486,2019-08-30,185,27994.0,4209
2019-02-27,1.7431000471115112,2019-08-30,184,27550.0,5887
2019-02-28,1.73580002784729,2019-08-30,183,27451.0,5995
2019-03-01,1.7139999866485596,2019-08-30,182,28202.0,7263
2019-03-04,1.7323999404907229,2019-08-30,179,28796.0,5065
2019-03-05,1.7444000244140625,2019-08-30,178,29480.0,8839
2019-03-06,1.7553000450134275,2019-08-30,177,29948.0,10383
2019-03-07,1.7676000595092771,2019-08-30,176,31243.0,11541
2019-03-08,1.753100037574768,2019-08-30,175,32059.0,15057
2019-03-11,1.770300030708313,2019-08-30,172,32037.0,12177
2019-03-12,1.7682000398635864,2019-08-30,171,32363.0,10681
2019-03-13,1.7954000234603882,2019-08-30,170,32372.0,18681
2019-03-14,1.7847000360488892,2019-08-30,169,32515.0,10110
2019-03-15,1.7860000133514404,2019-08-30,168,32771.0,8468
2019-03-18,1.7994999885559082,2019-08-30,165,32193.0,11157
2019-03-19,1.807800054550171,2019-08-30,164,32917.0,13252
2019-03-20,1.829599976539612,2019-08-30,163,32963.0,10900
2019-03-21,1.820199966430664,2019-08-30,162,33360.0,19295
2019-03-22,1.8069000244140625,2019-08-30,161,34065.0,16694
2019-03-25,1.805999994277954,2019-08-30,158,34751.0,15670
2019-03-26,1.8178999423980715,2019-08-30,157,35724.0,17333
2019-03-27,1.8004000186920166,2019-08-30,156,36042.0,11686
2019-03-28,1.789800047874451,2019-08-30,155,36683.0,18036
2019-03-29,1.809399962425232,2019-08-30,154,36963.0,11034
2019-04-01,1.8343000411987305,2019-08-30,151,37336.0,10265
2019-04-02,1.8499000072479248,2019-08-30,150,39214.0,13922
2019-04-03,1.8617000579833984,2019-08-30,149,39979.0,18239
2019-04-04,1.857100009918213,2019-08-30,148,39909.0,13154
2019-04-05,1.8801000118255613,2019-08-30,147,42126.0,18648
2019-04-08,1.8950999975204468,2019-08-30,144,43371.0,13719
2019-04-09,1.895699977874756,2019-08-30,143,44824.0,17396
2019-04-10,1.94159996509552,2019-08-30,142,44449.0,28444
2019-04-11,1.9235999584198,2019-08-30,141,44126.0,22552
2019-04-12,1.936900019645691,2019-08-30,140,44524.0,12244
2019-04-15,1.9220000505447388,2019-08-30,137,44679.0,13930
2019-04-16,1.9337999820709229,2019-08-30,136,44714.0,17634
2019-04-17,1.930999994277954,2019-08-30,135,45601.0,17999
2019-04-18,1.9434000253677368,2019-08-30,134,45555.0,20815
