date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-07-06,1.780400037765503,2015-11-30,147,47642.0,16284
2015-07-07,1.7848999500274658,2015-11-30,146,47959.0,12378
2015-07-08,1.7841999530792236,2015-11-30,145,49589.0,14547
2015-07-09,1.8098000288009644,2015-11-30,144,48992.0,10767
2015-07-10,1.8127000331878664,2015-11-30,143,49336.0,9583
2015-07-13,1.7926000356674194,2015-11-30,140,48469.0,14774
2015-07-14,1.80239999294281,2015-11-30,139,46823.0,15539
2015-07-15,1.7523000240325928,2015-11-30,138,48126.0,23748
2015-07-16,1.7467000484466553,2015-11-30,137,48489.0,14618
2015-07-17,1.739300012588501,2015-11-30,136,49028.0,23756
2015-07-20,1.728600025177002,2015-11-30,133,49292.0,13588
2015-07-21,1.7460999488830566,2015-11-30,132,49691.0,12787
2015-07-22,1.7272000312805176,2015-11-30,131,50311.0,16951
2015-07-23,1.711899995803833,2015-11-30,130,51961.0,14224
2015-07-24,1.687399983406067,2015-11-30,129,52650.0,11822
2015-07-27,1.660099983215332,2015-11-30,126,53291.0,11077
2015-07-28,1.664199948310852,2015-11-30,125,54054.0,13439
2015-07-29,1.6646000146865845,2015-11-30,124,55490.0,11374
2015-07-30,1.6670000553131104,2015-11-30,123,55643.0,6941
2015-07-31,1.6447999477386477,2015-11-30,122,56360.0,10485
2015-08-03,1.5885000228881836,2015-11-30,119,57091.0,15127
2015-08-04,1.604699969291687,2015-11-30,118,57303.0,13497
2015-08-05,1.591099977493286,2015-11-30,117,57561.0,13803
2015-08-06,1.5959999561309814,2015-11-30,116,58566.0,22897
2015-08-07,1.5866999626159668,2015-11-30,115,58649.0,20043
2015-08-10,1.631600022315979,2015-11-30,112,59844.0,18614
2015-08-11,1.5997999906539917,2015-11-30,111,60071.0,20453
2015-08-12,1.6211999654769895,2015-11-30,110,62147.0,30603
2015-08-13,1.6086000204086304,2015-11-30,109,63082.0,13413
2015-08-14,1.5987000465393066,2015-11-30,108,64916.0,9520
2015-08-17,1.5949000120162964,2015-11-30,105,63709.0,14760
2015-08-18,1.5958000421524048,2015-11-30,104,63579.0,11388
2015-08-19,1.558899998664856,2015-11-30,103,63760.0,25698
2015-08-20,1.5378999710083008,2015-11-30,102,64618.0,12814
2015-08-21,1.5044000148773191,2015-11-30,101,63783.0,15541
2015-08-24,1.4361000061035156,2015-11-30,98,64224.0,16868
2015-08-25,1.4505000114440918,2015-11-30,97,63279.0,26326
2015-08-26,1.4385000467300415,2015-11-30,96,62977.0,26434
2015-08-27,1.5505000352859497,2015-11-30,95,61128.0,19835
2015-08-28,1.6231000423431396,2015-11-30,94,59902.0,20853
2015-08-31,1.7353999614715576,2015-11-30,91,60528.0,22765
2015-09-01,1.61489999294281,2015-11-30,90,61922.0,26275
2015-09-02,1.6413999795913696,2015-11-30,89,60782.0,23389
2015-09-03,1.6505000591278076,2015-11-30,88,60955.0,19098
2015-09-04,1.62909996509552,2015-11-30,87,60075.0,13327
2015-09-08,1.6259000301361084,2015-11-30,83,61041.0,16084
2015-09-09,1.5753999948501587,2015-11-30,82,63615.0,21214
2015-09-10,1.6103999614715576,2015-11-30,81,63192.0,15546
2015-09-11,1.587399959564209,2015-11-30,80,63947.0,19312
2015-09-14,1.5426000356674194,2015-11-30,77,65539.0,17997
2015-09-15,1.5433000326156616,2015-11-30,76,65233.0,32270
2015-09-16,1.5855000019073486,2015-11-30,75,63955.0,29111
2015-09-17,1.5720000267028809,2015-11-30,74,63603.0,16857
2015-09-18,1.533900022506714,2015-11-30,73,63240.0,29982
2015-09-21,1.5633000135421753,2015-11-30,70,61248.0,27237
2015-09-22,1.577299952507019,2015-11-30,69,64895.0,42293
2015-09-23,1.5475000143051147,2015-11-30,68,65379.0,33872
2015-09-24,1.561900019645691,2015-11-30,67,66297.0,24137
2015-09-25,1.564900040626526,2015-11-30,66,66394.0,19285
2015-09-28,1.523800015449524,2015-11-30,63,66385.0,18457
2015-09-29,1.5465999841690063,2015-11-30,62,66020.0,17684
2015-09-30,1.5568000078201294,2015-11-30,61,66220.0,21882
2015-10-01,1.541200041770935,2015-11-30,60,63956.0,38247
2015-10-02,1.5432000160217283,2015-11-30,59,66207.0,32492
2015-10-05,1.5710999965667725,2015-11-30,56,67187.0,25956
2015-10-06,1.6339000463485718,2015-11-30,55,70134.0,31406
2015-10-07,1.6060999631881714,2015-11-30,54,73465.0,43022
2015-10-08,1.63100004196167,2015-11-30,53,74134.0,41278
2015-10-09,1.6203999519348145,2015-11-30,52,74803.0,44278
2015-10-12,1.5388000011444092,2015-11-30,49,78874.0,46959
2015-10-13,1.506600022315979,2015-11-30,48,81760.0,76903
2015-10-14,1.5157999992370603,2015-11-30,47,82719.0,38286
2015-10-15,1.5154000520706177,2015-11-30,46,90654.0,53359
2015-10-16,1.527899980545044,2015-11-30,45,90101.0,28538
2015-10-19,1.479599952697754,2015-11-30,42,91228.0,45463
2015-10-20,1.4781999588012695,2015-11-30,41,91988.0,46037
2015-10-21,1.4737000465393066,2015-11-30,40,93945.0,57027
2015-10-22,1.4871000051498413,2015-11-30,39,97476.0,51714
2015-10-23,1.4780999422073364,2015-11-30,38,98118.0,70621
2015-10-26,1.4490000009536743,2015-11-30,35,98448.0,54534
2015-10-27,1.4456000328063965,2015-11-30,34,96266.0,54705
2015-10-28,1.50409996509552,2015-11-30,33,98938.0,72392
2015-10-29,1.4983999729156494,2015-11-30,32,97447.0,58714
2015-10-30,1.516700029373169,2015-11-30,31,97566.0,55896
2015-11-02,1.5068999528884888,2015-11-30,28,96869.0,47604
2015-11-03,1.565999984741211,2015-11-30,27,86095.0,82223
2015-11-04,1.503499984741211,2015-11-30,26,83827.0,75794
2015-11-05,1.4872000217437744,2015-11-30,25,83063.0,55311
2015-11-06,1.4895999431610107,2015-11-30,24,81128.0,65459
2015-11-09,1.4773999452590942,2015-11-30,21,76660.0,65693
2015-11-10,1.4865000247955322,2015-11-30,20,71320.0,50692
2015-11-11,1.447700023651123,2015-11-30,19,68533.0,55667
2015-11-12,1.406599998474121,2015-11-30,18,63903.0,69552
2015-11-13,1.3812999725341797,2015-11-30,17,61620.0,53955
2015-11-16,1.38510000705719,2015-11-30,14,58450.0,52051
2015-11-17,1.3681000471115112,2015-11-30,13,52191.0,56924
2015-11-18,1.3803999423980713,2015-11-30,12,45790.0,41318
2015-11-19,1.3717999458312988,2015-11-30,11,36490.0,38132
2015-11-20,1.3712999820709229,2015-11-30,10,28774.0,37124
2015-11-23,1.3743000030517578,2015-11-30,7,22844.0,33564
2015-11-24,1.3997000455856323,2015-11-30,6,15519.0,31109
2015-11-25,1.4026999473571775,2015-11-30,5,9924.0,23693
2015-11-27,1.3523999452590942,2015-11-30,3,4744.0,12075
2015-11-30,1.336899995803833,2015-11-30,0,691.0,6878
