date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-08-24,2.130599975585937,2019-03-29,217,11452.0,2118
2018-08-27,2.1424999237060547,2019-03-29,214,11641.0,854
2018-08-28,2.1326000690460205,2019-03-29,213,11526.0,2099
2018-08-29,2.157599925994873,2019-03-29,212,11601.0,1340
2018-08-30,2.1679000854492188,2019-03-29,211,12061.0,2250
2018-08-31,2.157000064849853,2019-03-29,210,12104.0,1546
2018-09-04,2.160900115966797,2019-03-29,206,12605.0,3771
2018-09-05,2.13759994506836,2019-03-29,205,12309.0,3334
2018-09-06,2.1196999549865723,2019-03-29,204,12529.0,2235
2018-09-07,2.1275999546051025,2019-03-29,203,12584.0,2699
2018-09-10,2.1326000690460205,2019-03-29,200,12728.0,3487
2018-09-11,2.172100067138672,2019-03-29,199,12762.0,4665
2018-09-12,2.196000099182129,2019-03-29,198,13444.0,5058
2018-09-13,2.1598000526428223,2019-03-29,197,14097.0,4182
2018-09-14,2.1484999656677246,2019-03-29,196,14778.0,5184
2018-09-17,2.151099920272827,2019-03-29,193,14884.0,1021
2018-09-18,2.177000045776367,2019-03-29,192,14463.0,2880
2018-09-19,2.190999984741211,2019-03-29,191,14570.0,3763
2018-09-20,2.1786999702453613,2019-03-29,190,14630.0,2360
2018-09-21,2.179500102996826,2019-03-29,189,14763.0,3803
2018-09-24,2.224900007247925,2019-03-29,186,15049.0,2798
2018-09-25,2.239799976348877,2019-03-29,185,16289.0,4115
2018-09-26,2.228100061416626,2019-03-29,184,16875.0,2910
2018-09-27,2.247600078582764,2019-03-29,183,17037.0,1993
2018-09-28,2.2718000411987305,2019-03-29,182,17627.0,4492
2018-10-01,2.3232998847961426,2019-03-29,179,18237.0,3963
2018-10-02,2.320499897003174,2019-03-29,178,18688.0,4842
2018-10-03,2.34060001373291,2019-03-29,177,18850.0,5010
2018-10-04,2.3022000789642334,2019-03-29,176,19147.0,4357
2018-10-05,2.294300079345703,2019-03-29,175,20009.0,7964
2018-10-08,2.293100118637085,2019-03-29,172,20733.0,10154
2018-10-09,2.296099901199341,2019-03-29,171,19114.0,11725
2018-10-10,2.247400045394897,2019-03-29,170,19614.0,13216
2018-10-11,2.162400007247925,2019-03-29,169,20090.0,11025
2018-10-12,2.1651999950408936,2019-03-29,168,20287.0,5149
2018-10-15,2.165899991989136,2019-03-29,165,20185.0,4400
2018-10-16,2.1898000240325928,2019-03-29,164,19337.0,7203
2018-10-17,2.1431000232696533,2019-03-29,163,19214.0,6412
2018-10-18,2.118799924850464,2019-03-29,162,19223.0,6035
2018-10-19,2.1361000537872314,2019-03-29,161,19445.0,5371
2018-10-22,2.1338000297546387,2019-03-29,158,19881.0,5596
2018-10-23,2.060499906539917,2019-03-29,157,20160.0,7804
2018-10-24,2.049299955368042,2019-03-29,156,19917.0,8323
2018-10-25,2.045799970626831,2019-03-29,155,20782.0,8451
2018-10-26,2.043800115585327,2019-03-29,154,20738.0,7061
2018-10-29,2.046799898147583,2019-03-29,151,20685.0,7066
2018-10-30,2.024800062179565,2019-03-29,150,20405.0,4988
2018-10-31,1.983700037002564,2019-03-29,149,20325.0,9816
2018-11-01,1.945099949836731,2019-03-29,148,20072.0,14151
2018-11-02,1.9395999908447263,2019-03-29,147,20407.0,5298
2018-11-05,1.928099989891052,2019-03-29,144,20049.0,5053
2018-11-06,1.919999957084656,2019-03-29,143,20039.0,7961
2018-11-07,1.8773000240325928,2019-03-29,142,20822.0,15844
2018-11-08,1.8667000532150269,2019-03-29,141,21681.0,12766
2018-11-09,1.8423999547958367,2019-03-29,140,22169.0,9373
2018-11-12,1.848199963569641,2019-03-29,137,23134.0,10186
