date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-04-07,1.1346999406814575,2020-07-31,115,18115.0,8238
2020-04-08,1.125599980354309,2020-07-31,114,18181.0,9511
2020-04-09,1.0980000495910645,2020-07-31,113,18779.0,10058
2020-04-13,1.1212999820709229,2020-07-31,109,18666.0,7403
2020-04-14,1.083199977874756,2020-07-31,108,18057.0,13115
2020-04-15,1.044600009918213,2020-07-31,107,18566.0,11846
2020-04-16,1.05649995803833,2020-07-31,106,19718.0,10564
2020-04-17,1.0636999607086182,2020-07-31,105,19628.0,7674
2020-04-20,1.010800004005432,2020-07-31,102,21325.0,10813
2020-04-21,0.8769000172615051,2020-07-31,101,20289.0,18540
2020-04-22,0.8913000226020813,2020-07-31,100,21068.0,15969
2020-04-23,0.8991000056266785,2020-07-31,99,22830.0,17821
2020-04-24,0.8648999929428101,2020-07-31,98,22309.0,20522
2020-04-27,0.8337000012397766,2020-07-31,95,22436.0,12703
2020-04-28,0.8324999809265137,2020-07-31,94,23182.0,19331
2020-04-29,0.8790000081062317,2020-07-31,93,23434.0,18625
2020-04-30,0.9254000186920166,2020-07-31,92,23140.0,21454
2020-05-01,0.891700029373169,2020-07-31,91,23663.0,21887
2020-05-04,0.8950999975204468,2020-07-31,88,22423.0,15819
2020-05-05,0.9729999899864196,2020-07-31,87,22291.0,21069
2020-05-06,0.917900025844574,2020-07-31,86,23165.0,28463
2020-05-07,0.9204999804496764,2020-07-31,85,22840.0,22792
2020-05-08,0.9765999913215636,2020-07-31,84,23871.0,21829
2020-05-11,0.9373000264167786,2020-07-31,81,24991.0,21995
2020-05-12,0.9150999784469604,2020-07-31,80,25201.0,18308
2020-05-13,0.9104999899864196,2020-07-31,79,26792.0,18649
2020-05-14,0.9627000093460084,2020-07-31,78,29830.0,18213
2020-05-15,0.9878000020980836,2020-07-31,77,30474.0,13551
2020-05-18,1.0664000511169434,2020-07-31,74,31655.0,21602
2020-05-19,1.0468000173568726,2020-07-31,73,31362.0,16499
2020-05-20,1.0743999481201172,2020-07-31,72,30569.0,20181
2020-05-21,1.0678000450134275,2020-07-31,71,31179.0,18044
2020-05-22,1.0532000064849854,2020-07-31,70,32718.0,12321
2020-05-26,1.0618000030517578,2020-07-31,66,33529.0,18847
2020-05-27,1.041700005531311,2020-07-31,65,33923.0,19165
2020-05-28,1.014899969100952,2020-07-31,64,32955.0,33458
2020-05-29,1.069599986076355,2020-07-31,63,33525.0,28636
2020-06-01,1.0608999729156494,2020-07-31,60,33467.0,22077
2020-06-02,1.118399977684021,2020-07-31,59,36347.0,31169
2020-06-03,1.0972000360488892,2020-07-31,58,35848.0,24311
2020-06-04,1.106899976730347,2020-07-31,57,36084.0,24365
2020-06-05,1.1793999671936035,2020-07-31,56,37542.0,23717
2020-06-08,1.151900053024292,2020-07-31,53,41828.0,23385
2020-06-09,1.1813000440597534,2020-07-31,52,46884.0,22995
2020-06-10,1.1970000267028809,2020-07-31,51,52443.0,32455
2020-06-11,1.1131000518798828,2020-07-31,50,55626.0,34263
2020-06-12,1.123900055885315,2020-07-31,49,56233.0,26393
2020-06-15,1.1553000211715698,2020-07-31,46,58261.0,28402
2020-06-16,1.198699951171875,2020-07-31,45,60425.0,33196
2020-06-17,1.1965999603271484,2020-07-31,44,62071.0,38284
2020-06-18,1.2108999490737915,2020-07-31,43,64873.0,37535
2020-06-19,1.2208000421524048,2020-07-31,42,67987.0,45712
2020-06-22,1.2307000160217283,2020-07-31,39,70333.0,38359
2020-06-23,1.215499997138977,2020-07-31,38,72775.0,45902
2020-06-24,1.1656999588012695,2020-07-31,37,73037.0,56037
2020-06-25,1.1694999933242798,2020-07-31,36,77145.0,62055
2020-06-26,1.1506999731063845,2020-07-31,35,79132.0,47746
2020-06-29,1.1775000095367432,2020-07-31,32,83035.0,53485
2020-06-30,1.1864999532699585,2020-07-31,31,83076.0,45563
2020-07-01,1.1995999813079834,2020-07-31,30,81991.0,51302
2020-07-02,1.2310999631881714,2020-07-31,29,79109.0,40482
2020-07-06,1.2417000532150269,2020-07-31,25,76817.0,49033
2020-07-07,1.243299961090088,2020-07-31,24,72347.0,46375
2020-07-08,1.2344000339508057,2020-07-31,23,71760.0,45826
2020-07-09,1.2238999605178833,2020-07-31,22,66156.0,48010
2020-07-10,1.241199970245361,2020-07-31,21,62531.0,44537
2020-07-13,1.2235000133514404,2020-07-31,18,58841.0,45915
2020-07-14,1.2208000421524048,2020-07-31,17,55303.0,57652
2020-07-15,1.2447999715805054,2020-07-31,16,52608.0,46260
2020-07-16,1.2279000282287598,2020-07-31,15,49323.0,34814
2020-07-17,1.219099998474121,2020-07-31,14,44755.0,33464
2020-07-20,1.2354999780654907,2020-07-31,11,41540.0,35665
2020-07-21,1.2799999713897705,2020-07-31,10,34239.0,31648
2020-07-22,1.270699977874756,2020-07-31,9,29640.0,18885
2020-07-23,1.25409996509552,2020-07-31,8,26811.0,17466
2020-07-24,1.2562999725341797,2020-07-31,7,21493.0,17800
2020-07-27,1.25409996509552,2020-07-31,4,17950.0,13740
2020-07-28,1.2421000003814695,2020-07-31,3,12607.0,10807
2020-07-29,1.2532999515533447,2020-07-31,2,7721.0,9792
2020-07-30,1.211899995803833,2020-07-31,1,1926.0,9497
2020-07-31,1.2171000242233276,2020-07-31,0,794.0,1807
