date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-01-23,2.048500061035156,2018-06-29,157,28496.0,5929
2018-01-24,2.057699918746948,2018-06-29,156,30660.0,6668
2018-01-25,2.0552000999450684,2018-06-29,155,32020.0,6045
2018-01-26,2.061000108718872,2018-06-29,154,32711.0,7505
2018-01-29,2.0445001125335693,2018-06-29,151,32206.0,5195
2018-01-30,2.017800092697144,2018-06-29,150,33649.0,10201
2018-01-31,2.0376999378204346,2018-06-29,149,33179.0,11870
2018-02-01,2.050800085067749,2018-06-29,148,33198.0,8525
2018-02-02,2.024899959564209,2018-06-29,147,33920.0,8730
2018-02-05,1.9984999895095823,2018-06-29,144,33791.0,9033
2018-02-06,1.9687999486923216,2018-06-29,143,33376.0,7637
2018-02-07,1.9279999732971191,2018-06-29,142,34749.0,11709
2018-02-08,1.919100046157837,2018-06-29,141,35337.0,9213
2018-02-09,1.861299991607666,2018-06-29,140,36709.0,13032
2018-02-12,1.8507000207901,2018-06-29,137,38195.0,12056
2018-02-13,1.854099988937378,2018-06-29,136,39806.0,14070
2018-02-14,1.884899973869324,2018-06-29,135,39852.0,10542
2018-02-15,1.89900004863739,2018-06-29,134,39902.0,9903
2018-02-16,1.9191999435424805,2018-06-29,133,39409.0,7394
2018-02-20,1.9300999641418457,2018-06-29,129,38806.0,8118
2018-02-21,1.9407999515533447,2018-06-29,128,39050.0,12164
2018-02-22,1.9585000276565552,2018-06-29,127,39300.0,10582
2018-02-23,1.981099963188172,2018-06-29,126,39600.0,7181
2018-02-26,1.9926999807357788,2018-06-29,123,39616.0,5529
2018-02-27,1.977300047874451,2018-06-29,122,39274.0,6101
2018-02-28,1.92330002784729,2018-06-29,121,39749.0,15858
2018-03-01,1.8960000276565552,2018-06-29,120,40049.0,17597
2018-03-02,1.8986999988555908,2018-06-29,119,40322.0,17182
2018-03-05,1.9312000274658203,2018-06-29,116,40303.0,9753
2018-03-06,1.932999968528748,2018-06-29,115,40960.0,13692
2018-03-07,1.9083000421524048,2018-06-29,114,40464.0,18802
2018-03-08,1.8770999908447263,2018-06-29,113,40322.0,28182
2018-03-09,1.9133000373840328,2018-06-29,112,40258.0,20824
2018-03-12,1.9049999713897705,2018-06-29,109,40044.0,14451
2018-03-13,1.8969999551773071,2018-06-29,108,40628.0,18733
2018-03-14,1.92170000076294,2018-06-29,107,40124.0,18199
2018-03-15,1.9256000518798828,2018-06-29,106,40428.0,10310
2018-03-16,1.9496999979019165,2018-06-29,105,41266.0,13534
2018-03-19,1.933500051498413,2018-06-29,102,40677.0,11728
2018-03-20,1.9681999683380127,2018-06-29,101,41073.0,12566
2018-03-21,2.0164999961853027,2018-06-29,100,43430.0,16775
2018-03-22,2.010900020599365,2018-06-29,99,44462.0,15288
2018-03-23,2.038300037384033,2018-06-29,98,46426.0,17259
2018-03-26,2.0209999084472656,2018-06-29,95,47313.0,16403
2018-03-27,2.020900011062622,2018-06-29,94,49588.0,18729
2018-03-28,2.015399932861328,2018-06-29,93,51908.0,17216
2018-03-29,2.0192999839782715,2018-06-29,92,52514.0,15325
2018-04-02,1.9674999713897705,2018-06-29,88,52758.0,14361
2018-04-03,1.975100040435791,2018-06-29,87,53633.0,17928
2018-04-04,1.975200057029724,2018-06-29,86,55473.0,22776
2018-04-05,1.981099963188172,2018-06-29,85,55712.0,20620
2018-04-06,1.9532999992370603,2018-06-29,84,55562.0,22807
2018-04-09,1.9811999797821045,2018-06-29,81,55208.0,34315
2018-04-10,2.033600091934204,2018-06-29,80,55446.0,39439
2018-04-11,2.0622000694274902,2018-06-29,79,58777.0,43010
2018-04-12,2.0501999855041504,2018-06-29,78,62780.0,26369
2018-04-13,2.0632998943328857,2018-06-29,77,64271.0,23598
2018-04-16,2.0388998985290527,2018-06-29,74,64642.0,22193
2018-04-17,2.042799949645996,2018-06-29,73,65921.0,21762
2018-04-18,2.071500062942505,2018-06-29,72,68433.0,25767
2018-04-19,2.080699920654297,2018-06-29,71,68995.0,27328
2018-04-20,2.096299886703491,2018-06-29,70,69422.0,22598
2018-04-23,2.121000051498413,2018-06-29,67,69703.0,40074
2018-04-24,2.094500064849853,2018-06-29,66,72825.0,38866
2018-04-25,2.092600107192993,2018-06-29,65,75475.0,28215
2018-04-26,2.112299919128418,2018-06-29,64,76661.0,31777
2018-04-27,2.1210999488830566,2018-06-29,63,77322.0,34433
2018-04-30,2.126800060272217,2018-06-29,60,80210.0,40383
2018-05-01,2.085700035095215,2018-06-29,59,84223.0,48558
2018-05-02,2.080300092697144,2018-06-29,58,91272.0,70636
2018-05-03,2.087500095367432,2018-06-29,57,92983.0,55051
2018-05-04,2.115600109100342,2018-06-29,56,97391.0,46901
2018-05-07,2.137900114059448,2018-06-29,53,106974.0,43951
2018-05-08,2.1135001182556152,2018-06-29,52,106128.0,64665
2018-05-09,2.167799949645996,2018-06-29,51,111717.0,58198
2018-05-10,2.187000036239624,2018-06-29,50,118164.0,65541
2018-05-11,2.18560004234314,2018-06-29,49,122662.0,54524
2018-05-14,2.19950008392334,2018-06-29,46,128917.0,44010
2018-05-15,2.2044999599456787,2018-06-29,45,135628.0,61521
2018-05-16,2.245500087738037,2018-06-29,44,144652.0,75229
2018-05-17,2.2393999099731445,2018-06-29,43,152619.0,54589
2018-05-18,2.230299949645996,2018-06-29,42,158614.0,50300
2018-05-21,2.2523999214172363,2018-06-29,39,165866.0,67609
2018-05-22,2.2636001110076904,2018-06-29,38,168265.0,69652
2018-05-23,2.254699945449829,2018-06-29,37,170481.0,84622
2018-05-24,2.228199958801269,2018-06-29,36,171861.0,62541
2018-05-25,2.174299955368042,2018-06-29,35,173861.0,73035
2018-05-29,2.1370999813079834,2018-06-29,31,174157.0,88027
2018-05-30,2.1723999977111816,2018-06-29,30,177297.0,84499
2018-05-31,2.1605000495910645,2018-06-29,29,176989.0,92183
2018-06-01,2.143399953842163,2018-06-29,28,169329.0,72833
2018-06-04,2.122400045394897,2018-06-29,25,164809.0,76251
2018-06-05,2.1061999797821045,2018-06-29,24,157737.0,78151
2018-06-06,2.069999933242798,2018-06-29,23,143375.0,100727
2018-06-07,2.114799976348877,2018-06-29,22,130790.0,101257
2018-06-08,2.115299940109253,2018-06-29,21,122515.0,83195
2018-06-11,2.104899883270264,2018-06-29,18,112686.0,63555
2018-06-12,2.089900016784668,2018-06-29,17,108776.0,65436
2018-06-13,2.125200033187866,2018-06-29,16,100950.0,93162
2018-06-14,2.0910000801086426,2018-06-29,15,92385.0,64392
2018-06-15,2.023200035095215,2018-06-29,14,83133.0,56278
2018-06-18,2.0546000003814697,2018-06-29,11,77962.0,50485
2018-06-19,2.037899971008301,2018-06-29,10,71375.0,46444
2018-06-20,2.0234999656677246,2018-06-29,9,62040.0,47776
2018-06-21,2.0123000144958496,2018-06-29,8,54406.0,39842
2018-06-22,2.070499897003174,2018-06-29,7,46134.0,37990
2018-06-25,2.051500082015991,2018-06-29,4,38265.0,35738
2018-06-26,2.0745999813079834,2018-06-29,3,28388.0,36166
2018-06-27,2.1335999965667725,2018-06-29,2,18521.0,34850
2018-06-28,2.1328999996185303,2018-06-29,1,6762.0,30060
2018-06-29,2.1791000366210938,2018-06-29,0,836.0,8485
