date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-06-28,2.2037999629974365,2019-01-31,217,10934.0,2724
2018-06-29,2.233099937438965,2019-01-31,216,10414.0,5447
2018-07-02,2.184900045394897,2019-01-31,213,10787.0,2587
2018-07-03,2.192500114440918,2019-01-31,212,10653.0,2303
2018-07-05,2.2007999420166016,2019-01-31,210,10485.0,2391
2018-07-06,2.1951000690460205,2019-01-31,209,10417.0,1537
2018-07-09,2.221100091934204,2019-01-31,206,10216.0,2821
2018-07-10,2.246299982070923,2019-01-31,205,9871.0,3173
2018-07-11,2.1277999877929688,2019-01-31,204,9867.0,2829
2018-07-12,2.148400068283081,2019-01-31,203,10810.0,5052
2018-07-13,2.162100076675415,2019-01-31,202,11135.0,4675
2018-07-16,2.081399917602539,2019-01-31,199,11197.0,3279
2018-07-17,2.096100091934204,2019-01-31,198,11713.0,1726
2018-07-18,2.1140999794006348,2019-01-31,197,12035.0,2722
2018-07-19,2.112099885940552,2019-01-31,196,11906.0,2336
2018-07-20,2.12719988822937,2019-01-31,195,12015.0,2139
2018-07-23,2.140199899673462,2019-01-31,192,12696.0,3834
2018-07-24,2.1552000045776367,2019-01-31,191,13218.0,3223
2018-07-25,2.172800064086914,2019-01-31,190,13431.0,2271
2018-07-26,2.192600011825561,2019-01-31,189,13465.0,2057
2018-07-27,2.174999952316284,2019-01-31,188,13647.0,2454
2018-07-30,2.193300008773804,2019-01-31,185,13841.0,1711
2018-07-31,2.155400037765503,2019-01-31,184,14070.0,2226
2018-08-01,2.1140999794006348,2019-01-31,183,14391.0,2450
2018-08-02,2.143199920654297,2019-01-31,182,14447.0,2088
2018-08-03,2.140399932861328,2019-01-31,181,14673.0,1921
2018-08-06,2.1524999141693115,2019-01-31,178,14998.0,2361
2018-08-07,2.1798999309539795,2019-01-31,177,15037.0,1873
2018-08-08,2.126499891281128,2019-01-31,176,16227.0,2597
2018-08-09,2.1205999851226807,2019-01-31,175,16581.0,1853
2018-08-10,2.1458001136779785,2019-01-31,174,16166.0,3815
2018-08-13,2.1429998874664307,2019-01-31,171,15938.0,2465
2018-08-14,2.138799905776977,2019-01-31,170,16156.0,3417
2018-08-15,2.099100112915039,2019-01-31,169,16343.0,2367
2018-08-16,2.1077001094818115,2019-01-31,168,16793.0,2551
2018-08-17,2.1119000911712646,2019-01-31,167,17632.0,2852
2018-08-20,2.125999927520752,2019-01-31,164,17561.0,3630
2018-08-21,2.134200096130371,2019-01-31,163,17725.0,6395
2018-08-22,2.1816999912261963,2019-01-31,162,17766.0,4755
2018-08-23,2.1863999366760254,2019-01-31,161,17903.0,5459
2018-08-24,2.2128000259399414,2019-01-31,160,18256.0,5803
2018-08-27,2.2242000102996826,2019-01-31,157,18275.0,2959
2018-08-28,2.218800067901612,2019-01-31,156,18052.0,4992
2018-08-29,2.249300003051758,2019-01-31,155,17926.0,4640
2018-08-30,2.256200075149536,2019-01-31,154,18121.0,4438
2018-08-31,2.2446999549865723,2019-01-31,153,18349.0,4211
2018-09-04,2.255800008773804,2019-01-31,149,19437.0,9226
2018-09-05,2.237600088119507,2019-01-31,148,19346.0,3312
2018-09-06,2.2128000259399414,2019-01-31,147,19173.0,6086
2018-09-07,2.219399929046631,2019-01-31,146,19194.0,4777
2018-09-10,2.221100091934204,2019-01-31,143,19884.0,7245
2018-09-11,2.254199981689453,2019-01-31,142,21144.0,9719
2018-09-12,2.2639000415802,2019-01-31,141,21666.0,8988
2018-09-13,2.229899883270264,2019-01-31,140,23228.0,8509
2018-09-14,2.218800067901612,2019-01-31,139,22900.0,11263
2018-09-17,2.2181999683380127,2019-01-31,136,22371.0,6213
2018-09-18,2.245199918746948,2019-01-31,135,23279.0,6703
2018-09-19,2.254699945449829,2019-01-31,134,23959.0,6356
2018-09-20,2.2379000186920166,2019-01-31,133,25250.0,5980
2018-09-21,2.237099885940552,2019-01-31,132,25832.0,9013
2018-09-24,2.2948999404907227,2019-01-31,129,26064.0,6428
2018-09-25,2.314199924468994,2019-01-31,128,26537.0,6797
2018-09-26,2.307499885559082,2019-01-31,127,26373.0,7805
2018-09-27,2.328399896621704,2019-01-31,126,27375.0,6803
2018-09-28,2.3526999950408936,2019-01-31,125,26922.0,7839
2018-10-01,2.412300109863281,2019-01-31,122,27161.0,10361
2018-10-02,2.411900043487549,2019-01-31,121,27725.0,7642
2018-10-03,2.442800045013428,2019-01-31,120,28955.0,6477
2018-10-04,2.4035000801086426,2019-01-31,119,29147.0,9479
2018-10-05,2.3959999084472656,2019-01-31,118,29218.0,9648
2018-10-08,2.3965001106262207,2019-01-31,115,28973.0,10378
2018-10-09,2.4247000217437744,2019-01-31,114,28225.0,15284
2018-10-10,2.394200086593628,2019-01-31,113,27437.0,15573
2018-10-11,2.3315000534057617,2019-01-31,112,27920.0,10897
2018-10-12,2.321700096130371,2019-01-31,111,28464.0,14085
2018-10-15,2.3273000717163086,2019-01-31,108,27280.0,8419
2018-10-16,2.3406999111175537,2019-01-31,107,29930.0,15145
2018-10-17,2.3127999305725098,2019-01-31,106,30074.0,12491
2018-10-18,2.295599937438965,2019-01-31,105,30833.0,9099
2018-10-19,2.3018999099731445,2019-01-31,104,30440.0,7782
2018-10-22,2.3162999153137207,2019-01-31,101,31634.0,11408
2018-10-23,2.2476999759674072,2019-01-31,100,32556.0,13895
2018-10-24,2.250600099563598,2019-01-31,99,34613.0,15597
2018-10-25,2.2734999656677246,2019-01-31,98,34780.0,17680
2018-10-26,2.2962000370025635,2019-01-31,97,35064.0,23064
2018-10-29,2.2776999473571777,2019-01-31,94,36074.0,14580
2018-10-30,2.251800060272217,2019-01-31,93,35642.0,15205
2018-10-31,2.242799997329712,2019-01-31,92,34411.0,17857
2018-11-01,2.1898000240325928,2019-01-31,91,35946.0,23565
2018-11-02,2.161900043487549,2019-01-31,90,35865.0,22965
2018-11-05,2.1789000034332275,2019-01-31,87,35739.0,34913
2018-11-06,2.171499967575073,2019-01-31,86,37801.0,27166
2018-11-07,2.212500095367432,2019-01-31,85,34729.0,50834
2018-11-08,2.1517999172210693,2019-01-31,84,39242.0,50054
2018-11-09,2.154599905014038,2019-01-31,83,40306.0,37431
2018-11-12,2.1424999237060547,2019-01-31,80,40953.0,35811
2018-11-13,2.049799919128418,2019-01-31,79,41922.0,33157
2018-11-14,2.077500104904175,2019-01-31,78,45014.0,34773
2018-11-15,2.0580999851226807,2019-01-31,77,47273.0,23007
2018-11-16,2.0576000213623047,2019-01-31,76,48270.0,15837
2018-11-19,2.0660998821258545,2019-01-31,73,47681.0,22426
2018-11-20,1.9701999425888064,2019-01-31,72,46796.0,30355
2018-11-21,1.9558000564575195,2019-01-31,71,47927.0,25232
2018-11-23,1.86080002784729,2019-01-31,69,48807.0,15405
2018-11-26,1.8788000345230105,2019-01-31,66,51503.0,23870
2018-11-27,1.8733999729156487,2019-01-31,65,51743.0,23521
2018-11-28,1.8276000022888184,2019-01-31,64,54895.0,36525
2018-11-29,1.8323999643325808,2019-01-31,63,56487.0,31474
2018-11-30,1.822399973869324,2019-01-31,62,53944.0,35415
2018-12-03,1.879699945449829,2019-01-31,59,55055.0,30832
2018-12-04,1.892699956893921,2019-01-31,58,55761.0,34108
2018-12-05,1.8811999559402464,2019-01-31,57,55798.0,17412
2018-12-06,1.850100040435791,2019-01-31,56,58236.0,43393
2018-12-07,1.8777999877929688,2019-01-31,55,60065.0,41515
2018-12-10,1.8352999687194824,2019-01-31,52,61432.0,35843
2018-12-11,1.8392000198364256,2019-01-31,51,62932.0,31840
2018-12-12,1.8437999486923216,2019-01-31,50,69302.0,51358
2018-12-13,1.8703999519348145,2019-01-31,49,73796.0,41455
2018-12-14,1.8392000198364256,2019-01-31,48,76932.0,37685
2018-12-17,1.8215999603271484,2019-01-31,45,81964.0,37563
2018-12-18,1.7473000288009644,2019-01-31,44,86182.0,53109
2018-12-19,1.7967000007629397,2019-01-31,43,92068.0,69164
2018-12-20,1.7371000051498413,2019-01-31,42,97630.0,73510
2018-12-21,1.7249000072479248,2019-01-31,41,101444.0,81151
2018-12-24,1.6543999910354614,2019-01-31,38,102267.0,30033
2018-12-26,1.7280000448226929,2019-01-31,36,108817.0,58093
2018-12-27,1.6734999418258667,2019-01-31,35,113561.0,62152
2018-12-28,1.6604000329971311,2019-01-31,34,116149.0,62489
2018-12-31,1.6793999671936035,2019-01-31,31,116681.0,36247
2019-01-02,1.700600028038025,2019-01-31,29,116642.0,65508
2019-01-03,1.7419999837875366,2019-01-31,28,114965.0,56552
2019-01-04,1.7691999673843384,2019-01-31,27,109362.0,61138
2019-01-07,1.77839994430542,2019-01-31,24,102158.0,57180
2019-01-08,1.8270000219345093,2019-01-31,23,97262.0,57586
2019-01-09,1.880800008773804,2019-01-31,22,92092.0,63300
2019-01-10,1.906100034713745,2019-01-31,21,88318.0,71415
2019-01-11,1.879699945449829,2019-01-31,20,82035.0,61409
2019-01-14,1.852499961853028,2019-01-31,17,75184.0,82087
2019-01-15,1.8722000122070312,2019-01-31,16,66971.0,64075
2019-01-16,1.8946000337600708,2019-01-31,15,61705.0,60860
2019-01-17,1.8842999935150144,2019-01-31,14,59041.0,40548
2019-01-18,1.9160000085830688,2019-01-31,13,51782.0,43436
