date,Open,High,Low,Close,Volume
2015-05-15,37.32998893765173,37.34784101696077,36.57667695140458,36.93369674682617,3199400
2015-05-18,37.01980128564273,37.48259396343374,36.74714766228526,37.40725326538086,2567800
2015-05-19,36.88706492631101,37.4861831043653,36.88706492631101,37.40367126464844,3442600
2015-05-20,37.58305914656836,37.65122052602396,37.12385459474626,37.42879486083984,3563200
2015-05-21,37.41803306439135,37.6117577627985,37.13820272175589,37.18843078613281,4210200
2015-05-22,37.0520848869414,37.51128922453088,36.90499728056059,36.9803352355957,4338000
2015-05-26,36.844011383985205,36.94446473954484,35.76416449819136,36.03322982788086,6473000
2015-05-27,36.38122846896943,36.66105602808941,35.9794231801634,36.21978759765625,4688800
2015-05-28,36.20184958831795,36.98034472723529,36.00453389086219,36.8691291809082,3650800
2015-05-29,36.94446081184479,37.66914215178572,36.76866951111,37.116661071777344,5635200
2015-06-01,37.0090539397444,37.63328496445634,37.0090539397444,37.14896774291992,4692800
2015-06-02,37.09516137265452,37.23148689710992,36.55703041290733,36.96242141723633,3849200
2015-06-03,36.84761523112677,37.01981831907921,36.46374864166376,36.664649963378906,5167200
2015-06-04,36.35253982208589,36.58573044605652,35.86104590615242,35.9937858581543,6044400
2015-06-05,35.92919366975596,36.41351075304665,35.86102957179289,36.2054328918457,5814000
2015-06-08,36.165972380017145,36.64670393089117,35.97583328987033,36.040409088134766,3041800
2015-06-09,36.15879764079448,36.32023576404741,35.62784078589863,35.63501739501953,4973800
2015-06-10,35.81079848177361,36.67898188208727,35.81079848177361,36.51754379272461,4799600
2015-06-11,36.73639447580683,37.633279093199214,36.53549046030019,37.33192443847656,4141700
2015-06-12,37.08796528683805,37.08796528683805,36.16238260224138,36.61441040039063,4201700
2015-06-15,36.32024300666381,36.73639883228053,36.23414283956464,36.63594818115234,3648800
2015-06-16,36.542659144258586,36.87988856312027,36.21260633354131,36.72920989990234,3049600
2015-06-17,37.02340304736609,37.63328634699233,36.313071826237206,36.80815124511719,4327200
2015-06-18,36.98752167591466,37.67632841638621,36.85837006994191,37.26734924316406,3742900
2015-06-19,37.16690266967567,37.87005996965812,37.12385395435683,37.23865509033203,4295600
2015-06-22,37.42520324645084,37.46107808568842,36.98034921834023,37.231475830078125,2555400
2015-06-23,37.28169370609925,37.66197458987303,37.08796632842,37.446720123291016,4048400
2015-06-24,37.367791752280446,37.74089324204276,37.06643718030457,37.080787658691406,3531400
2015-06-25,37.15254877248906,37.33192570203886,36.61441798383969,36.90859603881836,2812700
2015-06-26,36.75791492376297,37.504123503016864,36.7148634813572,37.28887176513672,9232200
2015-06-29,36.72922038127946,37.25300070525552,36.44939279942272,36.48526763916016,2832500
2015-06-30,36.84402354777824,37.93463570595976,36.82249919016068,37.532833099365234,3946700
2015-07-01,37.870053329444346,39.00371674336112,37.60457626225256,38.58038711547852,7556800
2015-07-02,38.65930853688614,39.27636548340439,38.60190661764064,38.75258255004883,3549800
2015-07-06,38.3436193589161,39.69253491285734,38.32926887315259,39.29072952270508,4622000
2015-07-07,39.419862343544686,40.10867164606776,38.67365659951184,39.85036849975586,6941600
2015-07-08,39.74992063065941,39.843194644436366,38.60190687185665,38.72388458251953,3632800
2015-07-09,39.23331160123481,39.25483595107465,38.1929251448169,38.30055236816406,5963200
2015-07-10,38.65213955664812,39.2189713042309,38.60909084579227,39.09699630737305,4473800
2015-07-13,42.56973366326002,43.3231162098437,41.83069886222203,42.17510223388672,14320800
2015-07-14,42.28273596550141,42.69888907697529,41.77330607123636,42.18228530883789,7000600
2015-07-15,41.95984976608271,42.25402781218723,41.07731562776911,41.26386642456055,5316100
2015-07-16,41.608265502692426,42.03876895311241,41.34278572909505,41.959842681884766,5930000
2015-07-17,41.77329775099003,42.05312530655345,41.25669134867322,42.03160095214844,4507200
2015-07-20,42.05311529049208,42.36881760722919,41.206456215938026,41.27820587158203,4103500
2015-07-21,41.26385843552391,41.72306557155533,40.689852936827286,41.005558013916016,3330400
2015-07-22,41.00555636556215,41.60826279923435,40.73290273823867,40.94815444946289,4207300
2015-07-23,40.96251040097108,41.249514545662365,40.31675244395287,40.41720581054688,4170000
2015-07-24,40.53200043554807,40.74725214108727,39.82884066727332,40.4100227355957,5449000
2015-07-27,39.67099494942136,39.92212150882179,38.795634821669765,39.075462341308594,8150900
2015-07-28,39.10418095312009,39.41270957226671,38.59475099576654,39.11135482788086,6126100
2015-07-29,39.24766780985599,40.13737573606009,38.91043834873904,40.04410171508789,6782300
2015-07-30,38.21444910126282,39.19743636896392,37.84852147238266,38.70235443115234,8237400
2015-07-31,38.745417827636246,39.56337621050993,38.62344282604885,39.22614669799805,6042900
2015-08-03,39.26918764656427,39.59924046067884,38.09964958072671,38.17140197753906,6816000
2015-08-04,38.22162963400807,38.42253088327209,37.25299274561176,37.446720123291016,6719300
2015-08-05,37.69066793622576,38.17139938242632,37.01621187448757,37.080787658691406,6923700
2015-08-06,37.17408083357841,37.55435909918442,36.66464820539431,37.41803359985352,6241700
2015-08-07,37.1238485335177,37.6117512373623,36.67181792915075,36.7148666381836,5200100
2015-08-10,37.46107593651,38.43688683540793,37.05927338078117,38.21445846557617,4898000
2015-08-11,37.57588669568022,40.12303910779003,37.49696039139669,40.07999038696289,7974900
2015-08-12,39.92212643929679,41.665670301534966,39.38399568520043,41.47194290161133,8110900
2015-08-13,41.28537943611026,41.80915954750892,40.618097286927686,40.890750885009766,4881400
2015-08-14,40.71856114772631,40.98403822495175,39.59924817312037,39.93647766113281,4516400
2015-08-17,39.73441812857414,40.62927087773259,39.52513702890417,40.3189582824707,2646400
2015-08-18,40.09524377060575,40.33338902947228,39.56843475557814,40.03750991821289,2965600
2015-08-19,39.97255804269455,40.09524109438991,38.78904167665254,39.33028411865234,4168400
2015-08-20,39.10656624963312,39.55399527894876,38.4282101045595,38.45707702636719,4835700
2015-08-21,37.425106342466194,37.58387165259701,34.91374206542969,34.91374206542969,12564700
2015-08-24,32.11372052205573,33.49929995127749,31.41371269941049,33.066307067871094,13158000
2015-08-25,34.264261825545724,34.444676011286525,31.536400218073368,31.586915969848636,8947400
2015-08-26,32.539495190690225,32.90753883395105,31.3343272747158,32.84980773925781,10292600
2015-08-27,33.448784297384094,34.0766275587987,32.683830017764166,33.67971420288086,7755100
2015-08-28,33.7157975208928,34.473536406784305,33.7157975208928,34.07662582397461,7196700
2015-08-31,34.11270412334724,34.70446225112148,33.506512534785685,34.141571044921875,7783900
2015-09-01,33.340541083062746,33.85291669461872,32.97249461348169,33.23950958251953,6551700
2015-09-02,33.68693413518795,33.82404791372004,32.755996354733746,33.7807502746582,4970500
2015-09-03,33.932297866994034,34.617872272525766,33.715801410747645,33.9034309387207,5438000
2015-09-04,33.36940952242712,33.88178515716568,33.275593373577145,33.44157409667969,3597200
2015-09-08,33.64363030288574,34.50961878329096,33.6219814855686,34.43745422363281,4154200
2015-09-09,34.675596123936366,35.33230346384758,34.177654103421666,34.24260330200195,5960300
2015-09-10,34.33642636389829,35.079731867874735,34.07662951705944,34.75498580932617,5334600
2015-09-11,34.40136820516011,34.58178235203736,33.78074585233958,34.54570007324219,3643800
2015-09-14,34.43024661729311,34.45189819411556,33.46322635726072,33.571475982666016,4081000
2015-09-15,33.62198098673591,34.19930571414008,33.34053535418272,34.09827423095703,3755400
2015-09-16,34.163225585134576,34.24982361147046,32.98692448639056,33.67971420288086,7669200
2015-09-17,33.56424483171849,34.52404936182285,33.181767742258,33.7951774597168,5194200
2015-09-18,33.10961453788864,34.235397376655435,33.00858302701492,33.26116180419922,6192300
2015-09-21,33.549818461079,34.24260817594316,33.23228777709004,33.318885803222656,3244700
2015-09-22,32.8209468987026,33.65806857367225,32.719915399587585,33.15290832519531,4515800
2015-09-23,33.26836608548201,34.06218994775004,33.15290114679409,33.38383102416992,3288600
2015-09-24,33.25393942635377,33.90342875322531,32.87145953364218,33.67971420288086,3582100
2015-09-25,33.874557492219715,34.45910028921739,33.62919415491343,34.156005859375,4736100
2015-09-28,33.7302237412196,34.41579516755628,32.16422781056744,32.49618911743164,4127900
2015-09-29,32.74876620278682,33.6291850850456,32.539485198871816,32.86423110961914,5439400
2015-09-30,33.29723635366857,33.95394377460281,32.88589229620985,33.43435287475586,5986900
2015-10-01,33.549812499564936,34.63951262288332,33.21784841139078,34.58899688720703,5413300
2015-10-02,33.8601271784876,34.957045567655435,33.70136459457885,34.92096328735352,4639200
2015-10-05,35.32507656170106,36.56632353016047,35.1590959424565,36.50137710571289,4987200
2015-10-06,36.422010719401534,36.85500359294041,36.04674894431378,36.111698150634766,5707600
2015-10-07,36.55912260965609,36.89830208668192,35.31065704373095,36.292110443115234,4950100
2015-10-08,36.23438128443467,37.02820528510311,35.9818025473003,36.86222457885742,3570800
2015-10-09,36.85499758962139,36.98489598110419,35.346735379983244,35.823028564453125,4880600
2015-10-12,35.996229890863574,36.154992461681616,35.60653468877136,35.916847229003906,2779000
2015-10-13,35.76530572890188,36.16221634873762,35.08694669396999,35.20241165161133,3816400
2015-10-14,35.231280702348336,35.50551102561028,34.726120449887446,35.06529998779297,3635900
2015-10-15,35.23127538716136,36.19829535213009,35.02199431011629,36.15499496459961,4517500
2015-10-16,36.53747189591226,36.9488159091644,36.14056134400773,36.89830017089844,4642600
2015-10-19,36.5591296412949,36.710676893109216,35.21684769002079,35.40447998046875,4341600
2015-10-20,35.123032948754464,35.26014949407855,33.939516310873984,34.163230895996094,5012300
2015-10-21,34.29312132361121,34.56013348982548,33.60033166121133,33.75909423828125,4863800
2015-10-22,34.06939042157479,34.67558177314615,33.89619446564016,34.38692092895508,5531100
2015-10-23,34.51684209417097,35.339530311054915,34.35807673550848,35.06529998779297,3314200
2015-10-26,35.07252166331062,36.0251084811258,35.000357079771014,35.159122467041016,3702700
2015-10-27,34.88487339915849,35.38281536569461,34.653943552106874,35.34673309326172,5123100
2015-10-28,35.375607069656866,36.16221287838261,35.18075945616684,35.96736526489258,5051600
2015-10-29,35.32508980771863,37.078715500777015,35.245707144204665,36.977684020996094,4959700
2015-10-30,37.10037497478486,38.081828636713226,36.29933550797856,37.38182067871094,5376700
2015-11-02,37.36016009206652,38.51480947610496,37.07149636960627,38.1900634765625,4317200
2015-11-03,38.16841163928458,39.95811941931226,38.05294671002154,39.424095153808594,6035300
2015-11-04,39.43131088749531,39.9797713714561,39.07048263595834,39.54677581787109,4567700
2015-11-05,39.83544456419283,40.35503544022349,39.36636667664007,40.16019058227539,5881400
2015-11-06,40.01585914710978,40.44163665257214,39.741628867430265,40.39112091064453,3043300
2015-11-09,40.37668313967539,40.75916021714238,39.14265114215268,39.200382232666016,3187300
2015-11-10,39.20038899728968,39.712764557956326,38.84677878050912,39.5251350402832,2645100
2015-11-11,39.756061646852814,40.31895290603426,39.29420186979096,39.58286285400391,3078200
2015-11-12,39.01997836907312,39.763283904770816,38.341622047856895,39.48183822631836,5816900
2015-11-13,39.42409192701086,39.727186309180674,38.65191975959635,38.73851776123047,4016900
2015-11-16,38.84016627880009,39.14507840438191,38.18677919625223,39.03618240356445,4258500
2015-11-17,38.94906241520993,39.740385486379935,38.75304630370059,39.39191055297852,4277400
2015-11-18,39.39916432238195,40.48087926948871,39.203148248808695,40.42280197143555,3395700
2015-11-19,40.2921214917824,40.684153608793245,39.99446809243933,40.51717758178711,3560000
2015-11-20,40.63334148881751,40.92373354239454,40.45910404114306,40.60430145263672,3573800
2015-11-23,39.76942627826069,41.00360036590705,39.62423160746416,40.952781677246094,5128700
2015-11-24,40.90921977748697,41.86026033720205,40.71320642683072,41.51904678344727,3290600
2015-11-25,41.780394701331055,43.072648601111766,41.43918397341013,42.14338684082031,6586000
2015-11-27,41.7223190947508,42.7749941265234,41.67875903925406,42.52090072631836,1718100
2015-11-30,42.58623927104539,43.043610159172886,42.13612977684631,42.40474319458008,5534800
2015-12-01,42.702401875437786,43.22511152584222,42.12887353895633,43.07991409301758,4660800
2015-12-02,42.91292212120677,43.55178892737619,41.76586587307098,42.11433792114258,5086600
2015-12-03,42.2813336354311,42.48460838583932,39.43547328266219,39.52259063720703,9487600
2015-12-04,39.80571075362101,40.88016692225794,39.49353735949026,40.386497497558594,7325200
2015-12-07,39.84201909635559,40.328427247268536,38.15773574457504,38.97809600830078,7250600
2015-12-08,38.34649333516805,38.861941561559725,38.1286985829726,38.28115463256836,4990900
2015-12-09,38.14321217010251,38.51346290945657,36.8654783723813,37.73666000366211,7146500
2015-12-10,37.92542739565725,38.64415042203348,37.48257645546039,38.00528335571289,4236100
2015-12-11,37.38093484073104,37.59146819432896,35.885406105120005,36.02334213256836,6665200
2015-12-14,35.78377560595372,35.87815159417233,34.54234281251509,34.839996337890625,9474200
2015-12-15,35.54420225799227,36.11047207991061,35.10135124742697,35.68939971923828,9240200
2015-12-16,35.573231325618025,36.28469561980114,35.43529530317989,36.0814208984375,6943500
2015-12-17,36.24839719536507,37.67858718709232,36.20483713932608,37.25751495361328,6733900
2015-12-18,37.27929862441136,37.48983476954377,36.49523689584382,36.553314208984375,8334100
2015-12-21,36.720290575388944,37.33011478442384,36.46619438554716,37.31559753417969,5264600
2015-12-22,37.59872368731816,38.07787316516804,37.22847018160095,37.460784912109375,4619200
2015-12-23,37.76570014148578,38.28114828237333,37.40996664869532,38.26662826538086,4457700
2015-12-24,38.07786906277301,38.53523985080261,37.70035697401632,38.21580505371094,1372100
2015-12-28,37.81651840099355,37.93267576624776,37.10505419263524,37.460784912109375,2325800
2015-12-29,37.99802130823593,38.12143731945323,37.60598909129181,37.86734390258789,1927800
2015-12-30,37.70036167470012,38.607841971569634,37.64228160638363,37.96897506713867,2757700
2015-12-31,37.74392377371067,38.157734589981416,37.28655290383924,37.63502502441406,2567900
2016-01-04,37.51886443046956,38.3537473849877,36.77836019928016,37.19943237304688,5497300
2016-01-05,37.31559574143486,37.910902671625415,36.32825660763285,36.734806060791016,5485100
2016-01-06,35.791038016213896,36.14677166679031,34.79643995106018,35.36996841430664,7328500
2016-01-07,34.73109755836331,35.471602058680475,34.3318066491148,34.839996337890625,7563500
2016-01-08,35.0940899412425,35.24654601767608,33.49692352829896,33.53322219848633,5026000
2016-01-11,33.71470812818179,34.099481670216626,32.15384362662561,33.19200134277344,7508700
2016-01-12,33.547743586981426,34.179352105496,32.75642035925437,33.67842102050781,4931900
2016-01-13,33.91073341466399,33.95429347919119,30.38244850087727,30.69462203979492,9902200
2016-01-14,30.89789060265402,32.08124293333184,29.85973290609879,31.69647216796875,9076000
2016-01-15,30.38970157049516,31.0358271188701,29.794394698773736,30.07026672363281,7876100
2016-01-19,30.781726819369197,31.19553753309037,29.366057276392223,29.910545349121094,5665000
2016-01-20,29.162796145014,29.86700199886561,28.27709693489305,29.40237236022949,7634200
2016-01-21,29.061156800716372,29.5838664936875,28.400511058504943,28.756244659423828,7611500
2016-01-22,29.540303235126032,31.92879249461512,29.40236720080145,31.09391212463379,9569600
2016-01-25,30.614765319655948,31.384309893782003,29.525788559554933,29.598388671875,5836500
2016-01-26,29.82343530573022,30.186427442736225,29.307984366429924,30.17190742492676,5022200
2016-01-27,30.17916311227819,30.389699195912065,28.69815467275776,28.93773078918457,8433200
2016-01-28,29.86699131726236,30.11382607068643,28.67637760171451,29.199087142944336,4811000
2016-01-29,29.44592770550937,30.33888816833496,28.930476686480887,30.33888816833496,7007500
2016-02-01,30.23724256659112,30.63653331648717,29.620154344560955,30.324359893798828,6672100
2016-02-02,29.81617857293652,30.04123473004833,28.857879402993728,29.23539161682129,6799400
2016-02-03,28.89418487342073,29.09020103653833,25.699854477777745,27.00662612915039,15690000
2016-02-04,26.84689712425895,27.10825189630918,24.770581734537803,25.36588859558105,17638100
2016-02-05,25.07549924265034,25.155357961482096,23.26053843069378,23.44929313659668,15529700
2016-02-08,23.122600881358917,23.122600881358917,21.56899349412502,22.309497833251957,17273000
2016-02-09,21.99006445939664,23.108079528187773,21.22778013618416,22.79590606689453,16889100
2016-02-10,22.95562371814493,23.717905279378066,22.607150208708315,22.99192237854004,9776500
2016-02-11,22.483734609199544,22.7813880791191,21.235042037456665,22.38209724426269,11198900
2016-02-12,22.638859886916936,23.43848270749712,22.44812402703987,23.27709007263184,7304200
2016-02-16,23.70257997249651,24.01069014781695,23.211067285278013,23.871307373046875,7469700
2016-02-17,24.1060597947687,24.34081121395493,23.7612674235137,24.179418563842773,7617700
2016-02-18,24.582894337239814,24.619576515678244,22.609514590299813,23.01299476623535,7977300
2016-02-19,22.690208130914357,23.18171931839708,22.477463835196712,23.17438316345215,5887600
2016-02-22,23.32110205229172,24.538875714870564,23.306429743289957,24.487524032592773,6627200
2016-02-23,24.29678925192644,24.560885243543645,23.17438408601041,23.18905639648437,6632400
2016-02-24,22.85159783063837,25.008378268805085,22.70487893912896,24.92034721374512,9142100
2016-02-25,24.85432654086676,25.265140051627714,24.304127475991493,25.10375022888184,6777500
2016-02-26,25.46321205079767,26.01341111567293,24.9717022294352,25.10375022888184,5919300
2016-02-29,25.184446460736517,25.6392769027099,25.03038859622571,25.125757217407227,7611800
2016-03-01,25.11108890507578,25.56591941947295,24.964368571847068,25.404529571533203,7681600
2016-03-02,25.375181896939704,25.734646530245595,24.861662191555823,25.463212966918945,5810900
2016-03-03,26.504927087439206,27.480612097343663,25.98406977999294,27.37790870666504,9908200
2016-03-04,27.8474072087358,27.8474072087358,26.739674354194115,27.187170028686523,7528500
2016-03-07,27.201841755619235,27.465934942899416,26.3361950461282,27.04044914245605,6840400
2016-03-08,27.19449148693889,27.31920466565457,25.76397409865077,25.8006534576416,7230600
2016-03-09,26.306850990163746,27.451263221631987,26.10144424060936,27.187170028686523,7656700
2016-03-10,27.01845177681164,27.106482870843884,26.189484145838733,26.65898704528809,6048900
2016-03-11,27.10647714076816,27.81806609799693,26.556278022072423,27.671348571777344,5110200
2016-03-14,27.253196927253214,27.6420034012804,26.65164612656847,27.17250061035156,4473800
2016-03-15,26.688327274989213,27.06246146177192,26.35086967300881,26.871726989746094,4699900
2016-03-16,26.90106442146667,28.30957545583737,26.90106442146667,28.16285514831543,7734500
2016-03-17,28.148183604071924,28.3095762265858,27.311881466422168,27.52462577819824,7820000
2016-03-18,27.788722277237053,28.294904422660235,27.531961027867464,28.04548072814941,9248900
2016-03-21,27.92076516322864,28.31690630082937,27.759372567400035,28.184858322143555,4143700
2016-03-22,27.891422179422324,28.522317492654185,27.86941511450485,28.29490089416504,4780000
2016-03-23,28.17752291017868,28.24354689798236,26.9890939281691,27.3192138671875,5294400
2016-03-24,27.099136493306844,27.399911865269697,26.548937437390126,27.04778480529785,4945200
2016-03-28,27.15782553231354,27.32655290571519,26.72500216629816,27.128480911254883,3849700
2016-03-29,26.7690178203636,26.91573532174077,26.226153550514407,26.893728256225582,5832700
2016-03-30,27.22385325582075,27.267867394974605,26.402223342944872,26.83504676818848,5087800
2016-03-31,26.761680240440427,27.39257557019956,26.145457220496272,27.27519989013672,5148700
2016-04-01,26.614957617694863,26.864381265864896,26.34352690595171,26.695653915405277,4312600
2016-04-04,26.446233584855737,27.31188030777712,26.409554208146943,26.886394500732425,3225700
2016-04-05,26.65897282486525,27.15048253602717,26.218814791034976,26.61495590209961,4397400
2016-04-06,26.901066274051587,26.930410897268263,25.719974573382093,26.75434875488281,6859700
2016-04-07,26.59296341597289,27.55397910134674,26.54161171049455,27.48061752319336,8238500
2016-04-08,27.752047605975235,28.859780708692977,27.74471004987177,28.390277862548828,6048100
2016-04-11,28.59568228560398,28.705723230364416,27.84741113722245,27.869421005249023,4808200
2016-04-12,28.02345914664869,28.7937368989027,27.6493223994258,28.603002548217773,7376900
2016-04-13,28.764408179660627,29.27792789762557,28.4122810926594,29.094528198242188,4598800
2016-04-14,29.123866553299067,29.475993564510247,28.58833988217852,28.91845703125,4263200
2016-04-15,28.85977553196261,29.043175223243903,27.715360450922745,27.803394317626957,7522700
2016-04-18,27.803389493114214,28.236212801371785,27.223845897599432,28.184858322143555,3663800
